mgmBldrgstPk,PNU,지번주소,도로명주소,건물명,동명칭,대장종류,주용도코드,주용도,상세용도,용도군,구조,지붕,대지면적_㎡,건축면적_㎡,연면적_㎡,건폐율_pct,용적률_pct,높이_m,지상층수,지하층수,승용승강기,비상용승강기,호수,세대수,가구수,옥내기계식_대수,옥외기계식_대수,옥내자주식_대수,옥외자주식_대수,허가일,착공일,사용승인일,생성일
1007134219,1123010500104900096,서울특별시 동대문구 답십리동 490-96번지,서울특별시 동대문구 사가정로2길 134-12 (답십리동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,84.21,0.0,134.28,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,1988-03-22,,1988-08-08,2022-08-13
1007114587,1123010500104900097,서울특별시 동대문구 답십리동 490-97번지,서울특별시 동대문구 사가정로2길 134-8 (답십리동),청천빌딩,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,91.54,0.0,148.95,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,1990-08-20,,1993-01-15,2022-08-13
1007123610,1123010500104900098,서울특별시 동대문구 답십리동 490-98번지,서울특별시 동대문구 사가정로2길 134 (답십리동),,,일반건축물,03000,제1종근린생활시설,"점포, 주택",근린생활1,벽돌구조,(철근)콘크리트,0.0,0.0,213.29,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,,,1970-06-11,2022-08-13
1007117712,1123010500104900100,서울특별시 동대문구 답십리동 490-100번지,서울특별시 동대문구 천호대로75길 36-2 (답십리동),,,일반건축물,03000,제1종근린생활시설,"근린생활시설, 주택",근린생활1,철근콘크리트구조,(철근)콘크리트,129.3,64.38,299.88,49.79,183.85,12.3,4,1,0,0,0,0,1,0,0,0,0,1991-12-06,1992-03-16,1993-10-19,2022-08-13
1007117584,1123010500104900102,서울특별시 동대문구 답십리동 490-102번지,서울특별시 동대문구 천호대로75길 36-4 (답십리동),,,일반건축물,01000,단독주택,다가구용단독주택(4가구),,벽돌구조,(철근)콘크리트,71.92,43.12,126.28,59.96,115.62,7.5,2,1,0,0,0,0,4,0,0,0,0,1992-04-13,1992-05-15,1992-08-18,2022-08-13
1007128936,1123010500104900103,서울특별시 동대문구 답십리동 490-103번지,서울특별시 동대문구 천호대로75길 36-6 (답십리동),,,일반건축물,01000,단독주택,다가구용단독주택(4가구),,벽돌구조,(철근)콘크리트,71.92,43.13,126.39,59.96,115.76,7.5,2,1,0,0,0,0,4,0,0,0,0,1992-04-27,1992-05-21,1992-08-08,2022-08-13
1007133687,1123010500104900104,서울특별시 동대문구 답십리동 490-104번지,서울특별시 동대문구 사가정로2길 134-22 (답십리동),,,일반건축물,01000,단독주택,주택,,블록구조,기와,0.0,0.0,46.28,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1965-08-30,2022-08-13
100717906,1123010500104900105,서울특별시 동대문구 답십리동 490-105번지,서울특별시 동대문구 사가정로2길 134-39 (답십리동),,,일반건축물,01000,단독주택,주택,,블록구조,기와,0.0,0.0,35.07,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1965-08-30,2022-08-13
1007111704,1123010500104900106,서울특별시 동대문구 답십리동 490-106번지,서울특별시 동대문구 사가정로2길 134-43 (답십리동),,,일반건축물,01000,단독주택,주택,,블록구조,기와,28.8,0.0,12.7,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1985-06-29,2022-08-13
1007135376,1123010500104900107,서울특별시 동대문구 답십리동 490-107번지,서울특별시 동대문구 사가정로2길 134-35 (답십리동),,,일반건축물,01000,단독주택,주택,,블록구조,기와,0.0,0.0,35.07,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1965-08-30,2022-08-13
1007119716,1123010500104900108,서울특별시 동대문구 답십리동 490-108번지,서울특별시 동대문구 사가정로2길 134-31 (답십리동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,기타지붕,115.93,80.94,182.44,69.82,134.33,8.4,3,1,0,0,0,0,4,0,0,0,0,,,1981-02-12,2022-08-13
1007110286,1123010500104900110,서울특별시 동대문구 답십리동 490-110번지,서울특별시 동대문구 사가정로2길 144-10 (답십리동),,,일반건축물,01000,단독주택,다가구용단독주택(5가구),,벽돌구조,(철근)콘크리트,84.19,48.75,144.59,57.9,113.83,7.5,2,1,0,0,0,0,5,0,0,0,0,1992-04-11,1992-04-26,1994-11-03,2022-08-13
100717918,1123010500104900111,서울특별시 동대문구 답십리동 490-111번지,서울특별시 동대문구 사가정로2길 134-29 (답십리동),,,일반건축물,01000,단독주택,주택,,블록구조,기와,0.0,0.0,32.73,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1967-09-30,2022-08-13
1007113557,1123010500104900112,서울특별시 동대문구 답십리동 490-112번지,서울특별시 동대문구 사가정로2길 134-27 (답십리동),,,일반건축물,01000,단독주택,단독주택(다가구주택),,벽돌구조,(철근)콘크리트,60.6,0.0,98.97,0.0,0.0,0.0,2,1,0,0,0,0,3,0,0,0,0,1992-04-01,1992-04-14,1993-01-20,2022-08-13
1007111527,1123010500104900113,서울특별시 동대문구 답십리동 490-113번지,서울특별시 동대문구 사가정로2길 134-21 (답십리동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,56.21,33.33,99.99,59.29,118.59,7.2,2,1,0,0,0,0,1,0,0,0,0,1992-04-01,1992-04-21,1992-12-28,2022-08-13
1007134485,1123010500104900114,서울특별시 동대문구 답십리동 490-114번지,서울특별시 동대문구 사가정로2길 134-19 (답십리동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,80.22,0.0,124.11,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,1990-01-25,,1990-09-17,2022-08-13
1007130384,1123010500104900115,서울특별시 동대문구 답십리동 490-115번지,서울특별시 동대문구 사가정로2길 144-8 (답십리동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,64.21,44.36,111.34,69.09,105.01,8.0,2,1,0,0,0,1,4,0,0,0,0,1992-04-11,1992-04-17,2006-10-30,2022-08-13
10071100267416,1123010500104900116,서울특별시 동대문구 답십리동 490-116번지,서울특별시 동대문구 사가정로2길 144-6 (답십리동),,주건축물제1동,일반건축물,01000,단독주택,단독주택,,경량철골구조,기타지붕,14.3,4.05,4.05,28.32,28.32,3.15,1,0,0,0,0,0,1,0,0,0,0,2021-12-22,2022-03-04,2022-05-13,2022-08-13
1007120774,1123010500104900117,서울특별시 동대문구 답십리동 490-117번지,서울특별시 동대문구 사가정로2길 144-4 (답십리동),,,일반건축물,01000,단독주택,다가구용단독주택(3가구),,벽돌구조,(철근)콘크리트,68.33,0.0,121.2,0.0,0.0,0.0,2,1,0,0,0,0,3,0,0,0,0,1990-04-13,,1990-11-19,2022-08-13
1007135417,1123010500104900118,서울특별시 동대문구 답십리동 490-118번지,서울특별시 동대문구 사가정로2길 134-3 (답십리동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,57.85,33.58,101.14,58.04,116.78,8.8,3,1,0,0,0,0,3,0,0,0,0,1991-04-02,1991-04-10,2006-07-28,2022-08-13
1007110626,1123010500104900119,서울특별시 동대문구 답십리동 490-119번지,서울특별시 동대문구 사가정로2길 134-11 (답십리동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,62.65,0.0,106.89,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,1989-09-04,,1990-01-13,2022-08-13
1007121735,1123010500104900120,서울특별시 동대문구 답십리동 490-120번지,서울특별시 동대문구 사가정로2길 140 (답십리동),,,일반건축물,01000,단독주택,단독주택 외1,,벽돌구조,(철근)콘크리트,117.3,57.12,206.08,48.7,131.76,9.3,4,1,0,0,0,1,2,0,0,0,0,1990-08-16,1990-08-20,2006-10-27,2022-08-13
1007115450,1123010500104900122,서울특별시 동대문구 답십리동 490-122번지,서울특별시 동대문구 사가정로2길 142 (답십리동),,,일반건축물,03000,제1종근린생활시설,"근린생활시설, 주택",근린생활1,철근콘크리트구조,(철근)콘크리트,120.6,60.15,361.11,49.88,239.33,14.6,5,1,0,0,0,0,1,0,0,0,0,1990-04-10,,1990-12-28,2022-08-13
1007125978,1123010500104900123,서울특별시 동대문구 답십리동 490-123번지,서울특별시 동대문구 전농로 21 (답십리동),,,일반건축물,03000,제1종근린생활시설,제1종근린생활시설 외1,근린생활1,철근콘크리트구조,(철근)콘크리트,0.0,0.0,879.84,0.0,0.0,0.0,3,1,0,0,0,0,1,0,0,0,0,,,1980-05-26,2025-12-03
1007125099,1123010500104900127,서울특별시 동대문구 답십리동 490-127번지,서울특별시 동대문구 사가정로2길 144-5 (답십리동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,76.49,0.0,123.23,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,1990-03-08,,1990-10-25,2022-08-13
1007125066,1123010500104900128,서울특별시 동대문구 답십리동 490-128번지,서울특별시 동대문구 사가정로2길 144-7 (답십리동),,,일반건축물,01000,단독주택,다가구주택(6가구),,벽돌구조,기타지붕,90.52,53.93,182.96,59.57,144.23,8.9,3,1,0,0,0,0,6,0,0,0,0,1992-05-30,1992-11-27,1993-04-15,2022-08-13
100716656,1123010500104900133,서울특별시 동대문구 답십리동 490-133번지,서울특별시 동대문구 전농로 19 (답십리동),,,일반건축물,03000,제1종근린생활시설,"점포,제2종근린생활시설",근린생활1,블록구조,기와,154.0,0.0,125.19,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1985-02-05,2022-08-13
10071100211032,1123010500104900134,서울특별시 동대문구 답십리동 490-134번지,서울특별시 동대문구 전농로 15-6 (답십리동),,,일반건축물,01000,단독주택,단독주택,,경량철골구조,기타지붕,70.7,39.21,39.21,55.46,55.46,3.7,1,0,0,0,0,0,1,0,0,0,0,,,2014-11-04,2022-08-13
1007113859,1123010500104900140,서울특별시 동대문구 답십리동 490-140번지,서울특별시 동대문구 사가정로2길 134-53 (답십리동),,,표제부,02000,공동주택,다세대주택(6세대),,벽돌구조,(철근)콘크리트,135.65,66.16,198.48,48.77,97.54,7.5,2,1,0,0,0,6,0,0,0,0,0,1990-05-25,1990-06-11,1991-01-28,2022-08-13
100717780,1123010500104900145,서울특별시 동대문구 답십리동 490-145번지,서울특별시 동대문구 사가정로2길 136 (답십리동),,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설 외2,근린생활2,철근콘크리트구조,(철근)콘크리트,89.8,53.76,299.4,59.86,245.64,14.9,5,1,0,0,0,0,1,0,0,0,0,1995-04-19,1995-05-18,1996-02-23,2022-08-13
1007134581,1123010500104900148,서울특별시 동대문구 답십리동 490-148번지,서울특별시 동대문구 전농로 19-1 (답십리동),,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설,근린생활2,블록구조,기와,75.0,0.0,50.23,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1985-06-17,2022-08-13
1007129279,1123010500104920001,서울특별시 동대문구 답십리동 492-1번지,서울특별시 동대문구 천호대로 313 (답십리동),네모313빌딩,,표제부,04000,제2종근린생활시설,사무실외4,근린생활2,철근콘크리트구조,(철근)콘크리트,1102.5,543.9,4177.05,49.33,257.4,18.0,6,2,0,0,0,21,0,0,0,15,13,,,1980-09-02,2022-08-13
10071100200001,1123010500104920002,서울특별시 동대문구 답십리동 492-2번지,서울특별시 동대문구 천호대로 317 (답십리동),하늘병원,,일반건축물,09000,의료시설,의원,,철골철근콘크리트구조,(철근)콘크리트,1402.9,840.79,12845.19,59.93,679.86,49.75,13,3,3,1,0,0,0,66,0,44,0,2008-11-27,2009-02-16,2012-08-21,2022-08-13
1007115783,1123010500104920004,서울특별시 동대문구 답십리동 492-4번지,서울특별시 동대문구 천호대로 319 (답십리동),답십리한화오벨리스크,,표제부,14000,업무시설,업무시설,업무시설,철근콘크리트구조,(철근)콘크리트,2045.3,1194.64,23117.07,58.41,792.1,49.5,15,4,2,1,0,390,0,0,0,169,4,2002-03-14,2002-07-22,2004-08-23,2022-08-13
1000000000000003833348,1123010500104930001,서울특별시 동대문구 답십리동 493-1번지,서울특별시 동대문구 천호대로 301 (답십리동),답십리역 지웰에스테이트,,표제부,14000,업무시설,"업무시설(오피스텔),근린생활시설",업무시설,철근콘크리트구조,(철근)콘크리트,1325.0,794.64,18500.55,59.97,950.49,62.45,20,6,1,4,159,0,0,54,0,73,0,2021-06-14,2021-11-11,2024-06-07,2025-07-16
1007130059,1123010500104930004,서울특별시 동대문구 답십리동 493-4번지,서울특별시 동대문구 천호대로 305 (답십리동),,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설 외4,근린생활2,철근콘크리트구조,(철근)콘크리트,492.6,239.4,1346.02,48.6,225.65,17.9,5,1,0,0,0,0,1,0,81,0,7,,,1980-09-12,2022-08-13
10071100195332,1123010500104930005,서울특별시 동대문구 답십리동 493-5번지,서울특별시 동대문구 천호대로 307 (답십리동),클래식타워,,표제부,02000,공동주택,"공동주택(아파트), 근린생활시설, 업무시설",,철골철근콘크리트구조,(철근)콘크리트,1081.3,630.47,14365.69,58.31,970.27,81.4,23,5,2,1,0,143,0,92,0,25,0,1995-01-13,1995-02-10,1999-06-29,2022-08-13
10071100229832,1123010500104940001,서울특별시 동대문구 답십리동 494-1번지,서울특별시 동대문구 천호대로 289 (답십리동),한일노벨리아,,표제부,14000,업무시설,"오피스텔,도시형생활주택,제2종근린생활시설",업무시설,철근콘크리트구조,(철근)콘크리트,962.3,572.22,9546.97,59.46,796.15,49.9,17,4,2,1,153,78,0,122,0,7,0,2014-11-03,2014-11-20,2016-12-19,2022-08-13
1007127221,1123010500104940002,서울특별시 동대문구 답십리동 494-2번지,서울특별시 동대문구 천호대로 295 (답십리동),우창프라자아파트,,표제부,07000,판매시설,판매시설 외3,판매시설,철근콘크리트구조,(철근)콘크리트,1591.1,916.82,20294.44,57.62,903.95,71.6,20,5,2,2,0,160,0,58,0,75,10,1991-06-29,1991-10-01,1994-06-10,2024-03-28
100712282,1123010500104940005,서울특별시 동대문구 답십리동 494-5번지,서울특별시 동대문구 천호대로 291-1 (답십리동),,,일반건축물,15000,숙박시설,제2종근린생활시설 외2,,철근콘크리트구조,기타지붕,0.0,100.4,431.53,0.0,0.0,16.45,5,0,0,0,0,0,0,0,0,0,0,2006-12-12,2006-12-15,2007-03-30,2025-01-06
100712283,1123010500104940005,서울특별시 동대문구 답십리동 494-5번지,서울특별시 동대문구 천호대로 291-1 (답십리동),상명빌딩,,일반건축물,15000,숙박시설,"근린생활시설,위락시설,숙박시설",,철근콘크리트구조,기타지붕,668.4,303.22,2915.92,45.0,383.26,35.7,10,1,2,0,0,0,0,19,4,0,2,2004-05-21,2005-04-08,2005-12-12,2022-08-13
1007136198,1123010500104940013,서울특별시 동대문구 답십리동 494-13번지,서울특별시 동대문구 천호대로 291 (답십리동),,,일반건축물,04000,제2종근린생활시설,"점포, 사무소",근린생활2,철근콘크리트구조,(철근)콘크리트,177.2,162.35,512.96,91.62,279.12,14.0,4,1,0,0,0,0,1,0,0,0,0,,,1973-03-30,2022-08-13
1007116998,1123010500104950001,서울특별시 동대문구 답십리동 495-1번지,서울특별시 동대문구 천호대로 281 (답십리동),,,일반건축물,07000,판매시설,"판매시설,근린생활시설,위락시설",판매시설,철근콘크리트구조,(철근)콘크리트,3084.9,1828.11,4046.5,59.26,112.94,8.7,2,1,0,0,0,0,0,0,0,0,37,,,1971-01-14,2022-08-13
1007131454,1123010500104960001,서울특별시 동대문구 답십리동 496-1번지,서울특별시 동대문구 천호대로 265 (답십리동),,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설외 2,근린생활2,철근콘크리트구조,(철근)콘크리트,0.0,0.0,1385.72,0.0,0.0,0.0,4,1,0,0,0,0,0,0,0,0,0,,,1981-06-01,2026-01-20
10071100261535,1123010500104960002,서울특별시 동대문구 답십리동 496-2번지,서울특별시 동대문구 천호대로 267 (답십리동),다나,,일반건축물,03000,제1종근린생활시설,"근린생활시설, 업무시설",근린생활1,철근콘크리트구조,(철근)콘크리트,852.5,509.53,9085.79,59.77,787.94,50.0,14,4,1,1,0,0,0,44,0,24,2,2018-12-05,2019-03-26,2021-02-26,2022-08-13
1007111562,1123010500104960003,서울특별시 동대문구 답십리동 496-3번지,서울특별시 동대문구 고미술로 36 (답십리동),,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설 외 3,근린생활2,철근콘크리트구조,(철근)콘크리트,345.0,197.49,1225.5,57.24,277.01,16.2,5,1,0,0,0,0,1,0,0,0,6,1989-08-07,,1990-05-30,2022-08-13
1007112451,1123010500104960004,서울특별시 동대문구 답십리동 496-4번지,서울특별시 동대문구 천호대로 273 (답십리동),,,일반건축물,14000,업무시설,"업무시설, 근린생활시설",업무시설,철근콘크리트구조,(철근)콘크리트,1128.2,676.0,9113.37,59.92,542.06,50.3,11,4,2,0,0,0,0,76,0,8,0,1992-10-27,1994-01-07,1995-12-20,2022-08-13
1007135979,1123010500104960009,서울특별시 동대문구 답십리동 496-9번지,,,,일반건축물,03000,제1종근린생활시설,점포,근린생활1,블록구조,기와,0.0,0.0,29.52,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1976-08-07,2022-08-13
1007115183,1123010500104960017,서울특별시 동대문구 답십리동 496-17번지,서울특별시 동대문구 천호대로 269 (답십리동),,,일반건축물,18000,창고시설,창고시설 외4,,철근콘크리트구조,(철근)콘크리트,397.8,195.22,1221.58,49.07,231.9,16.3,5,1,0,0,0,0,1,0,0,0,5,1989-08-25,,1990-06-12,2022-08-13
1007133165,1123010500104970001,서울특별시 동대문구 답십리동 497-1번지,서울특별시 동대문구 고미술로 16 (답십리동),,,일반건축물,04000,제2종근린생활시설,업무시설 외 2,근린생활2,철근콘크리트구조,(철근)콘크리트,336.5,189.78,1089.42,56.39,275.52,16.8,5,1,1,0,0,0,1,0,0,0,6,1991-06-11,1991-07-10,1992-03-31,2022-08-13
1007123800,1123010500104970003,서울특별시 동대문구 답십리동 497-3번지,서울특별시 동대문구 고미술로 18 (답십리동),,,일반건축물,04000,제2종근린생활시설,"근린생활시설(일반음식점,소매점,사무소)",근린생활2,벽돌구조,(철근)콘크리트,151.18,89.58,150.61,59.25,99.62,7.0,2,0,0,0,0,0,1,0,0,0,0,1994-08-08,1994-08-09,1994-10-08,2022-08-13
1007132801,1123010500104970005,서울특별시 동대문구 답십리동 497-5번지,서울특별시 동대문구 천호대로67길 8-5 (답십리동),,,일반건축물,01000,단독주택,주택,,블록구조,기와,0.0,0.0,48.17,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1965-12-01,2022-08-13
1007131343,1123010500104970006,서울특별시 동대문구 답십리동 497-6번지,서울특별시 동대문구 천호대로67길 8-3 (답십리동),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,블록구조,기와,0.0,0.0,53.75,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1965-12-01,2022-08-13
10071100260095,1123010500104970009,서울특별시 동대문구 답십리동 497-9번지,서울특별시 동대문구 천호대로 249 (답십리동),젠트리움,,표제부,14000,업무시설,"업무시설, 근린생활시설",업무시설,철근콘크리트구조,(철근)콘크리트,791.96,472.55,9542.44,59.67,867.34,60.0,16,4,0,2,246,0,0,109,0,15,0,2018-02-05,2018-04-09,2020-12-28,2022-08-13
10071100213073,1123010500104970023,서울특별시 동대문구 답십리동 497-23번지,서울특별시 동대문구 천호대로 257 (답십리동),청계 푸르지오시티,도시형생활주택동,표제부,02000,공동주택,공동주택(도시형생활주택),,철근콘크리트구조,(철근)콘크리트,2793.3,763.56,11266.29,27.34,325.33,59.9,21,5,1,1,0,298,0,0,0,0,0,2012-08-28,2012-11-05,2015-02-17,2022-08-13
10071100213372,1123010500104970023,서울특별시 동대문구 답십리동 497-23번지,서울특별시 동대문구 천호대로 257 (답십리동),청계 푸르지오시티,오피스텔동,표제부,14000,업무시설,업무시설(오피스텔)/근린생활시설,업무시설,철근콘크리트구조,(철근)콘크리트,2793.3,754.68,22712.35,27.02,498.64,59.9,21,5,2,1,467,0,0,0,0,0,0,2012-08-28,2012-11-05,2015-02-17,2022-08-13
100716314,1123010500104970036,서울특별시 동대문구 답십리동 497-36번지,,,,일반건축물,01000,단독주택,주택,,블록구조,기와,0.0,0.0,41.09,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1965-08-28,2022-08-13
100716317,1123010500104970036,서울특별시 동대문구 답십리동 497-36번지,,,,일반건축물,01000,단독주택,주택,,블록구조,기와,0.0,0.0,47.38,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1965-08-28,2022-08-13
100716315,1123010500104970036,서울특별시 동대문구 답십리동 497-36번지,,,,일반건축물,01000,단독주택,"주택, 점포",,블록구조,기와,0.0,0.0,49.59,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1965-08-26,2022-08-13
1007135663,1123010500104970066,서울특별시 동대문구 답십리동 497-66번지,서울특별시 동대문구 천호대로 259-1 (답십리동),효림요양병원,,일반건축물,09000,의료시설,의료시설(요양병원),,철근콘크리트구조,(철근)콘크리트,719.0,430.68,4293.13,59.89986,472.25,37.4,11,2,3,0,0,0,0,0,16,2,2,1985-07-05,,1986-11-06,2022-08-13
100719061,1123010500104970067,서울특별시 동대문구 답십리동 497-67번지,서울특별시 동대문구 천호대로 263 (답십리동),부룡빌딩,,일반건축물,14000,업무시설,업무시설 및 근린생활시설,업무시설,철근콘크리트구조,(철근)콘크리트,635.7,379.5,4789.91,59.7,533.82,36.85,10,2,1,0,0,0,0,30,0,0,5,1990-01-12,1990-06-05,1991-12-18,2022-08-13
1007132929,1123010500104980003,서울특별시 동대문구 답십리동 498-3번지,서울특별시 동대문구 고미술로 12 (답십리동),,,일반건축물,04000,제2종근린생활시설,근린생활시설 외 3,근린생활2,철근콘크리트구조,기타지붕,417.5,249.66,2021.58,59.8,410.26,23.4,7,1,1,0,0,0,0,8,0,0,4,1991-02-08,,1991-09-19,2025-05-09
1007128473,1123010500104980004,서울특별시 동대문구 답십리동 498-4번지,서울특별시 동대문구 고미술로 14 (답십리동),,,일반건축물,04000,제2종근린생활시설,"근린생활시설, 주택",근린생활2,철근콘크리트구조,(철근)콘크리트,316.7,189.22,1649.79,59.74,442.13,24.4,8,1,0,0,0,0,1,5,0,0,5,1991-05-28,1991-10-01,1992-05-13,2022-08-13
1007136558,1123010500104980005,서울특별시 동대문구 답십리동 498-5번지,서울특별시 동대문구 천호대로 247 (답십리동),메트로팰리스,메트로팰리스,표제부,14000,업무시설,업무시설외 2,업무시설,철근콘크리트구조,(철근)콘크리트,1328.9,794.55,12965.58,59.79,752.41,51.1,15,3,2,0,0,273,0,48,0,52,0,2002-09-13,2003-01-16,2005-03-18,2022-08-13
10071100200203,1123010500104980007,서울특별시 동대문구 답십리동 498-7번지,서울특별시 동대문구 사가정로 6 (답십리동),청계G well estates,,표제부,02000,공동주택,"공동주택(도시형생활주택),오피스텔,근린생활시설,노유자시설",,철근콘크리트구조,(철근)콘크리트,1029.6,614.56,9664.65,59.69,732.94,45.4,15,3,3,1,32,149,0,40,0,8,0,2010-11-12,2011-01-10,2012-09-18,2022-08-13
1007113917,1123010500105210010,서울특별시 동대문구 답십리동 521-10번지,서울특별시 동대문구 답십리로 99 (답십리동),,,일반건축물,04000,제2종근린생활시설,근린생활시설(사무소),근린생활2,벽돌구조,(철근)콘크리트,100.1,0.0,158.89,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,1985-03-12,,1985-08-22,2022-08-13
10071100246274,1123010500105300004,서울특별시 동대문구 답십리동 530-4번지,서울특별시 동대문구 황물로 90 (답십리동),보광타워,,표제부,02000,공동주택,"도시형생활주택,업무시설,근린생활시설",,철근콘크리트구조,(철근)콘크리트,1376.1,819.82,13977.03,59.58,718.24,46.0,15,4,2,1,112,160,0,66,0,69,0,2017-01-19,2017-03-15,2019-04-05,2025-05-30
1007114892,1123010500105300005,서울특별시 동대문구 답십리동 530-5번지,서울특별시 동대문구 고미술로 11 (답십리동),,1동,표제부,02000,공동주택,"아파트,근린생활시설",,철근콘크리트구조,(철근)콘크리트,1949.57,0.0,7034.23,0.0,0.0,0.0,9,2,0,0,0,71,0,0,0,0,0,1980-09-22,,1983-12-19,2023-06-30
100717704,1123010500105300006,서울특별시 동대문구 답십리동 530-6번지,서울특별시 동대문구 고미술로 21 (답십리동),,2동,표제부,02000,공동주택,아파트,,철근콘크리트구조,(철근)콘크리트,4800.77,0.0,17466.51,0.0,0.0,0.0,9,2,0,0,0,342,0,0,0,0,0,1980-09-22,,1983-12-19,2022-08-13
1007135448,1123010500105300008,서울특별시 동대문구 답십리동 530-8번지,서울특별시 동대문구 천호대로69길 12 (답십리동),골든메카,,표제부,20000,자동차관련시설,자동차관련시설 외3,,철골철근콘크리트구조,(철근)콘크리트,1918.6,1686.24,15071.21,87.89,703.1126,29.73,8,1,2,0,0,41,0,0,0,221,0,2002-04-30,2002-09-07,2005-09-12,2022-08-13
100716628,1123010500105300009,서울특별시 동대문구 답십리동 530-9번지,서울특별시 동대문구 고미술로 39 (답십리동),,5동,표제부,02000,공동주택,"아파트, 점포",,철근콘크리트구조,(철근)콘크리트,1920.02,0.0,7034.23,0.0,0.0,0.0,9,2,0,0,0,71,0,0,0,0,0,1980-09-22,,1983-12-19,2022-08-13
1007110077,1123010500105300010,서울특별시 동대문구 답십리동 530-10번지,서울특별시 동대문구 고미술로 43 (답십리동),,6동,표제부,02000,공동주택,"아파트, 사무실, 점포",,철근콘크리트구조,(철근)콘크리트,1826.8,0.0,6449.67,0.0,0.0,0.0,9,2,0,0,0,65,0,0,0,0,0,1980-09-22,,1983-12-20,2022-08-13
1007116087,1123010500105300011,서울특별시 동대문구 답십리동 530-11번지,서울특별시 동대문구 고미술로 49 (답십리동),,,표제부,03000,제1종근린생활시설,근린생활시설 외2,근린생활1,철근콘크리트구조,(철근)콘크리트,0.0,0.0,4365.9,0.0,0.0,0.0,4,1,0,0,0,76,0,0,0,0,0,,,1980-12-10,2022-08-13
1000000000000006379281,1123010500105300014,서울특별시 동대문구 답십리동 530-14번지,서울특별시 동대문구 황물로 150 (답십리동),답십리 530-14 오피스텔,답십리 530-14 오피스텔,표제부,14000,업무시설,"업무시설(오피스텔),제1,2종근린생활시설",업무시설,철근콘크리트구조,(철근)콘크리트,1897.8,1134.31,22788.45,59.77,799.76,46.99,15,5,3,1,194,0,0,54,0,141,0,2021-05-25,2022-10-04,2025-08-21,2025-08-22
10071100230137,1123010500105300015,서울특별시 동대문구 답십리동 530-15번지,서울특별시 동대문구 고미술로 71 (답십리동),현대썬앤빌 청계,,표제부,02000,공동주택,"공동주택,업무시설,근린생활시설",,철근콘크리트구조,(철근)콘크리트,1559.3,928.56,13956.41,59.55,619.99,38.7,13,4,3,0,91,269,0,124,0,19,0,2013-07-26,2015-03-24,2016-12-22,2022-08-13
1007121710,1123010500105300016,서울특별시 동대문구 답십리동 530-16번지,서울특별시 동대문구 고미술로 81 (답십리동),평화빌딩,,일반건축물,14000,업무시설,"근린생활시설, 업무시설",업무시설,철근콘크리트구조,(철근)콘크리트,2436.7,1257.06,8617.92,51.59,195.17,15.6,4,2,1,0,0,0,0,0,0,63,0,,,1982-02-10,2022-08-13
