mgmBldrgstPk,PNU,지번주소,도로명주소,건물명,동명칭,대장종류,주용도코드,주용도,상세용도,용도군,구조,지붕,대지면적_㎡,건축면적_㎡,연면적_㎡,건폐율_pct,용적률_pct,높이_m,지상층수,지하층수,승용승강기,비상용승강기,호수,세대수,가구수,옥내기계식_대수,옥외기계식_대수,옥내자주식_대수,옥외자주식_대수,허가일,착공일,사용승인일,생성일
1020110522,1156011700102370000,서울특별시 영등포구 당산동 237번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,29.75,29.75,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110505,1156011700102370000,서울특별시 영등포구 당산동 237번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,33.06,33.06,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110516,1156011700102370000,서울특별시 영등포구 당산동 237번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,69.42,69.42,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110526,1156011700102370000,서울특별시 영등포구 당산동 237번지,,,,일반건축물,04000,제2종근린생활시설,교회,근린생활2,일반목구조,기와,0.0,76.03,76.03,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,,,,2022-08-13
1020110504,1156011700102370000,서울특별시 영등포구 당산동 237번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,112.4,112.4,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110532,1156011700102370055,서울특별시 영등포구 당산동 237-55번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,30.08,30.08,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1948-09-13,2022-08-13
1020110533,1156011700102370079,서울특별시 영등포구 당산동 237-79번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,99.17,142.15,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110534,1156011700102390000,서울특별시 영등포구 당산동 239번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,19.83,19.83,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110535,1156011700102390000,서울특별시 영등포구 당산동 239번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,59.5,59.5,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110536,1156011700102400000,서울특별시 영등포구 당산동 240번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,33.06,33.06,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110538,1156011700102450000,서울특별시 영등포구 당산동 245번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,33.06,33.06,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110537,1156011700102450000,서울특별시 영등포구 당산동 245번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,33.06,33.06,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110542,1156011700102510000,서울특별시 영등포구 당산동 251번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,59.5,59.5,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110541,1156011700102510000,서울특별시 영등포구 당산동 251번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,46.28,46.28,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110540,1156011700102510000,서울특별시 영등포구 당산동 251번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,52.89,52.89,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110539,1156011700102510000,서울특별시 영등포구 당산동 251번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,52.89,52.89,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110543,1156011700102510000,서울특별시 영등포구 당산동 251번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,89.26,89.26,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110544,1156011700102510004,서울특별시 영등포구 당산동 251-4번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,33.06,33.06,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1940-11-06,2022-08-13
1020110545,1156011700102510016,서울특별시 영등포구 당산동 251-16번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,26.45,26.45,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1942-07-01,2022-08-13
1020110546,1156011700102570000,서울특별시 영등포구 당산동 257번지,,,,일반건축물,04000,제2종근린생활시설,교회,근린생활2,벽돌구조,기와,0.0,66.12,66.12,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,,,,2022-08-13
1020110553,1156011700102790000,서울특별시 영등포구 당산동 279번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,42.15,42.15,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1948-09-13,2022-08-13
1020110552,1156011700102790000,서울특별시 영등포구 당산동 279번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,42.98,42.98,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1948-09-13,2022-08-13
1020110547,1156011700102790000,서울특별시 영등포구 당산동 279번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,42.98,42.98,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1948-09-13,2022-08-13
1020110548,1156011700102790000,서울특별시 영등포구 당산동 279번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,42.98,42.98,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1948-09-13,2022-08-13
1020110549,1156011700102790000,서울특별시 영등포구 당산동 279번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,42.15,42.15,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1948-09-13,2022-08-13
1020110554,1156011700102790000,서울특별시 영등포구 당산동 279번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,42.15,42.15,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1948-09-13,2022-08-13
1020110550,1156011700102790000,서울특별시 영등포구 당산동 279번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,42.98,42.98,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1948-09-13,2022-08-13
1020110551,1156011700102790000,서울특별시 영등포구 당산동 279번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,42.98,42.98,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1948-09-13,2022-08-13
1020110556,1156011700102800000,서울특별시 영등포구 당산동 280번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,52.89,52.89,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1948-09-13,2022-08-13
1020110572,1156011700102800000,서울특별시 영등포구 당산동 280번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,42.98,42.98,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1948-09-13,2022-08-13
1020110571,1156011700102800000,서울특별시 영등포구 당산동 280번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,52.07,52.07,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1948-09-13,2022-08-13
1020110570,1156011700102800000,서울특별시 영등포구 당산동 280번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,52.89,52.89,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1948-09-13,2022-08-13
1020110566,1156011700102800000,서울특별시 영등포구 당산동 280번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,23.14,23.14,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1957-07-20,2022-08-13
1020110558,1156011700102800000,서울특별시 영등포구 당산동 280번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,52.98,52.98,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1948-09-13,2022-08-13
1020110569,1156011700102800000,서울특별시 영등포구 당산동 280번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,52.89,52.89,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1948-09-13,2022-08-13
1020110561,1156011700102800000,서울특별시 영등포구 당산동 280번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,52.98,52.98,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1948-09-13,2022-08-13
1020110559,1156011700102800000,서울특별시 영등포구 당산동 280번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,52.98,52.98,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1948-09-13,2022-08-13
1020110560,1156011700102800000,서울특별시 영등포구 당산동 280번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,52.98,52.98,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1948-09-13,2022-08-13
1020110555,1156011700102800000,서울특별시 영등포구 당산동 280번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,52.89,52.89,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1948-09-13,2022-08-13
1020110565,1156011700102800000,서울특별시 영등포구 당산동 280번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,52.89,52.89,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1948-09-13,2022-08-13
1020110563,1156011700102800000,서울특별시 영등포구 당산동 280번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,4.96,4.96,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1948-09-13,2022-08-13
1020110564,1156011700102800000,서울특별시 영등포구 당산동 280번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,42.98,42.98,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1948-09-11,2022-08-13
1020110557,1156011700102800000,서울특별시 영등포구 당산동 280번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,52.98,52.98,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1948-09-13,2022-08-13
1020110562,1156011700102800000,서울특별시 영등포구 당산동 280번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,42.98,42.98,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1948-09-13,2022-08-13
1020110568,1156011700102800000,서울특별시 영등포구 당산동 280번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,57.85,57.85,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1948-09-13,2022-08-13
1020110567,1156011700102800000,서울특별시 영등포구 당산동 280번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,52.98,52.98,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1948-09-13,2022-08-13
1020110578,1156011700102900000,서울특별시 영등포구 당산동 290번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,29.75,29.75,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110573,1156011700102900000,서울특별시 영등포구 당산동 290번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,슬레이트,0.0,33.06,33.06,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110582,1156011700102900000,서울특별시 영등포구 당산동 290번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,72.73,72.73,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110577,1156011700102900000,서울특별시 영등포구 당산동 290번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,26.45,26.45,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110575,1156011700102900000,서울특별시 영등포구 당산동 290번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,42.98,42.98,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110587,1156011700102900000,서울특별시 영등포구 당산동 290번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,52.89,52.89,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110586,1156011700102900000,서울특별시 영등포구 당산동 290번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,59.5,59.5,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110588,1156011700102900000,서울특별시 영등포구 당산동 290번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,62.81,62.81,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110580,1156011700102900000,서울특별시 영등포구 당산동 290번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,39.67,39.67,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110584,1156011700102900000,서울특별시 영등포구 당산동 290번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,49.59,49.59,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110585,1156011700102900000,서울특별시 영등포구 당산동 290번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,36.36,36.36,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110583,1156011700102900000,서울특별시 영등포구 당산동 290번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,26.45,26.45,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110576,1156011700102900000,서울특별시 영등포구 당산동 290번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,29.75,29.75,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110581,1156011700102900000,서울특별시 영등포구 당산동 290번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,23.14,23.14,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110579,1156011700102900000,서울특별시 영등포구 당산동 290번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,39.67,39.67,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110574,1156011700102900000,서울특별시 영등포구 당산동 290번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,56.2,56.2,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110589,1156011700102900017,서울특별시 영등포구 당산동 290-17번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,26.45,26.45,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110590,1156011700102900047,서울특별시 영등포구 당산동 290-47번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,슬레이트,0.0,17.55,17.55,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1944-10-01,2022-08-13
1020110591,1156011700102900056,서울특별시 영등포구 당산동 290-56번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,28.63,28.63,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1945-08-10,2022-08-13
1020110597,1156011700102910000,서울특별시 영등포구 당산동 291번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,42.15,42.15,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110593,1156011700102910000,서울특별시 영등포구 당산동 291번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,52.89,52.89,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1948-09-11,2022-08-13
1020110595,1156011700102910000,서울특별시 영등포구 당산동 291번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,42.75,42.75,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110596,1156011700102910000,서울특별시 영등포구 당산동 291번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,42.15,42.15,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110594,1156011700102910000,서울특별시 영등포구 당산동 291번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,42.75,42.75,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110592,1156011700102910000,서울특별시 영등포구 당산동 291번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,42.98,42.98,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110598,1156011700102910000,서울특별시 영등포구 당산동 291번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,42.15,42.15,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110599,1156011700102920000,서울특별시 영등포구 당산동 292번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,36.36,36.36,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110600,1156011700102930000,서울특별시 영등포구 당산동 293번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,204.13,204.13,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110602,1156011700102970000,서울특별시 영등포구 당산동 297번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,29.75,29.75,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110601,1156011700102970000,서울특별시 영등포구 당산동 297번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,23.14,23.14,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110603,1156011700102980000,서울특별시 영등포구 당산동 298번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,23.14,23.14,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110605,1156011700102980000,서울특별시 영등포구 당산동 298번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,33.06,33.06,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110604,1156011700102980000,서울특별시 영등포구 당산동 298번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,슬레이트,0.0,29.75,29.75,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110606,1156011700102980002,서울특별시 영등포구 당산동 298-2번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,46.28,46.28,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110607,1156011700102980003,서울특별시 영등포구 당산동 298-3번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,72.73,72.73,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110608,1156011700102980004,서울특별시 영등포구 당산동 298-4번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,46.28,46.28,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110609,1156011700102980007,서울특별시 영등포구 당산동 298-7번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,56.46,56.46,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110610,1156011700102980015,서울특별시 영등포구 당산동 298-15번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,49.59,49.59,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110617,1156011700103040000,서울특별시 영등포구 당산동 304번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,52.89,52.89,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110613,1156011700103040000,서울특별시 영등포구 당산동 304번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,42.98,42.98,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110619,1156011700103040000,서울특별시 영등포구 당산동 304번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,59.5,59.5,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110611,1156011700103040000,서울특별시 영등포구 당산동 304번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,92.56,92.56,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110612,1156011700103040000,서울특별시 영등포구 당산동 304번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,52.89,52.89,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110618,1156011700103040000,서울특별시 영등포구 당산동 304번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,26.45,26.45,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110615,1156011700103040000,서울특별시 영등포구 당산동 304번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,26.45,26.45,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110616,1156011700103040000,서울특별시 영등포구 당산동 304번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,33.06,33.06,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110614,1156011700103040000,서울특별시 영등포구 당산동 304번지,,,,일반건축물,01000,단독주택,"주택, 영업용",,일반목구조,기와,0.0,66.12,72.73,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110620,1156011700103040018,서울특별시 영등포구 당산동 304-18번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,26.45,26.45,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110621,1156011700103050000,서울특별시 영등포구 당산동 305번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,23.14,23.14,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110623,1156011700103050000,서울특별시 영등포구 당산동 305번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,29.75,29.75,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110622,1156011700103050000,서울특별시 영등포구 당산동 305번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,39.67,39.67,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110624,1156011700103050000,서울특별시 영등포구 당산동 305번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,59.5,59.5,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110625,1156011700103050008,서울특별시 영등포구 당산동 305-8번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,52.89,52.89,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110626,1156011700103050017,서울특별시 영등포구 당산동 305-17번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,23.14,23.14,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110627,1156011700103050017,서울특별시 영등포구 당산동 305-17번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,23.14,23.14,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110631,1156011700103110000,서울특별시 영등포구 당산동 311번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,33.06,33.06,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110630,1156011700103110000,서울특별시 영등포구 당산동 311번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,69.42,69.42,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110628,1156011700103110000,서울특별시 영등포구 당산동 311번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,23.14,23.14,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110629,1156011700103110000,서울특별시 영등포구 당산동 311번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,슬레이트,0.0,33.06,33.06,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110633,1156011700103110000,서울특별시 영등포구 당산동 311번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,33.06,33.06,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110632,1156011700103110000,서울특별시 영등포구 당산동 311번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,슬레이트,0.0,49.59,49.59,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110634,1156011700103110000,서울특별시 영등포구 당산동 311번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,19.83,19.83,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110635,1156011700103140000,서울특별시 영등포구 당산동 314번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,39.67,39.67,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110636,1156011700103160000,서울특별시 영등포구 당산동 316번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,29.75,29.75,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110637,1156011700103160000,서울특별시 영등포구 당산동 316번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,30.12,30.12,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110649,1156011700103170000,서울특별시 영등포구 당산동 317번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,52.89,52.89,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110646,1156011700103170000,서울특별시 영등포구 당산동 317번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,42.98,42.98,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1020110648,1156011700103170000,서울특별시 영등포구 당산동 317번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,36.36,36.36,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
