mgmBldrgstPk,PNU,지번주소,도로명주소,건물명,동명칭,대장종류,주용도코드,주용도,상세용도,용도군,구조,지붕,대지면적_㎡,건축면적_㎡,연면적_㎡,건폐율_pct,용적률_pct,높이_m,지상층수,지하층수,승용승강기,비상용승강기,호수,세대수,가구수,옥내기계식_대수,옥외기계식_대수,옥내자주식_대수,옥외자주식_대수,허가일,착공일,사용승인일,생성일
10231100272951,1165010200102910027,서울특별시 서초구 양재동 291-27번지,서울특별시 서초구 동산로13길 20 (양재동),수암,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,302.9,174.63,602.35,57.6527,198.86,17.9,5,0,1,0,4,0,1,0,0,6,0,2018-03-23,2018-05-10,2019-01-30,2022-08-13
102319181,1165010200102910029,서울특별시 서초구 양재동 291-29번지,서울특별시 서초구 동산로13길 30-2 (양재동),,,일반건축물,04000,제2종근린생활시설,"제2종근린생활시설,자동차관련시설",근린생활2,일반철골구조,기타지붕,302.9,103.7,103.7,34.24,34.24,5.4,1,0,0,0,0,0,0,0,0,0,2,2007-12-27,2008-01-04,2008-02-27,2022-08-13
1023110261,1165010200102920000,서울특별시 서초구 양재동 292번지,서울특별시 서초구 언남10길 27 (양재동),뉴현대아파트,에이동,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,647.7,299.65,2386.35,46.26,290.2,20.9,7,1,0,0,0,14,0,0,0,9,4,1991-07-31,,1992-06-26,2022-08-13
102319182,1165010200102920001,서울특별시 서초구 양재동 292-1번지,서울특별시 서초구 언남12길 30 (양재동),1동,1동,일반건축물,18000,창고시설,"근린생활시설, 창고시설",,철근콘크리트구조,기타지붕,249.5,75.6,142.56,30.3,57.14,7.95,2,0,0,0,0,0,0,0,0,0,0,1992-12-21,1992-12-30,1993-11-01,2022-08-13
102319183,1165010200102920001,서울특별시 서초구 양재동 292-1번지,서울특별시 서초구 언남12길 30 (양재동),2동,2동,일반건축물,03000,제1종근린생활시설,제1.2종근린생활시설,근린생활1,경량철골구조,기타지붕,0.0,35.19,53.86,0.0,0.0,5.7,2,0,0,0,0,0,0,0,0,0,0,2006-02-13,2006-02-15,2006-03-22,2022-08-13
1023110262,1165010200102920003,서울특별시 서초구 양재동 292-3번지,서울특별시 서초구 언남12길 36 (양재동),1동,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,249.5,149.25,569.51,59.82,228.26,13.9,5,0,0,0,0,8,0,0,0,5,1,2001-09-26,2002-04-04,2002-08-16,2022-08-13
1023110263,1165010200102920004,서울특별시 서초구 양재동 292-4번지,서울특별시 서초구 언남12길 40 (양재동),양재동빌라,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,249.5,147.2,646.88,59.0,197.08,11.925,4,1,0,0,0,9,0,0,0,4,2,2000-09-07,2000-09-18,2001-01-26,2022-08-13
1023110264,1165010200102920005,서울특별시 서초구 양재동 292-5번지,서울특별시 서초구 언남12길 44 (양재동),,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,585.4,340.06,1547.1,58.09,193.77,12.1,4,1,0,0,0,16,0,0,0,12,1,1993-03-09,1994-03-28,1994-09-15,2022-08-13
102319184,1165010200102920007,서울특별시 서초구 양재동 292-7번지,서울특별시 서초구 논현로11길 54 (양재동),,,일반건축물,01000,단독주택,"근린생활시설, 주택",,철근콘크리트구조,(철근)콘크리트,251.7,125.36,669.1,49.81,213.05,14.2,5,1,0,0,0,0,1,0,0,1,3,1989-02-22,1989-03-00,1989-09-08,2024-03-25
102319185,1165010200102920008,서울특별시 서초구 양재동 292-8번지,서울특별시 서초구 언남10길 47 (양재동),,,일반건축물,01000,단독주택,"근린생활시설, 주택",,철근콘크리트구조,(철근)콘크리트,281.5,138.15,625.71,49.08,162.68,12.0,4,1,0,0,0,0,1,0,0,0,4,1989-03-14,1989-03-21,1989-08-23,2022-08-13
1023110265,1165010200102920009,서울특별시 서초구 양재동 292-9번지,서울특별시 서초구 언남10길 45 (양재동),양재동 292-9 다세대주택,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,233.8,134.64,457.42,57.59,195.65,13.3,5,0,0,0,1,6,0,0,0,0,7,2007-04-20,2007-04-30,2007-09-20,2022-08-13
102319186,1165010200102920010,서울특별시 서초구 양재동 292-10번지,서울특별시 서초구 언남10길 41 (양재동),,,일반건축물,01000,단독주택,"근린생활시설, 다가구용 단독주택",,철근콘크리트구조,(철근)콘크리트,233.9,139.71,490.35,59.73,142.81,9.2,3,1,0,0,0,0,3,0,0,2,2,1993-11-02,1994-04-25,1994-09-26,2022-08-13
10231100197615,1165010200102920011,서울특별시 서초구 양재동 292-11번지,서울특별시 서초구 언남10길 39 (양재동),유건하우스,,표제부,02000,공동주택,다세대주택/제2종근린생활시설(사무소),,철근콘크리트구조,(철근)콘크리트,249.5,148.19,555.66,59.39,222.71,14.6,5,0,0,0,0,12,0,0,0,0,7,2010-03-04,2010-03-08,2010-09-03,2022-08-13
10231100243974,1165010200102920012,서울특별시 서초구 양재동 292-12번지,서울특별시 서초구 언남10길 37 (양재동),,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,249.6,149.01,498.13,59.7,199.57,14.4,5,0,0,0,1,8,0,0,0,5,2,2015-04-06,2015-05-26,2015-10-07,2022-08-13
102319188,1165010200102920013,서울특별시 서초구 양재동 292-13번지,서울특별시 서초구 언남10길 33 (양재동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,249.6,115.11,303.33,46.11,78.14,7.9,2,1,0,0,0,0,1,0,0,0,2,1988-03-28,1988-06-07,1988-10-28,2022-08-13
102319189,1165010200102920014,서울특별시 서초구 양재동 292-14번지,서울특별시 서초구 언남10길 31 (양재동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,249.4,112.56,309.24,45.13,78.86,7.9,2,1,0,0,0,0,1,0,0,0,2,1989-02-21,1989-03-00,1989-08-03,2022-08-13
102319190,1165010200102930000,서울특별시 서초구 양재동 293번지,서울특별시 서초구 동산로15길 23 (양재동),,,일반건축물,03000,제1종근린생활시설,근린생활시설,근린생활1,철근콘크리트구조,(철근)콘크리트,1799.4,456.94,753.06,25.39,35.49,8.4,2,1,0,0,0,0,0,0,0,0,7,1992-07-29,1992-07-31,1993-01-15,2022-08-13
102319191,1165010200102930001,서울특별시 서초구 양재동 293-1번지,서울특별시 서초구 동산로15길 17 (양재동),,,일반건축물,03000,제1종근린생활시설,"근린생활시설, 주택",근린생활1,철근콘크리트구조,(철근)콘크리트,228.6,113.49,610.74,49.64,217.51,13.8,5,1,0,0,0,0,4,0,0,0,5,1991-06-03,1991-07-06,1992-02-13,2022-08-13
1023110266,1165010200102930002,서울특별시 서초구 양재동 293-2번지,서울특별시 서초구 동산로15길 15 (양재동),,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,228.6,126.88,595.59,55.5,206.99,12.8,4,1,0,0,0,14,0,0,0,0,4,1993-01-06,1993-08-20,1994-03-08,2024-03-27
102319192,1165010200102930003,서울특별시 서초구 양재동 293-3번지,서울특별시 서초구 동산로15길 13 (양재동),,,일반건축물,04000,제2종근린생활시설,"근린생활시설, 주택",근린생활2,철근콘크리트구조,(철근)콘크리트,228.5,105.66,636.8,46.24,225.96,16.9,5,1,0,0,0,0,1,0,0,0,5,1992-04-13,1992-05-01,1992-11-07,2022-08-13
102319193,1165010200102930004,서울특별시 서초구 양재동 293-4번지,서울특별시 서초구 논현로11길 46 (양재동),,,일반건축물,04000,제2종근린생활시설,근린생활시설 / 단독주택,근린생활2,철근콘크리트구조,(철근)콘크리트,227.0,109.1,561.7,48.06,192.24,12.8,4,1,0,0,0,0,1,0,0,0,3,1989-11-16,1989-12-01,1990-05-21,2025-11-19
102319194,1165010200102930005,서울특별시 서초구 양재동 293-5번지,서울특별시 서초구 언남12길 49 (양재동),,,일반건축물,01000,단독주택,다가구용단독주택,,철근콘크리트구조,(철근)콘크리트,228.1,135.31,531.1,59.32,173.51,10.55,3,1,0,0,0,0,15,0,0,0,4,1995-05-10,1995-11-06,1996-04-19,2022-08-13
102319195,1165010200102930006,서울특별시 서초구 양재동 293-6번지,서울특별시 서초구 언남12길 47 (양재동),,,일반건축물,03000,제1종근린생활시설,"근린생활시설, 주택",근린생활1,철근콘크리트구조,(철근)콘크리트,229.9,114.58,494.36,49.83,151.85,13.0,4,1,0,0,0,0,1,0,0,0,4,1992-04-13,1992-04-15,1992-09-01,2022-08-13
1023110267,1165010200102930007,서울특별시 서초구 양재동 293-7번지,서울특별시 서초구 언남12길 43 (양재동),,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,229.7,126.21,584.01,54.95,201.82,12.7,4,1,0,0,0,10,0,0,0,4,4,1993-03-09,1994-03-15,1994-08-08,2022-08-13
10231100213591,1165010200102930008,서울특별시 서초구 양재동 293-8번지,서울특별시 서초구 언남12길 41 (양재동),제이빌,,표제부,02000,공동주택,"근린생활시설 및 공동주택[다세대주택(도시형생활주택,원룸형주택14세대)]",,철근콘크리트구조,(철근)콘크리트,229.9,137.72,434.96,59.9,189.2,13.6,5,0,1,0,0,14,0,0,0,3,3,2012-05-16,2012-05-29,2012-10-05,2022-08-13
1023110268,1165010200102940000,서울특별시 서초구 양재동 294번지,서울특별시 서초구 언남12길 27 (양재동),,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,209.7,125.15,586.86,59.68,226.55,13.2,4,1,0,0,0,12,0,0,0,0,4,1993-06-01,1993-08-31,1993-12-11,2022-08-13
102319197,1165010200102940001,서울특별시 서초구 양재동 294-1번지,서울특별시 서초구 언남12길 29-5 (양재동),,,일반건축물,03000,제1종근린생활시설,"근린생활시설, 주택",근린생활1,철근콘크리트구조,(철근)콘크리트,0.0,89.8,512.08,0.0,0.0,0.0,5,1,0,0,0,0,1,0,0,0,0,1988-03-24,,1988-08-24,2022-08-13
102319198,1165010200102940002,서울특별시 서초구 양재동 294-2번지,서울특별시 서초구 언남12길 29-7 (양재동),,,일반건축물,01000,단독주택,근린생활시설,,철근콘크리트구조,(철근)콘크리트,0.0,97.5,530.97,0.0,0.0,0.0,5,1,0,0,0,0,1,0,0,0,0,1988-04-28,,1988-09-29,2022-08-13
102319199,1165010200102960000,서울특별시 서초구 양재동 296번지,서울특별시 서초구 언남12길 21 (양재동),,,일반건축물,01000,단독주택,다가구용단독주택,,철근콘크리트구조,(철근)콘크리트,193.1,115.43,453.92,59.77,175.29,10.55,3,1,0,0,0,0,16,0,0,0,4,1995-08-22,1995-09-25,1996-02-21,2022-08-13
1023110269,1165010200102960001,서울특별시 서초구 양재동 296-1번지,서울특별시 서초구 언남12길 19-4 (양재동),,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,196.6,113.4,554.52,57.68,230.72,13.1,4,1,0,0,0,15,0,0,0,1,3,1992-10-20,1992-10-25,1993-04-02,2022-08-13
1023110270,1165010200102990000,서울특별시 서초구 양재동 299번지,서울특별시 서초구 언남16길 32 (양재동),아미빌101동,아미빌101동,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,260.7,152.83,516.6,58.62,198.16,15.02,5,0,0,0,0,8,0,0,0,0,8,2005-09-01,2006-04-17,2007-07-16,2022-08-13
1023110271,1165010200102990001,서울특별시 서초구 양재동 299-1번지,서울특별시 서초구 언남16길 34 (양재동),아미빌102동,아미빌102동,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,259.8,145.59,513.89,56.03,197.8,15.02,5,0,0,0,0,8,0,0,0,0,8,2005-09-01,2006-04-17,2007-07-16,2022-08-13
1023110272,1165010200102990002,서울특별시 서초구 양재동 299-2번지,서울특별시 서초구 언남16길 38 (양재동),,,표제부,02000,공동주택,공동주택(다세대주택),,철근콘크리트구조,기타지붕,259.8,153.25,593.27,58.99,228.36,15.3,5,0,0,0,0,7,0,0,0,6,1,2001-08-10,2003-04-14,2003-09-23,2022-08-13
102319200,1165010200102990003,서울특별시 서초구 양재동 299-3번지,서울특별시 서초구 언남16길 40 (양재동),,,일반건축물,01000,단독주택,다가구용단독주택,,철근콘크리트구조,(철근)콘크리트,259.8,152.7,530.68,58.77,150.88,10.5,3,1,0,0,0,0,19,0,0,0,4,1994-10-06,1994-10-06,1995-01-20,2022-08-13
1023110273,1165010200102990004,서울특별시 서초구 양재동 299-4번지,서울특별시 서초구 언남16길 42 (양재동),,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,259.8,152.5,647.47,58.7,196.87,11.93,4,1,0,0,0,10,0,0,0,3,4,2000-04-26,2000-04-29,2000-08-08,2022-08-13
102319201,1165010200102990005,서울특별시 서초구 양재동 299-5번지,서울특별시 서초구 언남16길 46 (양재동),남양빌딩,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,259.8,129.5,773.39,49.8,248.4,18.4,6,1,1,0,0,0,0,0,0,0,5,1991-06-24,1991-07-12,1992-02-22,2022-08-13
102319202,1165010200102990006,서울특별시 서초구 양재동 299-6번지,서울특별시 서초구 논현로11길 36 (양재동),,,일반건축물,04000,제2종근린생활시설,"근린생활시설, 주택",근린생활2,철근콘크리트구조,(철근)콘크리트,260.9,129.54,754.86,49.65,226.2,16.15,5,1,0,0,0,0,1,0,0,4,2,1992-12-09,1992-12-28,1993-11-11,2022-08-13
1023110274,1165010200102990007,서울특별시 서초구 양재동 299-7번지,서울특별시 서초구 논현로11길 38 (양재동),삼성파크빌,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,518.5,311.04,1625.49,59.98,234.85,12.4,4,1,0,0,0,16,0,0,0,7,1,1997-03-11,1997-04-04,1997-11-01,2022-08-13
102319203,1165010200102990009,서울특별시 서초구 양재동 299-9번지,서울특별시 서초구 동산로15길 18 (양재동),,,일반건축물,04000,제2종근린생활시설,"근린생활시설, 주택",근린생활2,철근콘크리트구조,(철근)콘크리트,258.3,128.64,680.07,49.7,199.0,16.0,5,1,0,0,0,0,1,0,0,0,4,1990-05-21,1990-08-00,1991-02-11,2022-08-13
102319204,1165010200102990010,서울특별시 서초구 양재동 299-10번지,서울특별시 서초구 동산로15길 20 (양재동),,,일반건축물,01000,단독주택,"근린생활시설, 단독주택",,철근콘크리트구조,(철근)콘크리트,258.7,117.45,582.75,45.4,179.86,0.0,4,1,0,0,0,0,1,0,0,0,0,,,1989-08-18,2022-08-13
10231100245254,1165010200102990011,서울특별시 서초구 양재동 299-11번지,서울특별시 서초구 동산로15길 22 (양재동),양재빌라,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,258.7,154.86,516.77,59.86,199.76,15.3,5,0,0,0,0,10,0,0,0,5,3,2015-06-24,2015-07-01,2015-12-15,2022-08-13
102319206,1165010200102990012,서울특별시 서초구 양재동 299-12번지,서울특별시 서초구 동산로15길 24 (양재동),양재동다가구주택,,일반건축물,01000,단독주택,다가구용단독주택,,철근콘크리트구조,(철근)콘크리트,258.6,154.08,527.55,59.58,161.18,10.45,3,1,0,0,0,0,14,0,0,1,3,1996-05-07,1997-03-29,1997-07-12,2022-08-13
102319207,1165010200102990013,서울특별시 서초구 양재동 299-13번지,서울특별시 서초구 언남12길 29-12 (양재동),,,일반건축물,04000,제2종근린생활시설,"근린생활시설, 주택",근린생활2,철근콘크리트구조,(철근)콘크리트,259.5,123.26,680.99,47.49,219.37,15.5,5,1,0,0,0,0,1,0,0,0,4,1989-10-10,1989-10-24,1990-06-16,2022-08-13
102319208,1165010200103000000,서울특별시 서초구 양재동 300번지,서울특별시 서초구 동산로19길 35-1 (양재동),,,일반건축물,04000,제2종근린생활시설,"근린생활시설, 단독주택",근린생활2,철근콘크리트구조,(철근)콘크리트,350.8,191.52,991.08,54.59,233.6,14.4,5,1,0,0,0,0,1,0,0,0,0,1988-05-06,,1988-10-14,2022-08-13
102319209,1165010200103000001,서울특별시 서초구 양재동 300-1번지,서울특별시 서초구 동산로19길 27 (양재동),"양재동300-1,14빌딩",,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,일반철골구조,기타지붕,561.3,303.73,562.56,54.11,100.22,7.95,2,0,0,0,0,0,0,0,0,0,6,2006-12-27,2007-01-05,2007-04-09,2022-08-13
102319210,1165010200103000002,서울특별시 서초구 양재동 300-2번지,서울특별시 서초구 동산로19길 25 (양재동),대두빌딩,,일반건축물,14000,업무시설,"근린생활시설,업무시설",업무시설,철근콘크리트구조,(철근)콘크리트,292.0,145.12,840.71,49.7,231.16,19.0,6,1,1,0,0,0,0,0,0,0,5,1990-03-16,,1990-12-10,2022-08-13
102319211,1165010200103000003,서울특별시 서초구 양재동 300-3번지,서울특별시 서초구 동산로19길 23 (양재동),범주빌딩,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,292.0,130.19,932.13,44.59,239.84,19.0,6,2,1,0,0,0,0,0,0,5,1,1990-12-31,1990-12-31,1992-02-18,2022-08-13
1000000000000002795197,1165010200103000004,서울특별시 서초구 양재동 300-4번지,서울특별시 서초구 동산로19길 19 (양재동),,,표제부,02000,공동주택,다세대주택(도시형생활주택),,철근콘크리트구조,(철근)콘크리트,292.0,173.68,654.55,59.48,199.33,14.5,6,1,1,0,0,10,0,0,0,0,8,2021-06-29,2023-02-13,2023-12-14,2024-01-02
10231100211635,1165010200103000005,서울특별시 서초구 양재동 300-5번지,서울특별시 서초구 동산로19길 17 (양재동),,,표제부,02000,공동주택,제2종근린생활시설 및 다세대주택(8세대),,철근콘크리트구조,(철근)콘크리트,291.9,163.68,626.02,56.07,214.46,17.6,6,0,1,0,3,8,0,0,0,8,0,2011-09-28,2011-10-01,2012-05-15,2022-08-13
102319214,1165010200103000006,서울특별시 서초구 양재동 300-6번지,서울특별시 서초구 동산로19길 13 (양재동),,,일반건축물,04000,제2종근린생활시설,자동차관련시설 외1,근린생활2,경량철골구조,기타지붕,291.9,98.67,98.67,33.8,33.8,7.0,1,0,0,0,0,0,0,0,0,0,1,2004-05-03,2004-06-16,2004-06-24,2022-08-13
102319215,1165010200103000007,서울특별시 서초구 양재동 300-7번지,서울특별시 서초구 논현로11길 28 (양재동),,,일반건축물,03000,제1종근린생활시설,근린생활시설,근린생활1,철근콘크리트구조,(철근)콘크리트,312.0,155.56,674.16,49.86,149.58,9.15,3,1,0,0,0,0,0,0,2,0,2,1987-09-17,1988-04-00,1988-10-13,2022-08-13
10231100183928,1165010200103000009,서울특별시 서초구 양재동 300-9번지,서울특별시 서초구 언남16길 47 (양재동),,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설(사무소),근린생활2,철근콘크리트구조,(철근)콘크리트,269.6,145.92,527.36,54.12,195.61,14.3,5,0,0,0,0,0,0,0,0,0,4,2008-05-06,2008-05-09,2008-10-20,2022-08-13
1023110275,1165010200103000010,서울특별시 서초구 양재동 300-10번지,서울특별시 서초구 언남16길 41 (양재동),준.골든빌,준.골든빌,표제부,02000,공동주택,공동주택(다세대주택),,철근콘크리트구조,(철근)콘크리트,269.5,157.87,551.26,58.58,204.55,11.7,5,0,0,0,0,7,0,0,0,0,7,2007-06-15,2007-06-22,2007-11-28,2022-08-13
10231100263935,1165010200103000011,서울특별시 서초구 양재동 300-11번지,서울특별시 서초구 언남16길 37 (양재동),서초구립 양재목련어린이집,서초구립 양재목련어린이집,일반건축물,11000,노유자시설,노유자시설,,철근콘크리트구조,(철근)콘크리트,269.5,146.81,480.01,54.47,178.11,13.3,4,0,1,0,0,0,0,0,0,0,2,2017-06-14,2017-08-02,2018-03-14,2022-08-13
102319218,1165010200103000012,서울특별시 서초구 양재동 300-12번지,서울특별시 서초구 언남16길 35 (양재동),,,일반건축물,04000,제2종근린생활시설,"근린생활시설, 주택",근린생활2,철근콘크리트구조,(철근)콘크리트,0.0,130.0,773.24,0.0,0.0,0.0,6,1,0,0,0,0,1,0,0,0,0,1991-07-18,,1992-08-10,2022-08-13
1023110276,1165010200103000013,서울특별시 서초구 양재동 300-13번지,서울특별시 서초구 언남16길 33 (양재동),,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,269.5,155.14,628.86,57.55,194.99,12.8,4,1,0,0,0,18,0,0,0,0,5,1993-06-02,1993-06-22,1993-12-17,2022-08-13
10231100286496,1165010200103000015,서울특별시 서초구 양재동 300-15번지,서울특별시 서초구 동산로19길 35-5 (양재동),마이플레이스 양재,,표제부,02000,공동주택,도시형생활주택(단지형다세대),,철근콘크리트구조,(철근)콘크리트,323.3,191.96,659.83,59.375193,199.7309,14.2,6,1,1,0,0,20,0,0,0,2,8,2020-07-21,2020-08-19,2021-02-08,2022-08-13
102319220,1165010200103010000,서울특별시 서초구 양재동 301번지,서울특별시 서초구 언남길 76 (양재동),,,일반건축물,Z3000,근린생활시설,근린생활시설,,철근콘크리트구조,기타지붕,283.2,169.8,169.8,59.96,59.96,4.5,1,0,0,0,0,0,0,0,0,0,1,1994-10-04,1994-10-05,1994-11-23,2023-08-29
102319221,1165010200103010001,서울특별시 서초구 양재동 301-1번지,서울특별시 서초구 동산로19길 53 (양재동),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,282.17,126.36,627.36,44.78,166.36,13.35,4,1,0,0,0,0,0,0,0,0,5,1992-03-28,1992-03-00,1992-09-08,2022-08-13
102319222,1165010200103010002,서울특별시 서초구 양재동 301-2번지,서울특별시 서초구 동산로19길 49 (양재동),,,일반건축물,04000,제2종근린생활시설,"근린생활시설, 단독주택",근린생활2,철근콘크리트구조,(철근)콘크리트,282.2,169.25,868.22,59.98,226.46,16.7,5,1,1,0,0,0,1,0,0,4,2,1995-10-21,1995-11-29,1996-08-14,2022-08-13
102319223,1165010200103010003,서울특별시 서초구 양재동 301-3번지,서울특별시 서초구 동산로19길 47 (양재동),,,일반건축물,04000,제2종근린생활시설,"근린생활시설, 주택",근린생활2,철근콘크리트구조,(철근)콘크리트,282.2,140.94,751.15,49.95,179.99,16.35,4,1,0,0,0,0,1,0,0,2,2,1990-03-02,,1992-05-16,2022-08-13
102319224,1165010200103010004,서울특별시 서초구 양재동 301-4번지,,메디코어빌딩,주건축물제1동,일반건축물,03000,제1종근린생활시설,근린생활시설,근린생활1,철근콘크리트구조,(철근)콘크리트,282.4,140.55,814.34,49.77,230.89,19.0,6,1,0,0,0,0,0,0,0,0,5,1991-04-08,,1991-11-12,2025-11-06
102319225,1165010200103010005,서울특별시 서초구 양재동 301-5번지,서울특별시 서초구 동산로19길 41 (양재동),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,벽돌구조,(철근)콘크리트,282.2,115.32,115.32,40.86,40.86,5.0,1,0,0,0,0,0,0,0,0,0,0,1995-01-26,1995-02-18,1995-04-24,2022-08-13
102319226,1165010200103010007,서울특별시 서초구 양재동 301-7번지,서울특별시 서초구 언남16길 15 (양재동),,,일반건축물,04000,제2종근린생활시설,"근린생활시설, 주택",근린생활2,철근콘크리트구조,(철근)콘크리트,260.5,129.54,689.03,49.73,209.29,15.0,5,1,0,0,0,0,1,0,0,1,3,1990-06-12,1990-06-21,1991-03-11,2025-11-19
1023110277,1165010200103010008,서울특별시 서초구 양재동 301-8번지,서울특별시 서초구 언남16길 13 (양재동),,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,521.0,262.35,1038.96,50.36,164.29,11.3,4,1,0,0,0,18,0,0,0,0,13,1996-07-03,1996-07-31,1997-01-14,2022-08-13
10231100248914,1165010200103010010,서울특별시 서초구 양재동 301-10번지,서울특별시 서초구 언남16길 7 (양재동),린 하우스,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,260.6,148.12,503.8,56.84,193.32,16.3,5,0,1,0,0,10,0,0,0,0,8,2015-09-16,2015-09-21,2016-06-08,2022-08-13
102319227,1165010200103010011,서울특별시 서초구 양재동 301-11번지,서울특별시 서초구 언남16길 5 (양재동),,,일반건축물,01000,단독주택,다가구용단독,,벽돌구조,(철근)콘크리트,260.5,147.68,560.16,56.69,158.34,10.2,3,1,0,0,0,0,12,0,0,3,0,1993-01-06,1993-01-26,1993-06-18,2022-08-13
102319228,1165010200103010012,서울특별시 서초구 양재동 301-12번지,서울특별시 서초구 언남16길 3 (양재동),,,일반건축물,03000,제1종근린생활시설,"근린생활시설, 주택",근린생활1,철근콘크리트구조,(철근)콘크리트,284.6,141.95,953.56,49.88,286.81,19.5,6,1,1,0,0,0,1,0,0,0,6,1990-07-04,,1991-11-26,2023-12-05
1023110278,1165010200103020000,서울특별시 서초구 양재동 302번지,서울특별시 서초구 언남16길 2 (양재동),,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,555.4,324.11,2040.3,58.35,294.58,17.5,6,1,1,0,0,16,0,0,0,15,4,2001-05-11,2001-08-25,2002-04-29,2022-08-13
102319229,1165010200103020002,서울특별시 서초구 양재동 302-2번지,서울특별시 서초구 언남16길 8 (양재동),,,일반건축물,01000,단독주택,다가구용단독주택,,철근콘크리트구조,(철근)콘크리트,277.5,165.29,637.57,59.56,175.97,10.6,3,1,0,0,0,0,14,0,0,0,7,1996-04-17,1996-06-04,1996-12-06,2022-08-13
102319230,1165010200103020003,서울특별시 서초구 양재동 302-3번지,서울특별시 서초구 언남16길 12 (양재동),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,277.5,136.33,807.02,49.18,219.69,17.6,5,1,1,0,0,0,1,0,0,0,5,1991-08-01,1993-05-24,1995-07-27,2022-08-13
102319231,1165010200103020004,서울특별시 서초구 양재동 302-4번지,서울특별시 서초구 언남16길 16 (양재동),,,일반건축물,03000,제1종근린생활시설,"소매점, 사무소",근린생활1,철근콘크리트구조,(철근)콘크리트,277.6,134.42,815.48,48.42,229.88,16.4,5,1,0,0,0,0,0,0,0,3,2,1990-02-23,1990-05-17,1990-11-21,2022-08-13
102319232,1165010200103020005,서울특별시 서초구 양재동 302-5번지,서울특별시 서초구 언남12길 19-15 (양재동),경영빌리지,,일반건축물,01000,단독주택,"단독주택, 근린생활시설",,철근콘크리트구조,(철근)콘크리트,278.3,166.44,602.64,59.81,207.38,12.48,4,0,0,0,0,0,8,0,0,1,5,2000-04-17,2000-05-17,2000-09-27,2022-08-13
1023110279,1165010200103020006,서울특별시 서초구 양재동 302-6번지,서울특별시 서초구 언남12길 19-11 (양재동),,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,277.0,160.52,658.48,57.95,189.36,12.8,4,1,0,0,0,15,0,0,0,0,5,1993-03-19,1993-04-04,1993-07-29,2022-08-13
102319233,1165010200103020007,서울특별시 서초구 양재동 302-7번지,서울특별시 서초구 언남14길 13 (양재동),,,일반건축물,01000,단독주택,다가구용 단독주택,,철근콘크리트구조,(철근)콘크리트,276.2,164.16,585.35,59.44,162.03,9.8,3,1,0,0,0,0,14,0,0,0,4,1995-03-06,1995-03-12,1995-07-28,2022-08-13
102319234,1165010200103020008,서울특별시 서초구 양재동 302-8번지,서울특별시 서초구 언남14길 11 (양재동),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,0.0,136.96,707.44,0.0,0.0,0.0,5,1,0,0,0,0,0,0,0,0,0,1991-06-29,,1992-04-11,2022-08-13
