PNU,지번주소,도로명주소,용도군_tier1,대장_주용도,mgmBldrgstPk,매칭
1132010500105970000,서울특별시 도봉구 쌍문동,서울특별시 도봉구 도봉로 591 (쌍문동),근린생활1,제1종근린생활시설,101113821,지번
1132010500107070001,서울특별시 도봉구 쌍문동,서울특별시 도봉구 방학로3길 25 (쌍문동),근린생활1,공동주택,10111100225654,지번
1132010600106300026,서울특별시 도봉구 방학동,서울특별시 도봉구 도당로13다길 10 (방학동),근린생활1,제1종근린생활시설,101116108,지번
1132010600106610008,서울특별시 도봉구 방학동,서울특별시 도봉구 도당로 87 (방학동),근린생활1,제1종근린생활시설,101117000,지번
1132010600106610030,서울특별시 도봉구 방학동,서울특별시 도봉구 도당로15길 9 (방학동),근린생활1,제1종근린생활시설,101117017,지번
1132010600106330030,서울특별시 도봉구 방학동,서울특별시 도봉구 도당로13가길 11 (방학동),근린생활1,제1종근린생활시설,101116228,지번
1132010600106600004,서울특별시 도봉구 방학동,서울특별시 도봉구 도당로 93 (방학동),근린생활2,제2종근린생활시설,101116951,지번
1132010600106600050,서울특별시 도봉구 방학동,서울특별시 도봉구 도당로 105 (방학동),근린생활2,제2종근린생활시설,101116987,지번
1132010600106600016,서울특별시 도봉구 방학동,서울특별시 도봉구 도당로 97 (방학동),근린생활1,제1종근린생활시설,101116962,지번
1132010600106340001,서울특별시 도봉구 방학동,서울특별시 도봉구 도당로13길 32 (방학동),근린생활1,제1종근린생활시설,101116231,지번
1132010600106720030,서울특별시 도봉구 방학동,서울특별시 도봉구 방학로5길 10-6 (방학동),근린생활1,제1종근린생활시설,101117223,지번
1132010600106750037,서울특별시 도봉구 방학동,서울특별시 도봉구 방학로3길 18 (방학동),근린생활1,제1종근린생활시설,101117300,지번
1132010600106920021,서울특별시 도봉구 방학동,서울특별시 도봉구 방학로8길 7 (방학동),근린생활1,제1종근린생활시설,101117752,지번
1132010600106650017,서울특별시 도봉구 방학동,서울특별시 도봉구 방학로 172 (방학동),근린생활1,제1종근린생활시설,101117119,지번
1132010600106620030,서울특별시 도봉구 방학동,서울특별시 도봉구 도당로13길 9 (방학동),근린생활1,제1종근린생활시설,10111100215474,지번
1132010800106180021,서울특별시 도봉구 도봉동,서울특별시 도봉구 도봉로155길 13 (도봉동),근린생활1,제1종근린생활시설,1011115632,지번
1132010600106620025,서울특별시 도봉구 방학동,서울특별시 도봉구 방학로10길 74 (방학동),근린생활1,제1종근린생활시설,101117045,지번
1132010600106620026,서울특별시 도봉구 방학동,서울특별시 도봉구 도당로 75 (방학동),근린생활1,제1종근린생활시설,101117046,지번
1132010600106620003,서울특별시 도봉구 방학동,서울특별시 도봉구 방학로10길 66 (방학동),근린생활1,제1종근린생활시설,101117027,지번
1132010600106620004,서울특별시 도봉구 방학동,서울특별시 도봉구 방학로10길 68 (방학동),근린생활1,제1종근린생활시설,101117028,지번
1132010600106600046,서울특별시 도봉구 방학동,서울특별시 도봉구 도당로 103 (방학동),근린생활1,제1종근린생활시설,101116985,지번
1132010600106890021,서울특별시 도봉구 방학동,서울특별시 도봉구 방학로 108 (방학동),근린생활1,제1종근린생활시설,101117673,지번
1132010700106940001,서울특별시 도봉구 창동,서울특별시 도봉구 노해로 284 (창동),근린생활2,제2종근린생활시설,1011112514,지번
1132010700106940002,서울특별시 도봉구 창동,서울특별시 도봉구 노해로 282 (창동),근린생활1,제1종근린생활시설,1011112515,지번
1132010700107490002,서울특별시 도봉구 창동,서울특별시 도봉구 도봉로 632 (창동),근린생활2,제2종근린생활시설,1011112728,지번
1132010700107490002,서울특별시 도봉구 창동,서울특별시 도봉구 도봉로 632 (창동),근린생활2,제2종근린생활시설,1011112729,지번
1132010600107000065,서울특별시 도봉구 방학동,서울특별시 도봉구 도봉로145길 94 (방학동),근린생활1,제1종근린생활시설,101118012,지번
1132010600106730015,서울특별시 도봉구 방학동,서울특별시 도봉구 방학로 121-1 (방학동),근린생활1,제1종근린생활시설,101117234,지번
1132010600106730017,서울특별시 도봉구 방학동,서울특별시 도봉구 방학로 121 (방학동),근린생활1,제1종근린생활시설,101117235,지번
1132010600107020003,서울특별시 도봉구 방학동,서울특별시 도봉구 도당로 138 (방학동),근린생활1,제1종근린생활시설,101118055,지번
1132010600106830040,서울특별시 도봉구 방학동,서울특별시 도봉구 방학로2길 58 (방학동),근린생활1,제1종근린생활시설,101117474,지번
1132010600106830035,서울특별시 도봉구 방학동,서울특별시 도봉구 방학로2길 52 (방학동),근린생활1,제1종근린생활시설,101117470,지번
1132010600106830033,서울특별시 도봉구 방학동,서울특별시 도봉구 방학로2길 50 (방학동),근린생활2,제2종근린생활시설,101117469,지번
1132010600106680011,서울특별시 도봉구 방학동,서울특별시 도봉구 방학로12길 6 (방학동),근린생활2,제2종근린생활시설,101117158,지번
1132010600107000026,서울특별시 도봉구 방학동,서울특별시 도봉구 도당로 104 (방학동),근린생활1,제1종근린생활시설,101117979,지번
1132010600106980020,서울특별시 도봉구 방학동,서울특별시 도봉구 도봉로145길 80 (방학동),근린생활1,제1종근린생활시설,101117906,지번
1132010500100400004,서울특별시 도봉구 쌍문동,서울특별시 도봉구 방학로3길 124 (쌍문동),근린생활1,제1종근린생활시설,10111787,지번
1132010700107150023,서울특별시 도봉구 창동,서울특별시 도봉구 해등로 133-23 (창동),근린생활1,제1종근린생활시설,1011112604,지번
1132010700102960007,서울특별시 도봉구 창동,서울특별시 도봉구 해등로 128 (창동),근린생활1,제1종근린생활시설,101119385,지번
1132010700102960037,서울특별시 도봉구 창동,서울특별시 도봉구 해등로 120 (창동),근린생활1,제1종근린생활시설,101119397,지번
1132010600106730010,서울특별시 도봉구 방학동,서울특별시 도봉구 방학로 125 (방학동),근린생활2,제2종근린생활시설,101117233,지번
1132010500103060014,서울특별시 도봉구 쌍문동,서울특별시 도봉구 노해로41길 36 (쌍문동),근린생활1,제1종근린생활시설,101112396,지번
1132010500102170003,서울특별시 도봉구 쌍문동,서울특별시 도봉구 해등로26길 21 (쌍문동),근린생활1,제1종근린생활시설,101112247,지번
1132010500100450003,서울특별시 도봉구 쌍문동,서울특별시 도봉구 도봉로133길 45 (쌍문동),근린생활2,제2종근린생활시설,10111799,지번
1132010500100250040,서울특별시 도봉구 쌍문동,서울특별시 도봉구 도당로2길 25 (쌍문동),근린생활1,제1종근린생활시설,10111623,지번
1132010600106230000,서울특별시 도봉구 방학동,서울특별시 도봉구 시루봉로 248 (방학동),근린생활1,제1종근린생활시설,101115906,지번
1132010500101670006,서울특별시 도봉구 쌍문동,서울특별시 도봉구 해등로 241-55 (쌍문동),근린생활2,제2종근린생활시설,101112232,지번
1132010500106940000,서울특별시 도봉구 쌍문동,서울특별시 도봉구 도봉로 551 (쌍문동),근린생활1,제1종근린생활시설,101113900,지번
1132010600106930000,서울특별시 도봉구 방학동,서울특별시 도봉구 도당로 66 (방학동),근린생활2,제2종근린생활시설,101117755,지번
1132010600106170006,서울특별시 도봉구 방학동,서울특별시 도봉구 시루봉로 191 (방학동),근린생활1,제1종근린생활시설,101115799,지번
1132010500106680004,서울특별시 도봉구 쌍문동,서울특별시 도봉구 도봉로125길 70 (쌍문동),근린생활2,제2종근린생활시설,10111100187780,지번
1132010600106840055,서울특별시 도봉구 방학동,서울특별시 도봉구 방학로2길 61 (방학동),근린생활1,제1종근린생활시설,101117527,지번
1132010800104540013,서울특별시 도봉구 도봉동,서울특별시 도봉구 시루봉로23가길 21 (도봉동),근린생활2,제2종근린생활시설,1011114395,지번
1132010800106050024,서울특별시 도봉구 도봉동,서울특별시 도봉구 도봉로155길 24 (도봉동),근린생활1,제1종근린생활시설,1011115305,지번
1132010800106240025,서울특별시 도봉구 도봉동,서울특별시 도봉구 도봉로156길 13 (도봉동),근린생활2,제2종근린생활시설,1011115919,지번
1132010800106240017,서울특별시 도봉구 도봉동,서울특별시 도봉구 도봉로156길 11 (도봉동),근린생활2,제2종근린생활시설,1011115915,지번
1132010600106860050,서울특별시 도봉구 방학동,서울특별시 도봉구 방학로2길 45 (방학동),근린생활1,제1종근린생활시설,101117610,지번
1132010600107000037,서울특별시 도봉구 방학동,서울특별시 도봉구 방학로4길 71 (방학동),근린생활1,제1종근린생활시설,101117989,지번
1132010800106130004,서울특별시 도봉구 도봉동,서울특별시 도봉구 시루봉로 289 (도봉동),근린생활2,제2종근린생활시설,1011115473,지번
1132010800106140000,서울특별시 도봉구 도봉동,서울특별시 도봉구 시루봉로25길 22 (도봉동),근린생활1,제1종근린생활시설,1011115506,지번
1132010600106660013,서울특별시 도봉구 방학동,서울특별시 도봉구 방학로10길 28 (방학동),근린생활1,제1종근린생활시설,101117136,지번
1132010700107000007,서울특별시 도봉구 창동,서울특별시 도봉구 노해로 279-5 (창동),근린생활1,제1종근린생활시설,1011112517,지번
1132010600106920023,서울특별시 도봉구 방학동,서울특별시 도봉구 방학로 146 (방학동),근린생활1,제1종근린생활시설,101117754,지번
1132010600106460004,서울특별시 도봉구 방학동,서울특별시 도봉구 도당로19길 42 (방학동),근린생활1,제1종근린생활시설,101116550,지번
1132010600106610013,서울특별시 도봉구 방학동,서울특별시 도봉구 도당로13가길 14 (방학동),근린생활1,제1종근린생활시설,101117004,지번
1132010800106040050,서울특별시 도봉구 도봉동,서울특별시 도봉구 시루봉로27길 65 (도봉동),근린생활1,제1종근린생활시설,1011115287,지번
1132010800106020031,서울특별시 도봉구 도봉동,서울특별시 도봉구 도봉로159길 18 (도봉동),근린생활1,제1종근린생활시설,1011115213,지번
1132010500100260021,서울특별시 도봉구 쌍문동,서울특별시 도봉구 도봉로139길 86 (쌍문동),근린생활1,제1종근린생활시설,10111676,지번
1132010600106330015,서울특별시 도봉구 방학동,서울특별시 도봉구 도당로13가길 17 (방학동),근린생활1,제1종근린생활시설,101116214,지번
1132010600106970037,서울특별시 도봉구 방학동,서울특별시 도봉구 방학로6길 20-23 (방학동),근린생활1,제1종근린생활시설,101117887,지번
1132010700107150002,서울특별시 도봉구 창동,서울특별시 도봉구 해등로 145 (창동),근린생활1,제1종근린생활시설,1011112592,지번
1132010700107310057,서울특별시 도봉구 창동,서울특별시 도봉구 해등로 144 (창동),근린생활2,제2종근린생활시설,1011112652,지번
1132010500107160003,서울특별시 도봉구 쌍문동,서울특별시 도봉구 방학로3길 73 (쌍문동),근린생활2,제2종근린생활시설,101114120,지번
1132010600106630013,서울특별시 도봉구 방학동,서울특별시 도봉구 방학로10길 40 (방학동),근린생활2,제2종근린생활시설,101117070,지번
1132010500106680005,서울특별시 도봉구 쌍문동,서울특별시 도봉구 도봉로129길 26 (쌍문동),근린생활1,제1종근린생활시설,101113866,지번
1132010500100800056,서울특별시 도봉구 쌍문동,서울특별시 도봉구 도봉로121길 10 (쌍문동),근린생활1,제1종근린생활시설,10111918,지번
1132010600106350018,서울특별시 도봉구 방학동,서울특별시 도봉구 도당로15길 41 (방학동),근린생활1,제1종근린생활시설,101116262,지번
1132010600106760014,서울특별시 도봉구 방학동,서울특별시 도봉구 방학로 109 (방학동),근린생활1,제1종근린생활시설,101117308,지번
1132010600107000015,서울특별시 도봉구 방학동,서울특별시 도봉구 도당로 100 (방학동),근린생활1,제1종근린생활시설,101117971,지번
1132010600106440000,서울특별시 도봉구 방학동,서울특별시 도봉구 시루봉로22길 23 (방학동),근린생활1,제1종근린생활시설,101116471,지번
1132010800106130003,서울특별시 도봉구 도봉동,서울특별시 도봉구 시루봉로 287 (도봉동),근린생활2,제2종근린생활시설,1011115472,지번
1132010600106980015,서울특별시 도봉구 방학동,서울특별시 도봉구 도봉로145길 90 (방학동),근린생활1,제1종근린생활시설,101117902,지번
1132010600106330001,서울특별시 도봉구 방학동,서울특별시 도봉구 도당로13길 20 (방학동),근린생활1,제1종근린생활시설,1000000000000005764381,지번
1132010600106320061,서울특별시 도봉구 방학동,서울특별시 도봉구 도당로13다길 3-25 (방학동),근린생활1,제1종근린생활시설,101116170,지번
1132010800106160021,서울특별시 도봉구 도봉동,서울특별시 도봉구 도봉로155길 6 (도봉동),근린생활2,제2종근린생활시설,1011115586,지번
1132010600106620024,서울특별시 도봉구 방학동,서울특별시 도봉구 방학로10길 70 (방학동),근린생활1,제1종근린생활시설,101117044,지번
1132010600106600025,서울특별시 도봉구 방학동,서울특별시 도봉구 도당로 99 (방학동),근린생활2,공동주택,10111100214714,지번
1132010500100690047,서울특별시 도봉구 쌍문동,서울특별시 도봉구 도봉로129길 39 (쌍문동),근린생활1,제1종근린생활시설,10111822,지번
1132010600107040010,서울특별시 도봉구 방학동,서울특별시 도봉구 도당로 142 (방학동),근린생활1,제1종근린생활시설,101118126,지번
1132010500107150003,서울특별시 도봉구 쌍문동,서울특별시 도봉구 방학로3길 63 (쌍문동),근린생활2,제2종근린생활시설,101114114,지번
1132010700107460000,서울특별시 도봉구 창동,서울특별시 도봉구 도봉로 642 (창동),근린생활1,제1종근린생활시설,1011112686,지번
1132010600107130000,서울특별시 도봉구 방학동,서울특별시 도봉구 도봉로146길 36 (방학동),근린생활1,공동주택,101118977,지번
1132010600107130000,서울특별시 도봉구 방학동,서울특별시 도봉구 도봉로146길 36 (방학동),근린생활1,공동주택,101118978,지번
1132010600107130000,서울특별시 도봉구 방학동,서울특별시 도봉구 도봉로146길 40 (방학동),근린생활1,제1종근린생활시설,101118979,지번
1132010600107130000,서울특별시 도봉구 방학동,서울특별시 도봉구 도봉로146길 36 (방학동),근린생활1,공동주택,101118984,지번
1132010800106220078,서울특별시 도봉구 도봉동,서울특별시 도봉구 도봉로152길 23 (도봉동),근린생활1,제1종근린생활시설,1011115767,지번
1132010700102860001,서울특별시 도봉구 창동,서울특별시 도봉구 해등로16길 64 (창동),근린생활1,제1종근린생활시설,101119343,지번
1132010700107490000,서울특별시 도봉구 창동,서울특별시 도봉구 도봉로 634 (창동),근린생활1,제1종근린생활시설,1011112726,지번
1132010600107050000,서울특별시 도봉구 방학동,서울특별시 도봉구 도봉로 730 (방학동),근린생활1,제1종근린생활시설,101118155,지번
1132010700103010030,서울특별시 도봉구 창동,서울특별시 도봉구 해등로16다길 14 (창동),근린생활1,제1종근린생활시설,101119401,지번
1132010700102960010,서울특별시 도봉구 창동,서울특별시 도봉구 해등로16가길 23 (창동),근린생활1,제1종근린생활시설,101119386,지번
1132010800106230066,서울특별시 도봉구 도봉동,서울특별시 도봉구 도봉로154길 7 (도봉동),근린생활1,제1종근린생활시설,1011115820,지번
1132010600106980000,서울특별시 도봉구 방학동,서울특별시 도봉구 방학로6가길 34 (방학동),근린생활1,제1종근린생활시설,101117888,지번
1132010600107030000,서울특별시 도봉구 방학동,서울특별시 도봉구 방학로2길 82 (방학동),근린생활2,제2종근린생활시설,101118067,지번
1132010600106870035,서울특별시 도봉구 방학동,서울특별시 도봉구 도봉로145길 33 (방학동),근린생활2,제2종근린생활시설,101117640,지번
1132010500107130044,서울특별시 도봉구 쌍문동,서울특별시 도봉구 방학로3길 90 (쌍문동),근린생활2,제2종근린생활시설,101114082,지번
1132010500100810226,서울특별시 도봉구 쌍문동,서울특별시 도봉구 도봉로125길 3 (쌍문동),근린생활1,제1종근린생활시설,101111029,지번
1132010600106320095,서울특별시 도봉구 방학동,서울특별시 도봉구 방학로10길 61 (방학동),근린생활1,제1종근린생활시설,101116199,지번
1132010500100370004,서울특별시 도봉구 쌍문동,서울특별시 도봉구 방학로3가길 22 (쌍문동),근린생활1,제1종근린생활시설,10111781,지번
1132010500100080004,서울특별시 도봉구 쌍문동,서울특별시 도봉구 방학로5길 40 (쌍문동),근린생활1,제1종근린생활시설,10111539,지번
1132010600106920004,서울특별시 도봉구 방학동,서울특별시 도봉구 방학로 154 (방학동),근린생활1,제1종근린생활시설,101117743,지번
1132010600106630007,서울특별시 도봉구 방학동,서울특별시 도봉구 도당로11길 7 (방학동),근린생활1,제1종근린생활시설,101117065,지번
1132010600106320067,서울특별시 도봉구 방학동,서울특별시 도봉구 도당로13다길 3-24 (방학동),근린생활1,제1종근린생활시설,101116175,지번
1132010600106320069,서울특별시 도봉구 방학동,서울특별시 도봉구 도당로13다길 3-28 (방학동),근린생활2,제2종근린생활시설,101116177,지번
1132010600106900040,서울특별시 도봉구 방학동,서울특별시 도봉구 도봉로145길 69 (방학동),근린생활2,제2종근린생활시설,101117708,지번
1132010600106620040,서울특별시 도봉구 방학동,서울특별시 도봉구 도당로 73 (방학동),근린생활1,제1종근린생활시설,101117057,지번
1132010600106610021,서울특별시 도봉구 방학동,서울특별시 도봉구 도당로13가길 20 (방학동),근린생활1,제1종근린생활시설,101117009,지번
1132010600106990000,서울특별시 도봉구 방학동,서울특별시 도봉구 방학로6가길 38 (방학동),근린생활1,제1종근린생활시설,101117930,지번
1132010600106900086,서울특별시 도봉구 방학동,서울특별시 도봉구 방학로6길 14 (방학동),근린생활1,제2종근린생활시설,101117730,지번
1132010600106650013,서울특별시 도봉구 방학동,서울특별시 도봉구 방학로 166 (방학동),근린생활2,제2종근린생활시설,101117116,지번
1132010600106330018,서울특별시 도봉구 방학동,서울특별시 도봉구 도당로13나길 16 (방학동),근린생활1,제1종근린생활시설,101116217,지번
1132010700107500008,서울특별시 도봉구 창동,서울특별시 도봉구 도봉로 606-1 (창동),근린생활1,제1종근린생활시설,1011112744,지번
1132010700107500011,서울특별시 도봉구 창동,서울특별시 도봉구 도봉로 608 (창동),근린생활1,제1종근린생활시설,1011112745,지번
1132010500107150004,서울특별시 도봉구 쌍문동,서울특별시 도봉구 도봉로137길 16 (쌍문동),근린생활1,제1종근린생활시설,101114115,지번
1132010500107160036,서울특별시 도봉구 쌍문동,서울특별시 도봉구 도봉로 611 (쌍문동),근린생활2,제2종근린생활시설,101114145,지번
1132010500107160047,서울특별시 도봉구 쌍문동,서울특별시 도봉구 도봉로 609 (쌍문동),근린생활1,제1종근린생활시설,101114148,지번
1132010600106570001,서울특별시 도봉구 방학동,서울특별시 도봉구 도당로27길 8 (방학동),근린생활1,제1종근린생활시설,101116864,지번
1132010800106250144,서울특별시 도봉구 도봉동,서울특별시 도봉구 도봉로152가길 114 (도봉동),근린생활1,제1종근린생활시설,1011116110,지번
1132010800106170016,서울특별시 도봉구 도봉동,서울특별시 도봉구 도봉로 761 (도봉동),근린생활2,제2종근린생활시설,1011115606,지번
1132010600106490045,서울특별시 도봉구 방학동,서울특별시 도봉구 도당로27길 20 (방학동),근린생활1,제1종근린생활시설,101116700,지번
1132010600106730000,서울특별시 도봉구 방학동,서울특별시 도봉구 방학로 131 (방학동),근린생활1,제1종근린생활시설,101117228,지번
1132010600107010029,서울특별시 도봉구 방학동,서울특별시 도봉구 도당로 124 (방학동),근린생활1,제1종근린생활시설,101118027,지번
1132010600106830041,서울특별시 도봉구 방학동,서울특별시 도봉구 방학로2길 60 (방학동),근린생활1,제1종근린생활시설,101117475,지번
1132010600106830032,서울특별시 도봉구 방학동,서울특별시 도봉구 도봉로147길 28 (방학동),근린생활1,제1종근린생활시설,101117468,지번
1132010800106110016,서울특별시 도봉구 도봉동,서울특별시 도봉구 도당로29길 71 (도봉동),근린생활1,제1종근린생활시설,1011115441,지번
1132010600102750000,서울특별시 도봉구 방학동,서울특별시 도봉구 방학로11길 36 (방학동),근린생활1,공동주택,101118375,지번
1132010600102750000,서울특별시 도봉구 방학동,서울특별시 도봉구 방학로11길 30 (방학동),근린생활1,제1종근린생활시설,101118376,지번
1132010600102750000,서울특별시 도봉구 방학동,서울특별시 도봉구 방학로11길 36 (방학동),근린생활1,공동주택,101118377,지번
1132010600102750000,서울특별시 도봉구 방학동,서울특별시 도봉구 방학로11길 36 (방학동),근린생활1,공동주택,101118378,지번
1132010600102750000,서울특별시 도봉구 방학동,서울특별시 도봉구 방학로11길 36 (방학동),근린생활1,공동주택,101118379,지번
1132010800106090004,서울특별시 도봉구 도봉동,서울특별시 도봉구 도당로27길 73 (도봉동),근린생활1,제1종근린생활시설,1011115382,지번
1132010700102620003,서울특별시 도봉구 창동,서울특별시 도봉구 노해로63가길 31 (창동),근린생활2,제2종근린생활시설,101119279,지번
1132010800106030002,서울특별시 도봉구 도봉동,서울특별시 도봉구 도봉로159길 11-16 (도봉동),근린생활1,제1종근린생활시설,1011115223,지번
1132010500106970000,서울특별시 도봉구 쌍문동,서울특별시 도봉구 도봉로127길 10 (쌍문동),근린생활2,제2종근린생활시설,101113901,지번
1132010500100420000,서울특별시 도봉구 쌍문동,서울특별시 도봉구 방학로3길 126 (쌍문동),근린생활1,제1종근린생활시설,10111794,지번
1132010700107150049,서울특별시 도봉구 창동,서울특별시 도봉구 해등로 131 (창동),근린생활1,제1종근린생활시설,1011112618,지번
1132010600106190013,서울특별시 도봉구 방학동,서울특별시 도봉구 시루봉로 204 (방학동),근린생활1,제1종근린생활시설,101115806,지번
1132010600106290020,서울특별시 도봉구 방학동,서울특별시 도봉구 도당로13라길 19 (방학동),근린생활1,제1종근린생활시설,101116081,지번
1132010800106070025,서울특별시 도봉구 도봉동,서울특별시 도봉구 시루봉로23길 21 (도봉동),근린생활2,공동주택,1000000000000007238672,지번
1132010600106290001,서울특별시 도봉구 방학동,서울특별시 도봉구 도당로13길 52 (방학동),근린생활1,제1종근린생활시설,101116067,지번
1132010600106110012,서울특별시 도봉구 방학동,서울특별시 도봉구 시루봉로15마길 12 (방학동),근린생활2,제2종근린생활시설,101115712,지번
1132010600103040058,서울특별시 도봉구 방학동,서울특별시 도봉구 방학로12가길 5-22 (방학동),근린생활2,제2종근린생활시설,101115187,지번
1132010600106700007,서울특별시 도봉구 방학동,서울특별시 도봉구 방학로 167 (방학동),근린생활2,제2종근린생활시설,101117184,지번
1132010500100380007,서울특별시 도봉구 쌍문동,서울특별시 도봉구 방학로3길 114 (쌍문동),근린생활2,제2종근린생활시설,10111785,지번
1132010500100750018,서울특별시 도봉구 쌍문동,서울특별시 도봉구 도봉로129길 45-19 (쌍문동),근린생활1,공동주택,10111100223254,지번
1132010500100850026,서울특별시 도봉구 쌍문동,서울특별시 도봉구 노해로 233 (쌍문동),근린생활2,제2종근린생활시설,101111151,지번
1132010500100450006,서울특별시 도봉구 쌍문동,서울특별시 도봉구 해등로 180 (쌍문동),근린생활1,제1종근린생활시설,101114222,지번
1132010600106330003,서울특별시 도봉구 방학동,서울특별시 도봉구 도당로13길 16 (방학동),근린생활1,제1종근린생활시설,101116206,지번
1132010600106200011,서울특별시 도봉구 방학동,서울특별시 도봉구 시루봉로 214-1 (방학동),근린생활1,제1종근린생활시설,101115827,지번
1132010600107160002,서울특별시 도봉구 방학동,서울특별시 도봉구 도봉로150길 27 (방학동),근린생활1,제1종근린생활시설,101118229,지번
1132010500100530000,서울특별시 도봉구 쌍문동,서울특별시 도봉구 해등로 242-11 (쌍문동),근린생활1,공동주택,101114226,지번
1132010500100530000,서울특별시 도봉구 쌍문동,서울특별시 도봉구 해등로 242-11 (쌍문동),근린생활1,공동주택,101114227,지번
1132010500100530000,서울특별시 도봉구 쌍문동,서울특별시 도봉구 해등로 242-11 (쌍문동),근린생활1,공동주택,101114228,지번
1132010500100530000,서울특별시 도봉구 쌍문동,서울특별시 도봉구 해등로 242-7 (쌍문동),근린생활1,제1종근린생활시설,101114229,지번
1132010500100530000,서울특별시 도봉구 쌍문동,서울특별시 도봉구 해등로 242-11 (쌍문동),근린생활1,공동주택,101114230,지번
1132010500100530000,서울특별시 도봉구 쌍문동,서울특별시 도봉구 해등로 242-11 (쌍문동),근린생활1,공동주택,101114231,지번
1132010500100530000,서울특별시 도봉구 쌍문동,서울특별시 도봉구 해등로 242-11 (쌍문동),근린생활1,공동주택,101114232,지번
1132010500100530000,서울특별시 도봉구 쌍문동,서울특별시 도봉구 해등로 242-11 (쌍문동),근린생활1,공동주택,101114233,지번
1132010700103340000,서울특별시 도봉구 창동,서울특별시 도봉구 노해로65길 7-20 (창동),근린생활2,제2종근린생활시설,101119412,지번
1132010600106540019,서울특별시 도봉구 방학동,서울특별시 도봉구 도당로 145 (방학동),근린생활1,제1종근린생활시설,101116823,지번
1132010800106120020,서울특별시 도봉구 도봉동,서울특별시 도봉구 도당로29길 83 (도봉동),근린생활1,제1종근린생활시설,1011115459,지번
1132010700102860003,서울특별시 도봉구 창동,서울특별시 도봉구 해등로16길 35 (창동),근린생활2,제2종근린생활시설,101119344,지번
1132010600107030060,서울특별시 도봉구 방학동,서울특별시 도봉구 도봉로147길 6 (방학동),근린생활1,제1종근린생활시설,101118112,지번
1132010800106190015,서울특별시 도봉구 도봉동,서울특별시 도봉구 도당로29길 66 (도봉동),근린생활1,제1종근린생활시설,1011115664,지번
1132010700102960020,서울특별시 도봉구 창동,서울특별시 도봉구 해등로16길 32 (창동),근린생활2,제2종근린생활시설,101119392,지번
1132010600106980043,서울특별시 도봉구 방학동,서울특별시 도봉구 도봉로145길 64 (방학동),근린생활1,제1종근린생활시설,101117925,지번
1132010700102630033,서울특별시 도봉구 창동,서울특별시 도봉구 노해로63가길 37 (창동),근린생활1,제1종근린생활시설,101119310,지번
1132010600107050002,서울특별시 도봉구 방학동,서울특별시 도봉구 도봉로 726 (방학동),근린생활1,제1종근린생활시설,1000000000000005874716,지번
1132010700102680006,서울특별시 도봉구 창동,서울특별시 도봉구 해등로16길 66 (창동),근린생활1,제1종근린생활시설,101119318,지번
1132010500106720000,서울특별시 도봉구 쌍문동,서울특별시 도봉구 도봉로129길 23 (쌍문동),근린생활1,제1종근린생활시설,101113886,지번
1132010600106370020,서울특별시 도봉구 방학동,서울특별시 도봉구 도당로17길 21 (방학동),근린생활1,제1종근린생활시설,101116288,지번
1132010600106770014,서울특별시 도봉구 방학동,서울특별시 도봉구 도봉로143길 18 (방학동),근린생활2,제2종근린생활시설,101117343,지번
1132010600106900065,서울특별시 도봉구 방학동,서울특별시 도봉구 방학로 126 (방학동),근린생활1,제1종근린생활시설,101117712,지번
1132010600106820020,서울특별시 도봉구 방학동,서울특별시 도봉구 방학로2길 40 (방학동),근린생활1,제1종근린생활시설,101117427,지번
1132010600106620035,서울특별시 도봉구 방학동,서울특별시 도봉구 도당로 79 (방학동),근린생활2,제2종근린생활시설,101117053,지번
1132010600106620033,서울특별시 도봉구 방학동,서울특별시 도봉구 도당로13길 5 (방학동),근린생활1,제1종근린생활시설,101117051,지번
1132010600106320072,서울특별시 도봉구 방학동,서울특별시 도봉구 도당로13다길 9-27 (방학동),근린생활1,제1종근린생활시설,101116181,지번
1132010600106320060,서울특별시 도봉구 방학동,서울특별시 도봉구 도당로13다길 3-29 (방학동),근린생활1,제1종근린생활시설,101116169,지번
1132010500100410001,서울특별시 도봉구 쌍문동,서울특별시 도봉구 방학로3길 116 (쌍문동),근린생활1,제1종근린생활시설,10111791,지번
1132010600106460044,서울특별시 도봉구 방학동,서울특별시 도봉구 도당로27길 43 (방학동),근린생활1,제1종근린생활시설,101116586,지번
1132010800106170025,서울특별시 도봉구 도봉동,서울특별시 도봉구 시루봉로 307 (도봉동),근린생활1,제1종근린생활시설,1011115611,지번
1132010800106180009,서울특별시 도봉구 도봉동,서울특별시 도봉구 시루봉로27길 16 (도봉동),근린생활1,제1종근린생활시설,1011115621,지번
1132010600106240043,서울특별시 도봉구 방학동,서울특별시 도봉구 시루봉로 274 (방학동),근린생활2,제2종근린생활시설,101115963,지번
1132010600106520000,서울특별시 도봉구 방학동,서울특별시 도봉구 도봉로153길 19 (방학동),근린생활1,제1종근린생활시설,101116782,지번
1132010600107030016,서울특별시 도봉구 방학동,서울특별시 도봉구 도봉로145나길 12 (방학동),근린생활1,제1종근린생활시설,101118079,지번
1132010600107030013,서울특별시 도봉구 방학동,서울특별시 도봉구 도봉로149길 5 (방학동),근린생활1,제1종근린생활시설,101118076,지번
1132010800106190020,서울특별시 도봉구 도봉동,서울특별시 도봉구 도봉로153길 14 (도봉동),근린생활1,제1종근린생활시설,1011115669,지번
