PNU,지번주소,도로명주소,용도군_tier1,대장_주용도,mgmBldrgstPk,매칭
1138010200101000037,서울특별시 은평구 녹번동,서울특별시 은평구 녹번로 36 (녹번동),근린생활1,제1종근린생활시설,101314088,지번
1138010500103390011,서울특별시 은평구 구산동,서울특별시 은평구 서오릉로 221 (구산동),근린생활2,제2종근린생활시설,1013114032,지번
1138010300103190002,서울특별시 은평구 불광동,서울특별시 은평구 연서로 266 (불광동),근린생활1,제1종근린생활시설,101318536,지번
1138010300100130015,서울특별시 은평구 불광동,서울특별시 은평구 불광로 132 (불광동),근린생활2,제2종근린생활시설,101316145,지번
1138010300100110008,서울특별시 은평구 불광동,서울특별시 은평구 불광로 116 (불광동),근린생활1,제1종근린생활시설,101316125,지번
1138010300100080016,서울특별시 은평구 불광동,서울특별시 은평구 불광로 100 (불광동),근린생활2,제2종근린생활시설,101316059,지번
1138011400102780009,서울특별시 은평구 진관동,서울특별시 은평구 대서문길 33 (진관동),근린생활2,제2종근린생활시설,10131100206675,지번
1138010400104640006,서울특별시 은평구 갈현동,서울특별시 은평구 연서로17길 8-1 (갈현동),근린생활2,제2종근린생활시설,1013115422,지번
1138010400104620049,서울특별시 은평구 갈현동,서울특별시 은평구 연서로 181 (갈현동),근린생활2,제2종근린생활시설,1013115408,지번
1138010200101280002,서울특별시 은평구 녹번동,서울특별시 은평구 진흥로 176-1 (녹번동),근린생활2,제2종근린생활시설,101314451,지번
1138010600100150103,서울특별시 은평구 대조동,서울특별시 은평구 통일로65길 15-1 (대조동),근린생활1,제1종근린생활시설,1013119424,지번
1138010600100150035,서울특별시 은평구 대조동,서울특별시 은평구 통일로 715-7 (대조동),근린생활1,제1종근린생활시설,1013119389,지번
1138010300102680002,서울특별시 은평구 불광동,서울특별시 은평구 통일로68길 16 (불광동),근린생활2,제2종근린생활시설,101317464,지번
1138010600100460023,서울특별시 은평구 대조동,서울특별시 은평구 연서로18길 27-1 (대조동),근린생활1,제1종근린생활시설,1013119697,지번
1138010300102680003,서울특별시 은평구 불광동,서울특별시 은평구 통일로68길 14 (불광동),근린생활2,제2종근린생활시설,101317465,지번
1138010800100360002,서울특별시 은평구 역촌동,서울특별시 은평구 연서로4길 6 (역촌동),근린생활2,제2종근린생활시설,1013131457,지번
1138010300103390002,서울특별시 은평구 불광동,서울특별시 은평구 통일로78길 32 (불광동),근린생활2,제2종근린생활시설,101318770,지번
1138010300102420007,서울특별시 은평구 불광동,서울특별시 은평구 불광로 77 (불광동),근린생활1,제1종근린생활시설,101317267,지번
1138010400102420003,서울특별시 은평구 갈현동,서울특별시 은평구 갈현로29길 24-1 (갈현동),근린생활1,제1종근린생활시설,1013112887,지번
1138010400104050002,서울특별시 은평구 갈현동,서울특별시 은평구 갈현로36길 18-1 (갈현동),근린생활2,제2종근린생활시설,1013114543,지번
1138010300104810037,서울특별시 은평구 불광동,서울특별시 은평구 통일로 920 (불광동),근린생활1,제1종근린생활시설,1013110385,지번
1138010200101290005,서울특별시 은평구 녹번동,서울특별시 은평구 진흥로12가길 19 (녹번동),근린생활2,제2종근린생활시설,101314453,지번
1138010600100140062,서울특별시 은평구 대조동,서울특별시 은평구 불광로 12 (대조동),근린생활1,제1종근린생활시설,1013119353,지번
1138010300102450030,서울특별시 은평구 불광동,서울특별시 은평구 불광로5가길 1 (불광동),근린생활1,제1종근린생활시설,101317369,지번
1138010300102720018,서울특별시 은평구 불광동,서울특별시 은평구 통일로68길 12-19 (불광동),근린생활1,제1종근린생활시설,101317506,지번
1138010600101880001,서울특별시 은평구 대조동,서울특별시 은평구 통일로 803-1 (대조동),근린생활2,제2종근린생활시설,1013120826,지번
1138010400105190016,서울특별시 은평구 갈현동,서울특별시 은평구 갈현로23길 20-1 (갈현동),근린생활,근린생활시설,1013116343,지번
1138010400104560013,서울특별시 은평구 갈현동,서울특별시 은평구 연서로29길 7-13 (갈현동),근린생활1,제1종근린생활시설,1013115323,지번
1138010600100090017,서울특별시 은평구 대조동,서울특별시 은평구 불광로1길 2 (대조동),근린생활,근린생활시설,1013119277,지번
1138010600100030081,서울특별시 은평구 대조동,서울특별시 은평구 통일로 751 (대조동),근린생활1,제2종근린생활시설,1013119201,지번
1138010600101990027,서울특별시 은평구 대조동,서울특별시 은평구 연서로 200 (대조동),근린생활2,제2종근린생활시설,1013121094,지번
1138010600100260025,서울특별시 은평구 대조동,서울특별시 은평구 불광로 1-1 (대조동),근린생활1,제1종근린생활시설,1013119485,지번
1138010600100260004,서울특별시 은평구 대조동,서울특별시 은평구 진흥로13길 4 (대조동),근린생활1,제1종근린생활시설,1013119476,지번
1138010200101310049,서울특별시 은평구 녹번동,서울특별시 은평구 진흥로12길 3 (녹번동),근린생활2,제2종근린생활시설,101314478,지번
1138010600100260023,서울특별시 은평구 대조동,서울특별시 은평구 진흥로 151 (대조동),근린생활1,제1종근린생활시설,1013119484,지번
1138010800100590026,서울특별시 은평구 역촌동,서울특별시 은평구 역말로 36 (역촌동),근린생활2,제2종근린생활시설,1013132050,지번
1138010200101170046,서울특별시 은평구 녹번동,서울특별시 은평구 녹번로 75 (녹번동),근린생활1,제1종근린생활시설,101314284,지번
1138010100103640003,서울특별시 은평구 수색동,서울특별시 은평구 수색로18길 4-1 (수색동),근린생활2,제2종근린생활시설,101312132,지번
1138010300101840005,서울특별시 은평구 불광동,서울특별시 은평구 불광로18길 5 (불광동),근린생활2,제2종근린생활시설,101316957,지번
1138010300103570013,서울특별시 은평구 불광동,서울특별시 은평구 연서로 275-1 (불광동),근린생활2,제2종근린생활시설,101319087,지번
1138010300101280000,서울특별시 은평구 불광동,서울특별시 은평구 연서로38길 4-1 (불광동),근린생활2,제2종근린생활시설,101316679,지번
1138010400105040048,서울특별시 은평구 갈현동,서울특별시 은평구 갈현로 223-1 (갈현동),근린생활1,제1종근린생활시설,1013116028,지번
1138010600100280016,서울특별시 은평구 대조동,서울특별시 은평구 진흥로13가길 8-9 (대조동),근린생활2,제2종근린생활시설,10131100248376,지번
1138010400105060041,서울특별시 은평구 갈현동,서울특별시 은평구 갈현로23길 3 (갈현동),근린생활2,제2종근린생활시설,1013116087,지번
1138010500100230009,서울특별시 은평구 구산동,서울특별시 은평구 연서로9길 14 (구산동),근린생활1,제1종근린생활시설,1013118087,지번
1138010700101040035,서울특별시 은평구 응암동,서울특별시 은평구 응암로32길 5-5 (응암동),근린생활2,제2종근린생활시설,10131100306034,지번
1138010600100050009,서울특별시 은평구 대조동,서울특별시 은평구 통일로 745 (대조동),근린생활2,제2종근린생활시설,1013119223,지번
1138010600100110001,서울특별시 은평구 대조동,서울특별시 은평구 통일로 735-1 (대조동),근린생활1,제1종근린생활시설,1013119306,지번
1138010300102680014,서울특별시 은평구 불광동,서울특별시 은평구 통일로68길 10 (불광동),근린생활1,제1종근린생활시설,101317474,지번
1138010400103910011,서울특별시 은평구 갈현동,서울특별시 은평구 통일로 921 (갈현동),근린생활2,제2종근린생활시설,1013114283,지번
1138010300101990004,서울특별시 은평구 불광동,서울특별시 은평구 연서로34길 32 (불광동),근린생활2,제2종근린생활시설,101316988,지번
1138010800100280015,서울특별시 은평구 역촌동,서울특별시 은평구 진흥로5길 4 (역촌동),근린생활2,제2종근린생활시설,1013131261,지번
1138010300101400003,서울특별시 은평구 불광동,서울특별시 은평구 연서로34길 27 (불광동),근린생활1,제1종근린생활시설,101316710,지번
1138010300101630009,서울특별시 은평구 불광동,서울특별시 은평구 연서로38길 16-17 (불광동),근린생활1,제1종근린생활시설,101316804,지번
1138010300101470000,서울특별시 은평구 불광동,서울특별시 은평구 연서로34길 33-4 (불광동),근린생활1,제1종근린생활시설,101316748,지번
1138010200100830064,서울특별시 은평구 녹번동,서울특별시 은평구 서오릉로2길 13-6 (녹번동),근린생활2,제2종근린생활시설,101313911,지번
1138010200101310145,서울특별시 은평구 녹번동,서울특별시 은평구 진흥로 164 (녹번동),근린생활1,제1종근린생활시설,101314511,지번
1138011000101750022,서울특별시 은평구 증산동,서울특별시 은평구 증산로5길 7 (증산동),근린생활1,제1종근린생활시설,1013138036,지번
1138010200101260002,서울특별시 은평구 녹번동,서울특별시 은평구 진흥로12가길 20 (녹번동),근린생활1,제1종근린생활시설,101315808,지번
1138010300104860033,서울특별시 은평구 불광동,서울특별시 은평구 통일로80길 1 (불광동),근린생활2,제2종근린생활시설,1013110548,지번
1138010700100980036,서울특별시 은평구 응암동,서울특별시 은평구 은평로 148 (응암동),근린생활1,제1종근린생활시설,1013123316,지번
1138010900103700000,서울특별시 은평구 신사동,서울특별시 은평구 갈현로1길 36 (신사동),근린생활2,공동주택,1013137508,지번
1138010900103700000,서울특별시 은평구 신사동,서울특별시 은평구 갈현로1길 36 (신사동),근린생활2,공동주택,1013137509,지번
1138010900103700000,서울특별시 은평구 신사동,서울특별시 은평구 갈현로1길 36 (신사동),근린생활2,공동주택,1013137510,지번
1138010900103700000,서울특별시 은평구 신사동,서울특별시 은평구 갈현로1길 36 (신사동),근린생활2,공동주택,1013137511,지번
1138010900103700000,서울특별시 은평구 신사동,서울특별시 은평구 갈현로1길 36 (신사동),근린생활2,제2종근린생활시설,1013137512,지번
1138010900103700000,서울특별시 은평구 신사동,서울특별시 은평구 갈현로1길 36 (신사동),근린생활2,공동주택,1013137515,지번
1138010900103700000,서울특별시 은평구 신사동,서울특별시 은평구 갈현로1길 36 (신사동),근린생활2,공동주택,1013137516,지번
1138010300100160175,서울특별시 은평구 불광동,서울특별시 은평구 불광로14길 21 (불광동),근린생활1,제1종근린생활시설,101316224,지번
1138010800100740006,서울특별시 은평구 역촌동,서울특별시 은평구 갈현로11길 25-1 (역촌동),근린생활2,제2종근린생활시설,1013132436,지번
1138010900101510001,서울특별시 은평구 신사동,서울특별시 은평구 증산로15길 69 (신사동),근린생활2,제2종근린생활시설,1013135049,지번
1138010800100070015,서울특별시 은평구 역촌동,서울특별시 은평구 연서로 122 (역촌동),근린생활2,제2종근린생활시설,10131100307914,지번
1138010600102000001,서울특별시 은평구 대조동,서울특별시 은평구 연서로26길 6 (대조동),근린생활1,제1종근린생활시설,1013121099,지번
1138010300101700052,서울특별시 은평구 불광동,서울특별시 은평구 불광로22길 34 (불광동),근린생활2,제2종근린생활시설,101316864,지번
1138010300101570004,서울특별시 은평구 불광동,서울특별시 은평구 불광로 179 (불광동),근린생활1,제1종근린생활시설,101316778,지번
1138010900100240045,서울특별시 은평구 신사동,서울특별시 은평구 증산로23길 3 (신사동),근린생활2,제2종근린생활시설,10131100213730,지번
1138010500100110002,서울특별시 은평구 구산동,서울특별시 은평구 갈현로 154-4 (구산동),근린생활1,제1종근린생활시설,1013117785,지번
1138010900103390004,서울특별시 은평구 신사동,서울특별시 은평구 증산로15길 4 (신사동),근린생활1,제1종근린생활시설,1013136393,지번
1138010900100290168,서울특별시 은평구 신사동,서울특별시 은평구 은평로 12 (신사동),근린생활1,제1종근린생활시설,1013134731,지번
1138010600102190033,서울특별시 은평구 대조동,서울특별시 은평구 연서로22길 3 (대조동),근린생활,근린생활시설,1013121562,지번
1138010900101590004,서울특별시 은평구 신사동,서울특별시 은평구 은평터널로 127 (신사동),근린생활1,제1종근린생활시설,1013135069,지번
1138010300102810012,서울특별시 은평구 불광동,서울특별시 은평구 불광로 54 (불광동),근린생활2,제2종근린생활시설,101317585,지번
1138010600101870026,서울특별시 은평구 대조동,서울특별시 은평구 통일로75길 6-20 (대조동),근린생활1,제1종근린생활시설,1013120799,지번
1138010400104240001,서울특별시 은평구 갈현동,서울특별시 은평구 갈현로 306-8 (갈현동),근린생활1,제1종근린생활시설,1013114843,지번
1138010500102000003,서울특별시 은평구 구산동,서울특별시 은평구 서오릉로 191 (구산동),근린생활1,제1종근린생활시설,1013118524,지번
1138010500101980016,서울특별시 은평구 구산동,서울특별시 은평구 서오릉로 169 (구산동),근린생활2,제2종근린생활시설,1013118504,지번
1138010600101950013,서울특별시 은평구 대조동,서울특별시 은평구 통일로77길 10 (대조동),근린생활2,제2종근린생활시설,10131100220089,지번
1138010900101930000,서울특별시 은평구 신사동,서울특별시 은평구 은평터널로 148 (신사동),근린생활2,제2종근린생활시설,1013135312,지번
1138010200100710027,서울특별시 은평구 녹번동,서울특별시 은평구 통일로 578-4 (녹번동),근린생활1,제1종근린생활시설,101313713,지번
1138010100103660003,서울특별시 은평구 수색동,서울특별시 은평구 수색로 270-1 (수색동),근린생활1,제1종근린생활시설,101312153,지번
1138010100104130000,서울특별시 은평구 수색동,서울특별시 은평구 증산로1길 26 (수색동),근린생활2,공동주택,101312607,지번
1138010100104130000,서울특별시 은평구 수색동,서울특별시 은평구 증산로1길 26 (수색동),근린생활2,제2종근린생활시설,101312608,지번
1138010100104130000,서울특별시 은평구 수색동,서울특별시 은평구 증산로1길 26 (수색동),근린생활2,공동주택,101312614,지번
1138010100104130000,서울특별시 은평구 수색동,서울특별시 은평구 증산로1길 26 (수색동),근린생활2,공동주택,101312615,지번
1138010300106130002,서울특별시 은평구 불광동,서울특별시 은평구 진흥로 215 (불광동),근린생활2,교육연구시설,1013110811,지번
1138010300106130002,서울특별시 은평구 불광동,서울특별시 은평구 진흥로 215 (불광동),근린생활2,교육연구시설,1013110812,지번
1138010300106130002,서울특별시 은평구 불광동,서울특별시 은평구 진흥로 215 (불광동),근린생활2,제2종근린생활시설,1013110813,지번
1138010300106130002,서울특별시 은평구 불광동,서울특별시 은평구 진흥로 215 (불광동),근린생활2,교육연구시설,1013110818,지번
1138010300103190007,서울특별시 은평구 불광동,서울특별시 은평구 연서로 254-30 (불광동),근린생활2,제2종근린생활시설,10131100233618,지번
1138010100103700003,서울특별시 은평구 수색동,서울특별시 은평구 수색로 273 (수색동),판매시설,판매시설,101312223,지번
1138010400104890008,서울특별시 은평구 갈현동,서울특별시 은평구 서오릉로 182 (갈현동),근린생활2,제2종근린생활시설,1013115756,지번
1138010400104000003,서울특별시 은평구 갈현동,서울특별시 은평구 연서로29길 14-9 (갈현동),근린생활2,제2종근린생활시설,1013114428,지번
1138010400103260027,서울특별시 은평구 갈현동,서울특별시 은평구 서오릉로 248 (갈현동),근린생활2,제2종근린생활시설,1013116978,지번
1138010400103260027,서울특별시 은평구 갈현동,서울특별시 은평구 서오릉로 246-1 (갈현동),근린생활2,공동주택,1013116979,지번
1138010700106020007,서울특별시 은평구 응암동,서울특별시 은평구 응암로4길 31 (응암동),근린생활2,제2종근린생활시설,1013127146,지번
1138010300103540001,서울특별시 은평구 불광동,서울특별시 은평구 연서로34길 6 (불광동),근린생활1,제1종근린생활시설,101319039,지번
1138010300102810123,서울특별시 은평구 불광동,서울특별시 은평구 진흥로15길 11 (불광동),근린생활2,제2종근린생활시설,10131100228150,지번
1138010400104040002,서울특별시 은평구 갈현동,서울특별시 은평구 통일로83길 8 (갈현동),근린생활1,제1종근린생활시설,1013114525,지번
1138010700101040023,서울특별시 은평구 응암동,서울특별시 은평구 응암로 302 (응암동),근린생활2,제2종근린생활시설,1013123592,지번
1138010700105920034,서울특별시 은평구 응암동,서울특별시 은평구 응암로9길 18 (응암동),근린생활1,제1종근린생활시설,1013126796,지번
1138010900103490025,서울특별시 은평구 신사동,서울특별시 은평구 증산로17길 20 (신사동),근린생활2,제2종근린생활시설,1013136588,지번
1138010700105760017,서울특별시 은평구 응암동,서울특별시 은평구 응암로 234 (응암동),근린생활1,제1종근린생활시설,1013126286,지번
1138010600102130001,서울특별시 은평구 대조동,서울특별시 은평구 연서로20길 16 (대조동),근린생활1,제1종근린생활시설,1013121411,지번
1138010900102370312,서울특별시 은평구 신사동,서울특별시 은평구 가좌로11길 17 (신사동),근린생활1,제1종근린생활시설,1013137266,지번
1138011400103020010,서울특별시 은평구 진관동,서울특별시 은평구 의상봉길 24-2 (진관동),근린생활2,제2종근린생활시설,10131100307596,지번
1138010600100680004,서울특별시 은평구 대조동,서울특별시 은평구 서오릉로8길 23 (대조동),근린생활2,제2종근린생활시설,1013119947,지번
1138010600101870055,서울특별시 은평구 대조동,서울특별시 은평구 통일로73길 6 (대조동),근린생활2,제2종근린생활시설,1013120821,지번
1138010900102000004,서울특별시 은평구 신사동,서울특별시 은평구 은평터널로 181-1 (신사동),근린생활2,제2종근린생활시설,1013135325,지번
1138010900102280035,서울특별시 은평구 신사동,서울특별시 은평구 가좌로 335 (신사동),근린생활,근린생활시설,1013135474,지번
1138010400104810001,서울특별시 은평구 갈현동,서울특별시 은평구 연서로27길 9-1 (갈현동),근린생활1,제1종근린생활시설,1013115647,지번
1138010600101870024,서울특별시 은평구 대조동,서울특별시 은평구 통일로 817 (대조동),근린생활2,제2종근린생활시설,1013120797,지번
1138010400104220004,서울특별시 은평구 갈현동,서울특별시 은평구 갈현로 309-2 (갈현동),근린생활1,제1종근린생활시설,1013114794,지번
1138010600100050017,서울특별시 은평구 대조동,서울특별시 은평구 통일로 737 (대조동),근린생활1,제1종근린생활시설,1013119226,지번
1138010800100470001,서울특별시 은평구 역촌동,서울특별시 은평구 갈현로14길 32 (역촌동),근린생활1,제1종근린생활시설,10131100203764,지번
1138010900101700004,서울특별시 은평구 신사동,서울특별시 은평구 증산로15길 54 (신사동),근린생활1,단독주택,1013135151,본번
1138010400103990023,서울특별시 은평구 갈현동,서울특별시 은평구 연서로29길 14 (갈현동),근린생활1,제1종근린생활시설,1013114423,지번
1138010300104210014,서울특별시 은평구 불광동,서울특별시 은평구 연서로35길 12 (불광동),근린생활1,제1종근린생활시설,101319561,지번
1138011400103000004,서울특별시 은평구 진관동,서울특별시 은평구 북한산로 280 (진관동),근린생활2,제2종근린생활시설,1013139856,지번
1138010500103560016,서울특별시 은평구 구산동,서울특별시 은평구 서오릉로21길 33-1 (구산동),근린생활1,제1종근린생활시설,1013114157,지번
1138010900101930002,서울특별시 은평구 신사동,서울특별시 은평구 증산로17길 64 (신사동),근린생활2,제2종근린생활시설,1013135313,지번
1138010900103460001,서울특별시 은평구 신사동,서울특별시 은평구 증산로17길 39 (신사동),근린생활1,제1종근린생활시설,1013136555,지번
1138010900103430037,서울특별시 은평구 신사동,서울특별시 은평구 증산로17길 37 (신사동),근린생활1,제1종근린생활시설,1013136532,지번
1138010600102220003,서울특별시 은평구 대조동,서울특별시 은평구 연서로 172 (대조동),근린생활1,제1종근린생활시설,1013121638,지번
1138011400102050008,서울특별시 은평구 진관동,서울특별시 은평구 진관길 7 (진관동),근린생활1,제1종근린생활시설,10131100279654,지번
1138011400101940004,서울특별시 은평구 진관동,서울특별시 은평구 연서로50길 7 (진관동),근린생활1,단독주택,10131100291034,지번
1138010800100830039,서울특별시 은평구 역촌동,서울특별시 은평구 연서로 19 (역촌동),근린생활2,제2종근린생활시설,1013132742,지번
1138010700107500001,서울특별시 은평구 응암동,서울특별시 은평구 응암로12길 10 (응암동),근린생활1,제1종근린생활시설,1013128119,지번
1138010900100070024,서울특별시 은평구 신사동,서울특별시 은평구 갈현로 40 (신사동),근린생활2,제2종근린생활시설,1013134075,지번
1138010900100170016,서울특별시 은평구 신사동,서울특별시 은평구 갈현로1길 3-1 (신사동),근린생활1,제1종근린생활시설,1013134286,지번
1138010800200310001,서울특별시 은평구 역촌동,서울특별시 은평구 갈현로7길 49 (역촌동),근린생활2,의료시설,1013133884,지번
1138010600102220019,서울특별시 은평구 대조동,서울특별시 은평구 연서로 164-1 (대조동),근린생활2,제2종근린생활시설,1013121651,지번
1138010400104330034,서울특별시 은평구 갈현동,서울특별시 은평구 갈현로33길 8 (갈현동),근린생활1,제1종근린생활시설,1013114998,지번
1138010500100140001,서울특별시 은평구 구산동,서울특별시 은평구 갈현로 155 (구산동),근린생활1,제1종근린생활시설,1013117823,지번
1138010800100070001,서울특별시 은평구 역촌동,서울특별시 은평구 연서로 128 (역촌동),근린생활2,제2종근린생활시설,1013130384,지번
1138010800100480060,서울특별시 은평구 역촌동,서울특별시 은평구 역말로 37-7 (역촌동),근린생활2,제2종근린생활시설,10131100321295,지번
1138010900100290141,서울특별시 은평구 신사동,서울특별시 은평구 은평로 18-5 (신사동),근린생활1,제1종근린생활시설,1013134720,지번
1138010200102410000,서울특별시 은평구 녹번동,서울특별시 은평구 은평로 223-1 (녹번동),근린생활2,제2종근린생활시설,101315240,지번
1138010200101510067,서울특별시 은평구 녹번동,서울특별시 은평구 서오릉로4길 21 (녹번동),근린생활1,제1종근린생활시설,101314834,지번
1138010600100250008,서울특별시 은평구 대조동,서울특별시 은평구 불광로 3 (대조동),근린생활1,제1종근린생활시설,1013121770,지번
1138010800100850008,서울특별시 은평구 역촌동,서울특별시 은평구 은평로3길 18-1 (역촌동),근린생활2,제2종근린생활시설,1013132797,지번
1138010900100050021,서울특별시 은평구 신사동,서울특별시 은평구 은평로3가길 34 (신사동),근린생활1,제1종근린생활시설,1013134027,지번
1138010900100190161,서울특별시 은평구 신사동,서울특별시 은평구 가좌로 328 (신사동),근린생활1,제1종근린생활시설,1013134404,지번
1138010900100400030,서울특별시 은평구 신사동,서울특별시 은평구 은평터널로 198 (신사동),근린생활1,제1종근린생활시설,1013134971,지번
1138010900100290030,서울특별시 은평구 신사동,서울특별시 은평구 가좌로 322 (신사동),근린생활1,제1종근린생활시설,1013134675,지번
1138010900101720010,서울특별시 은평구 신사동,서울특별시 은평구 증산로15길 46 (신사동),근린생활1,제1종근린생활시설,1013135191,지번
1138010600102150037,서울특별시 은평구 대조동,서울특별시 은평구 연서로20길 25 (대조동),근린생활,근린생활시설,1013121497,지번
1138011000101570005,서울특별시 은평구 증산동,서울특별시 은평구 증산로15길 21 (증산동),근린생활1,제1종근린생활시설,1013137785,지번
1138011000101930036,서울특별시 은평구 증산동,서울특별시 은평구 증산로11길 21-1 (증산동),근린생활1,제1종근린생활시설,1013138354,지번
1138010700105790033,서울특별시 은평구 응암동,서울특별시 은평구 응암로21길 23 (응암동),근린생활1,제1종근린생활시설,1013126428,지번
1138010900101700005,서울특별시 은평구 신사동,서울특별시 은평구 증산로15길 54 (신사동),근린생활2,단독주택,1013135151,본번
1138010900101830009,서울특별시 은평구 신사동,서울특별시 은평구 은평터널로 143-13 (신사동),근린생활2,제2종근린생활시설,1013135223,지번
1138010700101100053,서울특별시 은평구 응암동,서울특별시 은평구 은평로 104 (응암동),근린생활1,제1종근린생활시설,10131100231765,지번
1138010700101090013,서울특별시 은평구 응암동,서울특별시 은평구 은평로8길 5 (응암동),근린생활2,제2종근린생활시설,1013123681,지번
1138010400104520030,서울특별시 은평구 갈현동,서울특별시 은평구 연서로29길 21-2 (갈현동),근린생활2,제2종근린생활시설,1013115244,지번
1138010500100260036,서울특별시 은평구 구산동,서울특별시 은평구 갈현로 117 (구산동),근린생활1,제1종근린생활시설,1013118194,지번
1138010600101790035,서울특별시 은평구 대조동,서울특별시 은평구 진흥로11길 1-13 (대조동),근린생활2,제2종근린생활시설,1013120676,지번
1138011000101660008,서울특별시 은평구 증산동,서울특별시 은평구 증산로9길 14 (증산동),근린생활2,제2종근린생활시설,1013137905,지번
1138011400102790072,서울특별시 은평구 진관동,서울특별시 은평구 대서문길 21 (진관동),근린생활2,제2종근린생활시설,10131100211043,지번
1138010900100120016,서울특별시 은평구 신사동,서울특별시 은평구 갈현로1길 24 (신사동),근린생활1,제1종근린생활시설,1013134168,지번
1138010700101100002,서울특별시 은평구 응암동,서울특별시 은평구 은평로 114 (응암동),근린생활1,제1종근린생활시설,1013123699,지번
1138010700104270116,서울특별시 은평구 응암동,서울특별시 은평구 응암로22길 3 (응암동),근린생활2,제2종근린생활시설,1013126141,지번
1138010900100300033,서울특별시 은평구 신사동,서울특별시 은평구 가좌로 316-1 (신사동),근린생활2,제2종근린생활시설,1013134763,지번
1138010900100170010,서울특별시 은평구 신사동,서울특별시 은평구 갈현로 7 (신사동),근린생활,근린생활시설,1013134281,지번
1138010900100390025,서울특별시 은평구 신사동,서울특별시 은평구 가좌로 301 (신사동),근린생활2,제2종근린생활시설,1013134952,지번
1138010300103100124,서울특별시 은평구 불광동,서울특별시 은평구 통일로80길 16-3 (불광동),근린생활2,제2종근린생활시설,101318299,지번
1138010800100130053,서울특별시 은평구 역촌동,서울특별시 은평구 역말로 71-1 (역촌동),근린생활1,제1종근린생활시설,1013130663,지번
1138010900100290011,서울특별시 은평구 신사동,서울특별시 은평구 은평로 26 (신사동),근린생활2,제2종근린생활시설,1013134663,지번
1138010900101960004,서울특별시 은평구 신사동,서울특별시 은평구 은평터널로 149 (신사동),근린생활2,제2종근린생활시설,1013135321,지번
1138010700101110044,서울특별시 은평구 응암동,서울특별시 은평구 은평로 90-2 (응암동),근린생활2,제2종근린생활시설,10131100223069,지번
1138010600100150111,서울특별시 은평구 대조동,서울특별시 은평구 통일로65길 13-6 (대조동),근린생활2,제2종근린생활시설,10131100204269,지번
1138010900103430036,서울특별시 은평구 신사동,서울특별시 은평구 증산로17길 37-1 (신사동),근린생활1,제1종근린생활시설,1013136531,지번
1138010900100300050,서울특별시 은평구 신사동,서울특별시 은평구 가좌로 312 (신사동),근린생활2,제2종근린생활시설,1013134771,지번
1138010900100150052,서울특별시 은평구 신사동,서울특별시 은평구 갈현로1길 8-1 (신사동),근린생활2,제2종근린생활시설,1013134245,지번
1138010900101930003,서울특별시 은평구 신사동,서울특별시 은평구 증산로17길 62 (신사동),근린생활2,제2종근린생활시설,1013135314,지번
1138010700105990033,서울특별시 은평구 응암동,서울특별시 은평구 응암로11길 4-4 (응암동),근린생활2,제1종근린생활시설,1013127045,지번
1138010700105990033,서울특별시 은평구 응암동,서울특별시 은평구 응암로11길 4-4 (응암동),근린생활2,제2종근린생활시설,1013127046,지번
1138010700105900001,서울특별시 은평구 응암동,서울특별시 은평구 가좌로 231 (응암동),근린생활1,제1종근린생활시설,1013126714,지번
1138010100104150006,서울특별시 은평구 수색동,서울특별시 은평구 은평터널로 62 (수색동),근린생활1,제1종근린생활시설,101312334,지번
1138010900102220005,서울특별시 은평구 신사동,서울특별시 은평구 은평터널로 189 (신사동),근린생활1,제1종근린생활시설,1013135425,지번
1138010400104220035,서울특별시 은평구 갈현동,서울특별시 은평구 갈현로 303 (갈현동),근린생활1,제1종근린생활시설,1013114823,지번
1138010700105760010,서울특별시 은평구 응암동,서울특별시 은평구 응암로 240 (응암동),근린생활2,제2종근린생활시설,1013126281,지번
1138010700105760010,서울특별시 은평구 응암동,서울특별시 은평구 응암로 240 (응암동),근린생활2,제2종근린생활시설,1013126282,지번
1138010400104250003,서울특별시 은평구 갈현동,서울특별시 은평구 통일로87길 19-1 (갈현동),근린생활2,제2종근린생활시설,1013114857,지번
1138010200101590024,서울특별시 은평구 녹번동,서울특별시 은평구 은평로11길 25 (녹번동),근린생활1,제1종근린생활시설,101315050,지번
1138010300103910269,서울특별시 은평구 불광동,서울특별시 은평구 통일로88가길 7-4 (불광동),근린생활2,제2종근린생활시설,10131100277854,지번
1138010200100790001,서울특별시 은평구 녹번동,서울특별시 은평구 은평로 203-16 (녹번동),근린생활2,제2종근린생활시설,1000000000000002339579,지번
1138010600101910035,서울특별시 은평구 대조동,서울특별시 은평구 역말로9길 44 (대조동),근린생활,근린생활시설,1013120923,지번
1138010600101850023,서울특별시 은평구 대조동,서울특별시 은평구 연서로28길 1 (대조동),근린생활1,제1종근린생활시설,1013120715,지번
1138010800100250153,서울특별시 은평구 역촌동,서울특별시 은평구 진흥로7길 16-1 (역촌동),근린생활1,제1종근린생활시설,1013131168,지번
1138010600102050023,서울특별시 은평구 대조동,서울특별시 은평구 연서로26길 36 (대조동),근린생활1,제1종근린생활시설,1013121223,지번
1138010900100300039,서울특별시 은평구 신사동,서울특별시 은평구 가좌로 308 (신사동),근린생활1,제1종근린생활시설,1013134765,지번
1138010900100080032,서울특별시 은평구 신사동,서울특별시 은평구 갈현로 10-7 (신사동),근린생활2,제2종근린생활시설,1013134104,지번
