mgmBldrgstPk,PNU,지번주소,도로명주소,건물명,동명칭,대장종류,주용도코드,주용도,상세용도,용도군,구조,지붕,대지면적_㎡,건축면적_㎡,연면적_㎡,건폐율_pct,용적률_pct,높이_m,지상층수,지하층수,승용승강기,비상용승강기,호수,세대수,가구수,옥내기계식_대수,옥외기계식_대수,옥내자주식_대수,옥외자주식_대수,허가일,착공일,사용승인일,생성일
10171100232802,1150010300101020233,서울특별시 강서구 화곡동 102-233번지,서울특별시 강서구 강서로24길 59 (화곡동),디아망,,표제부,02000,공동주택,공동주택(다세대주택),,철근콘크리트구조,(철근)콘크리트,152.0,88.2,248.34,58.03,163.38,13.3,5,0,0,0,0,7,0,0,0,2,2,2013-03-27,2013-04-03,2013-08-19,2022-08-13
1017127159,1150010300101020234,서울특별시 강서구 화곡동 102-234번지,서울특별시 강서구 까치산로4다길 24 (화곡동),,,일반건축물,01000,단독주택,다가구용단독주택(7가구),,벽돌구조,(철근)콘크리트,204.0,115.61,327.86,56.67,108.52,7.6,2,1,0,0,0,0,7,0,0,0,0,1991-09-26,1991-08-09,1991-11-21,2022-08-13
1017125201,1150010300101020235,서울특별시 강서구 화곡동 102-235번지,서울특별시 강서구 강서로24길 45 (화곡동),,,일반건축물,01000,단독주택,다가구용단독주택(4가구),,벽돌구조,(철근)콘크리트,155.0,92.26,229.98,59.52,97.8,7.8,2,1,0,0,0,0,4,0,0,0,2,1992-07-31,,1992-11-13,2022-08-13
10171100196722,1150010300101020236,서울특별시 강서구 화곡동 102-236번지,서울특별시 강서구 강서로24길 43 (화곡동),,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,155.0,91.2,266.38,58.84,171.86,11.9,4,0,0,0,0,5,0,0,0,0,5,2008-02-15,2008-04-03,2008-08-28,2022-08-13
10171100357734,1150010300101020240,서울특별시 강서구 화곡동 102-240번지,서울특별시 강서구 까치산로4길 98-28 (화곡동),ANA7,,표제부,02000,공동주택,도시형생활주택(단지형다세대),,철근콘크리트구조,(철근)콘크리트,332.0,199.06,611.83,59.96,174.35,18.6,6,1,1,0,0,15,0,0,0,6,3,2021-10-05,2021-12-10,2022-05-19,2022-08-13
1017110143,1150010300101020242,서울특별시 강서구 화곡동 102-242번지,서울특별시 강서구 까치산로4길 75 (화곡동),대림네스트빌,,표제부,02000,공동주택,다세대주택(7세대),,철근콘크리트구조,(철근)콘크리트,222.0,132.41,622.62,59.64,199.72,12.05,4,1,0,0,0,7,0,0,0,7,0,2006-12-21,2006-12-28,2007-05-15,2022-08-13
1017115468,1150010300101020243,서울특별시 강서구 화곡동 102-243번지,서울특별시 강서구 까치산로4길 67-9 (화곡동),,,일반건축물,01000,단독주택,"단독주택,및 근린생활시설",,철근콘크리트구조,(철근)콘크리트,159.0,88.58,315.5,55.71,198.43,12.2,4,0,0,0,0,0,3,0,0,0,3,2004-06-25,2004-07-27,2004-11-15,2022-08-13
1017117449,1150010300101020244,서울특별시 강서구 화곡동 102-244번지,서울특별시 강서구 까치산로4라길 5 (화곡동),,,표제부,02000,공동주택,"다세대주택, 근린생활시설",,철근콘크리트구조,(철근)콘크리트,310.0,157.41,776.07,50.77,209.08,14.63,4,1,0,0,2,10,0,0,0,0,8,2000-04-17,2000-04-30,2000-10-05,2022-08-13
1017115347,1150010300101020245,서울특별시 강서구 화곡동 102-245번지,서울특별시 강서구 까치산로4라길 9 (화곡동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,308.7,167.83,736.71,54.37,190.09,13.4,4,1,0,0,0,9,0,0,0,5,2,2000-08-31,2000-09-18,2001-03-10,2022-08-13
1017113557,1150010300101020248,서울특별시 강서구 화곡동 102-248번지,서울특별시 강서구 까치산로4길 76-23 (화곡동),,,일반건축물,01000,단독주택,다가구용단독주택(7가구),,벽돌구조,(철근)콘크리트,165.0,97.62,360.02,59.16,166.16,10.6,3,1,0,0,0,0,7,0,0,0,3,1994-02-19,1994-03-09,1994-09-30,2022-08-13
1017117165,1150010300101020249,서울특별시 강서구 화곡동 102-249번지,서울특별시 강서구 까치산로4길 76-25 (화곡동),,,일반건축물,01000,단독주택,다가구용단독주택(7가구),,벽돌구조,(철근)콘크리트,165.0,98.67,361.53,59.8,166.64,8.9,3,1,0,0,0,0,7,0,0,0,3,1994-02-23,1994-03-16,1994-11-05,2022-08-13
1017119148,1150010300101020250,서울특별시 강서구 화곡동 102-250번지,서울특별시 강서구 까치산로4길 76-27 (화곡동),,,일반건축물,01000,단독주택,다가구용단독주택(7가구),,벽돌구조,(철근)콘크리트,169.0,98.28,362.0,58.15,163.4,10.6,3,1,0,0,0,0,7,0,0,0,3,1994-02-19,1994-03-09,1994-09-30,2022-08-13
101718557,1150010300101020251,서울특별시 강서구 화곡동 102-251번지,서울특별시 강서구 까치산로4길 67-13 (화곡동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,337.0,158.95,657.45,47.16,153.89,12.8,4,1,0,0,0,14,0,0,0,0,6,1995-05-13,1995-05-17,1995-11-10,2022-08-13
1017110953,1150010300101020253,서울특별시 강서구 화곡동 102-253번지,서울특별시 강서구 강서로24길 31 (화곡동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,321.0,171.67,659.97,53.48,165.71,12.7,4,1,0,0,0,9,0,0,0,4,4,1997-05-10,1997-09-05,1998-03-06,2022-08-13
1017123998,1150010300101020255,서울특별시 강서구 화곡동 102-255번지,서울특별시 강서구 강서로24길 27 (화곡동),,,일반건축물,01000,단독주택,다가구용단독주택(4가구),,벽돌구조,(철근)콘크리트,159.7,79.35,237.09,49.69,99.07,7.8,2,1,0,0,0,0,4,0,0,0,0,1990-04-19,1990-06-28,1991-01-29,2022-08-13
1017114616,1150010300101020256,서울특별시 강서구 화곡동 102-256번지,서울특별시 강서구 강서로24길 25 (화곡동),,,일반건축물,01000,단독주택,다가구용단독주택(5가구),,벽돌구조,(철근)콘크리트,157.1,85.57,240.9,54.47,100.71,7.6,2,1,0,0,0,0,5,0,0,0,0,1991-03-21,,1991-09-03,2026-01-02
10171100195713,1150010300101020257,서울특별시 강서구 화곡동 102-257번지,서울특별시 강서구 까치산로4길 85-5 (화곡동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,193.63,115.44,364.2,59.62,188.09,10.53,4,0,0,0,0,7,0,0,0,0,6,2008-04-17,2008-05-01,2008-07-24,2022-08-13
101717727,1150010300101020260,서울특별시 강서구 화곡동 102-260번지,서울특별시 강서구 까치산로4라길 25 (화곡동),,,일반건축물,01000,단독주택,다가구용단독주택(8가구),,철근콘크리트구조,(철근)콘크리트,155.0,87.78,293.76,56.63,151.12,9.5,3,1,0,0,0,0,8,0,0,2,0,1996-05-13,,1997-03-26,2022-08-13
1017114855,1150010300101020261,서울특별시 강서구 화곡동 102-261번지,서울특별시 강서구 까치산로4라길 27 (화곡동),,,일반건축물,01000,단독주택,다가구용단독주택(12가구),,철근콘크리트구조,(철근)콘크리트,155.0,88.98,290.58,57.4,144.6,9.5,3,1,0,0,0,0,12,0,0,2,0,1995-09-18,1995-10-00,1996-04-20,2022-08-13
101716459,1150010300101020264,서울특별시 강서구 화곡동 102-264번지,서울특별시 강서구 까치산로4길 98-13 (화곡동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,75.5,75.5,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1975-07-30,2022-08-13
10171100182412,1150010300101020266,서울특별시 강서구 화곡동 102-266번지,서울특별시 강서구 까치산로4길 85-7 (화곡동),밀레니엄,밀레니엄,표제부,02000,공동주택,공동주택(다세대),,철근콘크리트구조,(철근)콘크리트,119.0,66.23,165.4,55.66,138.99,11.6,4,0,0,0,0,3,0,0,0,0,3,2008-01-07,2008-01-10,2008-06-02,2022-08-13
1017111367,1150010300101020270,서울특별시 강서구 화곡동 102-270번지,서울특별시 강서구 까치산로4길 98-61 (화곡동),,,일반건축물,01000,단독주택,다가구주택,,철근콘크리트구조,(철근)콘크리트,165.0,96.34,271.98,58.39,107.54,6.59,2,1,0,0,0,0,4,0,0,0,3,1999-09-19,,1999-12-17,2022-08-13
1017125803,1150010300101020271,서울특별시 강서구 화곡동 102-271번지,서울특별시 강서구 까치산로4길 98-59 (화곡동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,70.45,79.34,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1976-11-26,2022-08-13
1017125958,1150010300101020272,서울특별시 강서구 화곡동 102-272번지,서울특별시 강서구 까치산로4길 98-77 (화곡동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,72.79,81.68,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1976-11-26,2022-08-13
1017113658,1150010300101020273,서울특별시 강서구 화곡동 102-273번지,서울특별시 강서구 까치산로4길 98-75 (화곡동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,71.64,79.74,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1976-11-26,2022-08-13
10171100199474,1150010300101020274,서울특별시 강서구 화곡동 102-274번지,서울특별시 강서구 까치산로4길 98-71 (화곡동),계명위너스,계명위너스,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,167.67,97.74,311.13,58.29,185.56,13.1,5,0,0,0,0,6,0,0,0,3,3,2008-04-24,2008-05-23,2008-10-15,2022-08-13
10171100200993,1150010300101020275,서울특별시 강서구 화곡동 102-275번지,서울특별시 강서구 까치산로4길 98-83 (화곡동),다나네스트빌,다나네스트빌,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,188.0,100.21,266.75,53.3,141.89,10.35,4,0,0,0,0,6,0,0,0,2,4,2008-04-11,2008-08-02,2008-12-22,2022-08-13
10171100209290,1150010300101020277,서울특별시 강서구 화곡동 102-277번지,서울특별시 강서구 강서로24길 62 (화곡동),삼성빌라,,표제부,02000,공동주택,다세대주택(8세대),,철근콘크리트구조,(철근)콘크리트,146.0,87.04,274.03,59.62,187.69,14.4,5,0,0,0,0,8,0,0,0,2,2,2010-03-23,2010-04-21,2010-08-02,2022-08-13
101719938,1150010300101020278,서울특별시 강서구 화곡동 102-278번지,서울특별시 강서구 강서로24길 60 (화곡동),살렘하우스,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,149.0,83.92,323.99,56.32,217.44,14.35,5,0,0,0,0,4,0,0,0,3,0,2002-02-22,2002-03-04,2002-06-29,2022-08-13
101715529,1150010300101020281,서울특별시 강서구 화곡동 102-281번지,서울특별시 강서구 까치산로4길 89-17 (화곡동),,,일반건축물,01000,단독주택,다가구주택(5가구),,벽돌구조,(철근)콘크리트,148.22,88.37,265.11,59.62,119.24,6.5,2,1,0,0,0,0,5,0,0,0,2,1997-01-16,1997-03-13,1997-05-31,2022-08-13
1017121314,1150010300101020282,서울특별시 강서구 화곡동 102-282번지,서울특별시 강서구 까치산로4길 89-13 (화곡동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,322.65,148.7,659.6,46.09,164.0,12.9,4,1,0,0,0,10,0,0,0,0,7,2000-08-23,2000-08-24,2000-12-13,2022-08-13
1017120171,1150010300101020284,서울특별시 강서구 화곡동 102-284번지,서울특별시 강서구 까치산로4길 85-12 (화곡동),,,일반건축물,01000,단독주택,다가구용단독주택(8가구),,벽돌구조,(철근)콘크리트,198.0,106.19,519.35,53.63,157.57,9.5,3,2,0,0,0,0,8,0,0,2,0,1995-04-12,1995-05-02,1996-03-30,2022-08-13
1017113821,1150010300101020285,서울특별시 강서구 화곡동 102-285번지,서울특별시 강서구 까치산로4길 89-11 (화곡동),,,일반건축물,01000,단독주택,다가구용단독주택(4가구),,벽돌구조,(철근)콘크리트,129.0,77.25,223.17,59.88,114.97,7.6,2,1,0,0,0,0,4,0,0,2,0,1995-04-20,1995-05-02,1996-03-14,2022-08-13
1017117009,1150010300101020286,서울특별시 강서구 화곡동 102-286번지,서울특별시 강서구 까치산로4길 89-7 (화곡동),,,일반건축물,01000,단독주택,다가구용단독주택(4가구),,벽돌구조,(철근)콘크리트,126.0,75.54,216.65,59.95,112.27,7.6,2,1,0,0,0,0,4,0,0,2,0,1995-03-07,1995-03-11,1996-01-08,2022-08-13
1017111876,1150010300101020287,서울특별시 강서구 화곡동 102-287번지,서울특별시 강서구 까치산로4길 85-10 (화곡동),,,표제부,02000,공동주택,"근생, 다세대주택",,철근콘크리트구조,(철근)콘크리트,195.0,116.05,454.21,59.51,168.85,8.9,3,1,0,0,1,5,0,0,0,4,0,1994-12-29,,1995-04-27,2022-08-13
10171100328912,1150010300101020288,서울특별시 강서구 화곡동 102-288번지,서울특별시 강서구 까치산로4길 85-6 (화곡동),아크로뷰,,표제부,02000,공동주택,근린생활시설 및 도시형생활주택,,철근콘크리트구조,(철근)콘크리트,340.0,191.05,833.26,56.19,199.93,19.35,6,1,1,0,2,19,0,0,0,11,0,2018-12-06,2019-04-22,2019-10-14,2022-08-13
10171100203004,1150010300101020290,서울특별시 강서구 화곡동 102-290번지,서울특별시 강서구 까치산로4다길 5 (화곡동),,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,182.0,85.98,350.7,47.24,146.14,13.2,5,1,0,0,0,5,0,0,0,2,2,2008-06-04,2008-07-01,2009-06-09,2022-08-13
10171100200583,1150010300101020291,서울특별시 강서구 화곡동 102-291번지,서울특별시 강서구 까치산로4길 76-8 (화곡동),토석 아너스빌,102동,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,552.0,165.2,550.62,29.93,99.75,14.5,5,0,0,0,0,9,0,0,0,16,2,2008-06-23,2008-06-28,2008-12-03,2022-08-13
10171100200573,1150010300101020291,서울특별시 강서구 화곡동 102-291번지,서울특별시 강서구 까치산로4다길 7 (화곡동),토석 아너스빌,101동,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,552.0,165.6,547.62,30.0,99.21,12.2,5,0,0,0,0,9,0,0,0,16,2,2008-06-23,2008-06-28,2008-12-03,2022-08-13
1017118526,1150010300101020293,서울특별시 강서구 화곡동 102-293번지,서울특별시 강서구 까치산로4다길 9 (화곡동),,,일반건축물,01000,단독주택,다가구용단독주택(5가구),,벽돌구조,(철근)콘크리트,121.0,71.16,209.59,58.81,119.04,7.9,3,1,0,0,0,0,5,0,0,0,0,1992-08-01,1992-09-14,1992-11-28,2022-08-13
1017122647,1150010300101020294,서울특별시 강서구 화곡동 102-294번지,서울특별시 강서구 까치산로4다길 13-3 (화곡동),근상프리즘,,표제부,02000,공동주택,"공동주택,다세대주택",,철근콘크리트구조,(철근)콘크리트,265.0,157.28,731.53,59.35,218.87,11.84,4,1,0,0,0,8,0,0,0,6,0,2002-06-20,2002-06-21,2002-11-12,2026-01-02
1017110924,1150010300101020296,서울특별시 강서구 화곡동 102-296번지,서울특별시 강서구 까치산로4길 98-41 (화곡동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,265.0,153.75,587.37,58.02,221.65,12.05,5,0,0,0,0,8,0,0,0,6,0,2001-08-25,2001-09-01,2002-03-22,2022-08-13
10171100352954,1150010300101020298,서울특별시 강서구 화곡동 102-298번지,서울특별시 강서구 강서로24길 23 (화곡동),공간지음 102,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,309.51,178.88,496.11,57.79,160.29,17.74,5,0,1,0,0,12,0,0,0,7,0,2021-04-26,2021-05-12,2021-12-23,2022-08-13
101716153,1150010300101020300,서울특별시 강서구 화곡동 102-300번지,서울특별시 강서구 까치산로4라길 40 (화곡동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,370.0,172.95,648.69,46.74,135.5,11.7,4,1,0,0,0,13,0,0,0,0,5,1996-05-08,1996-05-21,1996-09-02,2022-08-13
10171100200073,1150010300101020301,서울특별시 강서구 화곡동 102-301번지,서울특별시 강서구 까치산로4라길 42 (화곡동),시티파크,시티파크,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,350.0,208.98,653.66,59.71,186.76,14.7,5,0,0,0,0,10,0,0,0,6,4,2008-05-26,2008-08-04,2008-11-12,2022-08-13
1017113363,1150010300101020303,서울특별시 강서구 화곡동 102-303번지,서울특별시 강서구 강서로24길 30 (화곡동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,185.66,110.88,549.66,59.72,227.44,11.8,4,1,0,0,0,9,0,0,0,0,0,1993-05-31,1993-08-30,1994-02-25,2022-08-13
1017111568,1150010300101020304,서울특별시 강서구 화곡동 102-304번지,서울특별시 강서구 강서로24길 28 (화곡동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,169.0,93.88,420.0,55.55,198.82,11.1,4,1,0,0,0,8,0,0,0,1,2,1993-09-24,1994-03-08,1994-08-30,2022-08-13
1017119971,1150010300101020305,서울특별시 강서구 화곡동 102-305번지,서울특별시 강서구 까치산로4라길 48 (화곡동),,,일반건축물,01000,단독주택,다가구용단독주택(5가구),,벽돌구조,(철근)콘크리트,181.68,108.98,279.0,59.98,103.15,7.6,2,1,0,0,0,0,5,0,0,0,2,1994-04-22,1994-04-27,1994-07-25,2022-08-13
1017118328,1150010300101020306,서울특별시 강서구 화곡동 102-306번지,서울특별시 강서구 까치산로4라길 46 (화곡동),,,일반건축물,01000,단독주택,다가구용단독주택(5가구),,벽돌구조,(철근)콘크리트,120.0,71.93,178.68,59.94,102.57,7.6,2,1,0,0,0,0,5,0,0,0,1,1994-04-22,1994-04-27,1994-07-26,2022-08-13
101717858,1150010300101020307,서울특별시 강서구 화곡동 102-307번지,서울특별시 강서구 까치산로4라길 50 (화곡동),,,표제부,02000,공동주택,공동주택(아파트),,철근콘크리트구조,(철근)콘크리트,302.0,166.97,796.41,55.29,263.71,17.45,6,0,0,0,0,11,0,0,0,6,2,2000-04-18,2000-05-17,2000-10-11,2022-08-13
10171100237082,1150010300101020309,서울특별시 강서구 화곡동 102-309번지,서울특별시 강서구 강서로24길 24 (화곡동),청송평화하이맨션,,표제부,02000,공동주택,다세대주택(도시형생활주택),,철근콘크리트구조,(철근)콘크리트,177.35,105.92,349.39,59.72,197.01,13.5,5,0,0,0,0,8,0,0,0,7,0,2013-07-22,2013-08-27,2014-02-07,2022-08-13
101719548,1150010300101020310,서울특별시 강서구 화곡동 102-310번지,서울특별시 강서구 까치산로4길 101-19 (화곡동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,72.07,83.94,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1976-08-25,2022-08-13
10171100242072,1150010300101020311,서울특별시 강서구 화곡동 102-311번지,서울특별시 강서구 까치산로4길 101-15 (화곡동),,,일반건축물,01000,단독주택,단독주택(다가구주택),,철근콘크리트구조,(철근)콘크리트,142.94,85.66,202.4,59.93,141.6,9.3,3,0,0,0,0,0,5,0,0,0,3,2013-10-30,2013-11-05,2014-06-09,2022-08-13
10171100314654,1150010300101020312,서울특별시 강서구 화곡동 102-312번지,서울특별시 강서구 까치산로4길 101-9 (화곡동),더클래식,102동,표제부,02000,공동주택,도시형생활주택(단지형다세대),,철근콘크리트구조,(철근)콘크리트,718.4,187.25,643.21,0.0,0.0,17.7,6,0,1,0,0,13,0,0,0,14,6,2018-01-24,2018-02-05,2018-11-14,2022-08-13
10171100314638,1150010300101020312,서울특별시 강서구 화곡동 102-312번지,서울특별시 강서구 까치산로4길 101-9 (화곡동),더클래식,101동,표제부,02000,공동주택,도시형생활주택(단지형다세대),,철근콘크리트구조,(철근)콘크리트,718.4,186.06,659.15,0.0,0.0,17.7,6,0,1,0,0,15,0,0,0,14,6,2018-01-24,2018-02-05,2018-11-14,2022-08-13
101719773,1150010300101020314,서울특별시 강서구 화곡동 102-314번지,서울특별시 강서구 까치산로4길 89-14 (화곡동),,,일반건축물,01000,단독주택,다가구용단독주택(7가구),,벽돌구조,(철근)콘크리트,159.0,95.14,370.06,59.83,173.06,10.3,3,1,0,0,0,0,7,0,0,2,1,1994-05-31,1994-06-18,1995-03-08,2022-08-13
1017115488,1150010300101020315,서울특별시 강서구 화곡동 102-315번지,서울특별시 강서구 까치산로4길 89-12 (화곡동),,,일반건축물,01000,단독주택,다가구용단독주택(6가구),,벽돌구조,(철근)콘크리트,122.0,72.57,285.27,59.48,174.51,8.7,3,1,0,0,0,0,6,0,0,2,0,1994-08-22,1994-08-25,1995-07-01,2022-08-13
101716798,1150010300101020316,서울특별시 강서구 화곡동 102-316번지,서울특별시 강서구 까치산로4길 89-8 (화곡동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,287.0,163.44,726.27,56.95,200.68,12.8,4,1,0,0,0,9,0,0,0,5,2,2000-08-31,2000-09-07,2000-12-30,2022-08-13
1017124517,1150010300101020320,서울특별시 강서구 화곡동 102-320번지,서울특별시 강서구 까치산로4길 101-5 (화곡동),,,일반건축물,04000,제2종근린생활시설,"제1,2종근린생활시설",근린생활2,철근콘크리트구조,(철근)콘크리트,416.5,248.92,783.88,59.76,188.21,12.85,4,0,0,0,0,0,0,0,0,0,4,2006-02-17,2006-03-07,2006-08-04,2024-02-14
1017116646,1150010300101020321,서울특별시 강서구 화곡동 102-321번지,서울특별시 강서구 까치산로4길 101 (화곡동),여명하이츠빌라,,표제부,02000,공동주택,연립주택(14세대),,철근콘크리트구조,(철근)콘크리트,413.0,230.14,1289.53,55.79,191.53,12.3,4,2,0,0,0,14,0,0,0,11,1,1997-12-03,,1998-10-02,2022-08-13
10171100198736,1150010300101020323,서울특별시 강서구 화곡동 102-323번지,서울특별시 강서구 까치산로4길 75-21 (화곡동),황제 파크빌,황제 파크빌,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,162.0,94.2,350.13,58.15,216.13,13.1,5,0,0,0,0,8,0,0,0,3,3,2008-04-29,2008-05-02,2008-10-13,2022-08-13
1017128443,1150010300101020324,서울특별시 강서구 화곡동 102-324번지,서울특별시 강서구 까치산로4길 75-19 (화곡동),,,일반건축물,01000,단독주택,다가구용단독주택(6가구),,벽돌구조,(철근)콘크리트,192.0,108.835,299.29,56.68,104.02,7.9,2,1,0,0,0,0,6,0,0,0,2,1994-01-28,1994-01-31,1994-05-31,2022-08-13
10171100203614,1150010300101020325,서울특별시 강서구 화곡동 102-325번지,서울특별시 강서구 까치산로4길 85-11 (화곡동),,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,295.0,176.64,588.28,59.88,199.42,14.4,5,0,0,0,0,9,0,0,0,9,0,2008-05-30,2008-12-19,2009-08-24,2022-08-13
1017120575,1150010300101020328,서울특별시 강서구 화곡동 102-328번지,서울특별시 강서구 초록마을로34길 81 (화곡동),,,일반건축물,01000,단독주택,다가구주택,,벽돌구조,(철근)콘크리트,135.0,80.83,229.65,59.87,110.23,7.6,2,1,0,0,0,0,3,0,0,2,0,1997-10-02,1997-10-11,1998-06-05,2022-08-13
1017112429,1150010300101020330,서울특별시 강서구 화곡동 102-330번지,서울특별시 강서구 초록마을로34길 77 (화곡동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,278.0,157.44,653.08,56.63,187.77,12.9,4,1,0,0,0,9,0,0,0,4,3,1997-08-29,1997-09-05,1997-12-26,2022-08-13
1017116816,1150010300101020332,서울특별시 강서구 화곡동 102-332번지,서울특별시 강서구 초록마을로34길 79 (화곡동),,,표제부,02000,공동주택,공동주택(다세대),,벽돌구조,(철근)콘크리트,136.0,81.23,231.88,59.72,113.54,7.2,2,1,0,0,0,4,0,0,0,3,0,1997-12-01,1998-04-16,1998-07-10,2022-08-13
1017120847,1150010300101020333,서울특별시 강서구 화곡동 102-333번지,서울특별시 강서구 까치산로4다길 41-3 (화곡동),,,일반건축물,01000,단독주택,다가구용단독주택(5가구),,벽돌구조,(철근)콘크리트,119.0,68.49,204.39,57.55,114.5,7.6,2,1,0,0,0,0,5,0,0,0,0,1990-07-11,1990-08-20,1991-01-11,2022-08-13
1017110822,1150010300101020334,서울특별시 강서구 화곡동 102-334번지,서울특별시 강서구 까치산로4다길 41-5 (화곡동),,,일반건축물,01000,단독주택,다가구주택,,벽돌구조,(철근)콘크리트,149.0,84.27,237.65,56.55,108.97,6.5,2,1,0,0,0,0,3,0,0,1,1,1997-12-06,,1998-04-09,2026-01-02
1017128278,1150010300101020336,서울특별시 강서구 화곡동 102-336번지,서울특별시 강서구 까치산로4다길 41-4 (화곡동),,,일반건축물,01000,단독주택,다가구용단독주택(6가구),,벽돌구조,(철근)콘크리트,136.0,79.65,235.98,58.56,117.13,7.8,2,1,0,0,0,0,6,0,0,0,0,1990-07-16,1990-08-01,1990-12-14,2022-08-13
101716432,1150010300101020337,서울특별시 강서구 화곡동 102-337번지,서울특별시 강서구 까치산로4다길 41-6 (화곡동),,,일반건축물,01000,단독주택,다가구용단독주택(5가구),,벽돌구조,(철근)콘크리트,132.0,68.64,199.62,52.0,100.09,7.9,2,1,0,0,0,0,5,0,0,0,0,1991-03-21,1991-03-28,1991-09-11,2022-08-13
1017111110,1150010300101020341,서울특별시 강서구 화곡동 102-341번지,서울특별시 강서구 초록마을로34길 71 (화곡동),,,일반건축물,01000,단독주택,다가구용단독주택(5가구),,벽돌구조,(철근)콘크리트,142.0,85.1,248.02,59.92,115.42,7.8,2,1,0,0,0,0,5,0,0,0,2,1993-06-19,1993-07-05,1993-11-17,2022-08-13
1017112377,1150010300101020344,서울특별시 강서구 화곡동 102-344번지,서울특별시 강서구 초록마을로34길 65 (화곡동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,159.0,95.26,469.82,59.91,235.57,12.4,4,1,0,0,0,9,0,0,0,3,0,1992-10-31,1992-11-24,1993-05-12,2022-08-13
1017113316,1150010300101020347,서울특별시 강서구 화곡동 102-347번지,서울특별시 강서구 초록마을로34길 59 (화곡동),,,일반건축물,01000,단독주택,다가구용단독주택(6가구),,벽돌구조,(철근)콘크리트,152.0,90.9,243.4,59.8,105.43,7.8,2,1,0,0,0,0,6,0,0,2,0,1992-08-19,1992-09-15,1994-01-15,2022-08-13
10171100357654,1150010300101020348,서울특별시 강서구 화곡동 102-348번지,서울특별시 강서구 초록마을로34길 57 (화곡동),더숨 포레스트,,일반건축물,01000,단독주택,"다중주택,근린생활시설",,철근콘크리트구조,(철근)콘크리트,155.0,87.75,315.46,56.61,153.09,12.7,4,1,0,0,12,0,0,0,0,0,2,2020-07-31,2021-08-31,2022-05-13,2022-08-13
10171100182339,1150010300101020351,서울특별시 강서구 화곡동 102-351번지,서울특별시 강서구 까치산로4라길 37 (화곡동),해피타워,,표제부,02000,공동주택,공동주택 및 제2종근린생활시설,,철근콘크리트구조,(철근)콘크리트,277.0,163.8,852.75,59.13,199.56,14.7,4,2,1,0,1,7,0,0,0,8,0,2007-10-23,2007-11-23,2008-05-30,2022-08-13
10171100203605,1150010300101020355,서울특별시 강서구 화곡동 102-355번지,서울특별시 강서구 까치산로4길 85-15 (화곡동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,178.0,95.25,214.615,53.51,120.57,11.8,4,0,0,0,0,2,0,0,0,3,0,2008-08-20,2008-12-19,2009-08-24,2022-08-13
