mgmBldrgstPk,PNU,지번주소,도로명주소,건물명,동명칭,대장종류,주용도코드,주용도,상세용도,용도군,구조,지붕,대지면적_㎡,건축면적_㎡,연면적_㎡,건폐율_pct,용적률_pct,높이_m,지상층수,지하층수,승용승강기,비상용승강기,호수,세대수,가구수,옥내기계식_대수,옥외기계식_대수,옥내자주식_대수,옥외자주식_대수,허가일,착공일,사용승인일,생성일
1026110551,1174010800100120030,서울특별시 강동구 성내동 12-30번지,서울특별시 강동구 천호옛14길 31-11 (성내동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,0.0,81.48,179.34,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,1983-06-23,,1983-10-07,2022-08-13
1026119903,1174010800100120031,서울특별시 강동구 성내동 12-31번지,서울특별시 강동구 천호옛14길 31-9 (성내동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,0.0,82.11,189.06,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1983-10-13,2022-08-13
102619296,1174010800100120032,서울특별시 강동구 성내동 12-32번지,서울특별시 강동구 천호옛14길 23-10 (성내동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,0.0,82.41,180.78,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,1983-06-14,,1983-10-27,2022-08-13
1026117778,1174010800100120033,서울특별시 강동구 성내동 12-33번지,서울특별시 강동구 천호옛14길 23-8 (성내동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,179.0,79.6,234.14,44.47,82.98,0.0,2,1,0,0,0,0,1,0,0,0,0,1985-03-07,,1985-07-08,2022-08-13
1026119462,1174010800100120034,서울특별시 강동구 성내동 12-34번지,서울특별시 강동구 천호옛14길 31-5 (성내동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,0.0,82.11,207.25,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,1983-06-15,,1983-10-07,2022-08-13
10261100246344,1174010800100120035,서울특별시 강동구 성내동 12-35번지,서울특별시 강동구 천호옛14길 31 (성내동),킴스빌,,표제부,02000,공동주택,"다세대주택,제1종근린생활시설",,철근콘크리트구조,(철근)콘크리트,228.0,113.32,436.36,49.7,191.39,14.9,5,0,1,0,1,9,0,0,0,4,2,2017-10-24,2018-03-13,2018-07-31,2022-08-13
1026111974,1174010800100120036,서울특별시 강동구 성내동 12-36번지,서울특별시 강동구 천호옛14길 29 (성내동),,,일반건축물,01000,단독주택,"근린생활시설, 단독주택",,벽돌구조,(철근)콘크리트,0.0,98.95,212.3,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,1983-08-08,,1983-10-19,2022-08-13
102618882,1174010800100120037,서울특별시 강동구 성내동 12-37번지,서울특별시 강동구 천호옛14길 27 (성내동),,,일반건축물,03000,제1종근린생활시설,"근린생활시설,다가구주택",근린생활1,벽돌구조,(철근)콘크리트,0.0,102.79,288.34,0.0,0.0,0.0,3,1,0,0,0,0,3,0,0,0,2,1983-06-13,,1983-10-13,2022-08-13
102618280,1174010800100120038,서울특별시 강동구 성내동 12-38번지,서울특별시 강동구 천호옛14길 23-4 (성내동),,,일반건축물,03000,제1종근린생활시설,제1종근린생활시설,근린생활1,벽돌구조,(철근)콘크리트,0.0,81.72,180.18,0.0,0.0,0.0,2,1,0,0,0,0,0,0,0,0,0,1983-06-15,,1983-10-13,2022-08-13
1026118182,1174010800100120039,서울특별시 강동구 성내동 12-39번지,서울특별시 강동구 천호옛14길 23-6 (성내동),,,일반건축물,04000,제2종근린생활시설,"근린생활시설, 주택",근린생활2,철근콘크리트구조,(철근)콘크리트,170.62,85.25,424.22,49.96,192.43,12.6,4,1,0,0,0,0,1,0,0,0,3,1990-07-11,,1991-07-01,2022-08-13
1026112573,1174010800100130009,서울특별시 강동구 성내동 13-9번지,서울특별시 강동구 천호대로 1044 (성내동),성내빌딩,,일반건축물,09000,의료시설,"근린생활시설, 업무시설, 의료시설",,철골철근콘크리트구조,(철근)콘크리트,1020.0,573.22,3370.43,56.198,270.1921,21.6,5,1,1,0,0,0,0,0,0,14,0,2003-09-26,2003-10-15,2004-04-23,2025-10-15
102613477,1174010800100130015,서울특별시 강동구 성내동 13-15번지,서울특별시 강동구 천호대로 1044-12 (성내동),동남드림빌,,표제부,02000,공동주택,공동주택(아파트)외1,,철근콘크리트구조,(철근)콘크리트,1359.0,743.29,4983.64,54.69,308.04,0.0,11,1,5,0,6,35,0,0,0,21,24,2003-08-08,2005-02-25,2006-07-05,2022-08-13
1026112592,1174010800100170000,서울특별시 강동구 성내동 17번지,서울특별시 강동구 천호대로168가길 60 (성내동),,,일반건축물,01000,단독주택,단독주택 외2,,철근콘크리트구조,(철근)콘크리트,268.0,133.18,661.6,49.69,177.71,0.0,4,1,0,0,0,0,1,0,0,0,4,1990-03-26,,1990-11-16,2022-08-13
102613001,1174010800100180000,서울특별시 강동구 성내동 18번지,,,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,42.98,42.98,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
102613000,1174010800100180000,서울특별시 강동구 성내동 18번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기타지붕,0.0,29.75,29.75,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1961-05-28,2022-08-13
1026114353,1174010800100180001,서울특별시 강동구 성내동 18-1번지,서울특별시 강동구 천호대로162길 11-14 (성내동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,163.0,81.45,244.35,49.97,99.94,7.8,2,1,0,0,0,0,1,0,0,0,0,1988-12-16,1989-01-20,1989-06-28,2022-08-13
10261100184436,1174010800100180002,서울특별시 강동구 성내동 18-2번지,서울특별시 강동구 천호대로168가길 58 (성내동),,,일반건축물,03000,제1종근린생활시설,제1종근린생활시설,근린생활1,경량철골구조,기타지붕,214.0,84.0,84.0,39.25,39.25,3.9,1,0,0,0,0,0,0,0,0,0,1,2004-08-02,2004-08-05,2009-05-04,2022-08-13
1026117326,1174010800100180003,서울특별시 강동구 성내동 18-3번지,서울특별시 강동구 천호대로164길 8-38 (성내동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,232.0,82.08,246.24,35.38,70.76,7.8,2,1,0,0,0,0,1,0,0,0,0,1988-11-19,,1989-06-15,2022-08-13
102613003,1174010800100190000,서울특별시 강동구 성내동 19번지,서울특별시 강동구 천호대로164길 8-17 (성내동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,0.0,73.77,221.31,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,1989-02-09,,1989-12-02,2022-08-13
102619332,1174010800100190006,서울특별시 강동구 성내동 19-6번지,서울특별시 강동구 천호대로162길 11 (성내동),,,일반건축물,01000,단독주택,"단독주택, 근린생활시설(소매점)",,벽돌구조,(철근)콘크리트,209.0,104.42,230.84,49.96,99.92,0.0,2,1,0,0,0,0,1,0,0,0,0,1983-04-25,,1983-07-25,2022-08-13
1026116097,1174010800100190007,서울특별시 강동구 성내동 19-7번지,서울특별시 강동구 천호대로162길 13 (성내동),,,일반건축물,01000,단독주택,"주택, 근린생활시설",,벽돌구조,(철근)콘크리트,0.0,0.0,230.76,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1982-12-27,2022-08-13
1026119523,1174010800100190008,서울특별시 강동구 성내동 19-8번지,서울특별시 강동구 천호대로162길 17 (성내동),,,일반건축물,01000,단독주택,"주택, 근린생활시설",,벽돌구조,(철근)콘크리트,0.0,109.06,231.36,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1983-02-12,2022-08-13
102618604,1174010800100190009,서울특별시 강동구 성내동 19-9번지,서울특별시 강동구 천호대로162길 19 (성내동),,,일반건축물,03000,제1종근린생활시설,"제1.2종근린생활시설, 단독주택",근린생활1,벽돌구조,슬레이트,0.0,0.0,479.49,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,1982-10-23,,1984-02-22,2022-08-13
1026114794,1174010800100190010,서울특별시 강동구 성내동 19-10번지,서울특별시 강동구 천호대로168가길 68 (성내동),,,일반건축물,01000,단독주택,단독주택(단독주택및다가구주택) 외1,,철근콘크리트구조,(철근)콘크리트,246.33,121.91,639.55,49.49,194.06,12.6,4,1,0,0,0,0,6,0,0,0,4,1990-03-10,1990-03-15,1990-11-05,2022-08-13
1026110180,1174010800100190011,서울특별시 강동구 성내동 19-11번지,서울특별시 강동구 천호대로162길 11-3 (성내동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,0.0,82.11,182.55,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1983-01-27,2022-08-13
1026110299,1174010800100190014,서울특별시 강동구 성내동 19-14번지,서울특별시 강동구 천호대로162길 11-9 (성내동),,,일반건축물,01000,단독주택,다가구용단독주택(5가구),,벽돌구조,(철근)콘크리트,198.0,118.35,327.21,59.77,120.86,10.6,3,1,0,0,0,0,5,0,0,0,2,1993-05-24,1993-07-06,1993-12-16,2022-08-13
1026110841,1174010800100190016,서울특별시 강동구 성내동 19-16번지,서울특별시 강동구 천호대로162길 11-4 (성내동),,,표제부,02000,공동주택,공동주택(다세대주택),,철근콘크리트구조,(철근)콘크리트,183.0,91.2,366.24,49.84,200.13,14.4,5,0,0,0,0,6,0,0,0,4,2,2004-04-08,2004-06-07,2004-10-26,2022-08-13
102616008,1174010800100190018,서울특별시 강동구 성내동 19-18번지,서울특별시 강동구 천호대로162길 11-5 (성내동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,0.0,82.11,196.35,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1983-01-12,2022-08-13
102613468,1174010800100190019,서울특별시 강동구 성내동 19-19번지,서울특별시 강동구 천호대로162길 11-11 (성내동),,,일반건축물,01000,단독주택,다가구용단독주택(7가구),,벽돌구조,(철근)콘크리트,195.0,116.28,416.47,59.63,158.63,10.1,3,1,0,0,0,0,7,0,0,0,3,1995-10-31,1996-03-15,1996-09-10,2022-08-13
1026114790,1174010800100190020,서울특별시 강동구 성내동 19-20번지,서울특별시 강동구 천호대로162길 11-8 (성내동),,,일반건축물,01000,단독주택,다가구용단독주택(5가구),,벽돌구조,(철근)콘크리트,183.0,108.28,324.18,59.17,118.16,7.8,2,1,0,0,0,0,5,0,0,0,2,1993-07-05,1994-03-30,1994-10-06,2022-08-13
102614468,1174010800100190021,서울특별시 강동구 성내동 19-21번지,서울특별시 강동구 천호대로162길 11-10 (성내동),,,일반건축물,01000,단독주택,다가구용단독주택(10가구),,철근콘크리트구조,(철근)콘크리트,204.0,121.79,478.42,59.7,176.14,10.2,3,1,0,0,0,0,10,0,0,0,4,1995-11-16,1996-03-15,1996-09-13,2022-08-13
102618968,1174010800100190022,서울특별시 강동구 성내동 19-22번지,서울특별시 강동구 천호대로168가길 64-1 (성내동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,94.9,203.75,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,1982-10-29,,1983-04-04,2022-08-13
102613673,1174010800100190023,서울특별시 강동구 성내동 19-23번지,서울특별시 강동구 천호대로168가길 64-2 (성내동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,102.21,210.15,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,1982-11-04,,1983-04-04,2022-08-13
1026117290,1174010800100190024,서울특별시 강동구 성내동 19-24번지,서울특별시 강동구 천호대로168가길 64 (성내동),,,일반건축물,01000,단독주택,근린생활시설,,철근콘크리트구조,(철근)콘크리트,202.68,121.17,493.69,59.78,194.78,12.2,4,1,0,0,0,0,4,0,0,0,4,1995-10-31,1995-12-04,1996-05-27,2022-08-13
102618566,1174010800100190027,서울특별시 강동구 성내동 19-27번지,서울특별시 강동구 천호대로 1060 (성내동),,,일반건축물,03000,제1종근린생활시설,근린생활시설(소매점),근린생활1,벽돌구조,(철근)콘크리트,1427.0,494.9,988.025,32.0,64.0,0.0,2,1,0,0,0,0,0,0,0,0,10,1985-03-18,,1985-09-09,2022-08-13
102615709,1174010800100190030,서울특별시 강동구 성내동 19-30번지,서울특별시 강동구 천호대로162길 11-17 (성내동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,0.0,89.19,261.02,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,1984-07-12,,1984-10-23,2022-08-13
102616890,1174010800100190032,서울특별시 강동구 성내동 19-32번지,서울특별시 강동구 천호대로162길 11-20 (성내동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,199.0,90.63,271.44,45.54,90.86,0.0,2,1,0,0,0,0,1,0,0,0,0,1985-03-07,,1985-08-02,2022-08-13
102617206,1174010800100190038,서울특별시 강동구 성내동 19-38번지,서울특별시 강동구 천호대로162길 11-15 (성내동),,,일반건축물,01000,단독주택,다가구용단독주택(7가구),,벽돌구조,(철근)콘크리트,175.0,104.74,375.59,59.85,159.86,9.9,3,1,0,0,0,0,7,0,0,1,2,1995-10-31,1996-03-15,1996-09-21,2022-08-13
1026113708,1174010800100190041,서울특별시 강동구 성내동 19-41번지,서울특별시 강동구 천호대로164길 8-13 (성내동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,167.0,73.87,226.01,44.23,88.47,7.4,2,1,0,0,0,0,1,0,0,0,0,1989-04-08,,1989-08-09,2022-08-13
1026112306,1174010800100200001,서울특별시 강동구 성내동 20-1번지,서울특별시 강동구 천호대로164길 8-11 (성내동),,,일반건축물,01000,단독주택,단독주택(다가구주택),,벽돌구조,(철근)콘크리트,187.48,85.45,275.98,45.58,101.63,9.3,3,1,0,0,0,0,4,0,0,0,0,1989-03-24,1989-04-11,1989-09-07,2022-08-13
1026120997,1174010800100200002,서울특별시 강동구 성내동 20-2번지,서울특별시 강동구 천호대로168가길 46-1 (성내동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,262.58,83.93,249.66,31.96,62.24,7.8,2,1,0,0,0,0,1,0,0,0,0,1988-10-15,1988-10-00,1989-01-09,2022-08-13
1026120338,1174010800100200003,서울특별시 강동구 성내동 20-3번지,서울특별시 강동구 천호대로168가길 54 (성내동),,,일반건축물,04000,제2종근린생활시설,"근린생활시설, 단독주택",근린생활2,철근콘크리트구조,기타지붕,327.0,194.52,565.01,59.486238,155.94495,14.1,4,1,0,0,0,0,1,0,0,0,2,1984-06-22,,1984-12-11,2022-08-13
1026120145,1174010800100200005,서울특별시 강동구 성내동 20-5번지,서울특별시 강동구 천호대로168가길 52 (성내동),,,일반건축물,04000,제2종근린생활시설,"근린생활시설,단독주택",근린생활2,철근콘크리트구조,(철근)콘크리트,207.0,103.44,324.4,49.97,138.7,0.0,3,1,0,0,0,0,1,0,0,0,1,1984-09-20,,1984-12-17,2022-08-13
102617679,1174010800100200006,서울특별시 강동구 성내동 20-6번지,서울특별시 강동구 천호대로164길 8-9 (성내동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,158.69,78.86,249.99,49.69,96.36,0.0,2,1,0,0,0,0,1,0,0,0,0,1989-04-03,1989-04-15,1990-02-05,2022-08-13
102616881,1174010800100200007,서울특별시 강동구 성내동 20-7번지,서울특별시 강동구 천호대로164길 8-7 (성내동),,,일반건축물,01000,단독주택,다가구용단독주택(7가구),,벽돌구조,(철근)콘크리트,157.0,83.69,248.13,53.31,103.07,9.8,2,1,0,0,0,0,7,0,0,0,0,1990-06-30,,1992-08-19,2022-08-13
102613008,1174010800100210000,서울특별시 강동구 성내동 21번지,,,,일반건축물,01000,단독주택,단독주택,,일반목구조,기타지붕,0.0,49.59,49.59,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
102613009,1174010800100210000,서울특별시 강동구 성내동 21번지,,,,일반건축물,01000,단독주택,단독주택,,일반목구조,기타지붕,0.0,19.83,19.83,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
102613007,1174010800100210000,서울특별시 강동구 성내동 21번지,,,,일반건축물,01000,단독주택,단독주택,,일반목구조,기와,0.0,19.83,19.83,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1026112133,1174010800100210001,서울특별시 강동구 성내동 21-1번지,서울특별시 강동구 천호대로168가길 57 (성내동),,,일반건축물,03000,제1종근린생활시설,"주택, 근린생활시설",근린생활1,철근콘크리트구조,기와,0.0,0.0,311.22,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1967-08-31,2022-08-13
1026112731,1174010800100210002,서울특별시 강동구 성내동 21-2번지,서울특별시 강동구 천호대로168가길 51 (성내동),,,일반건축물,01000,단독주택,"주택, 근린생활시설",,철근콘크리트구조,(철근)콘크리트,0.0,70.68,140.79,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1971-07-31,2022-08-13
10261100174335,1174010800100210003,서울특별시 강동구 성내동 21-3번지,서울특별시 강동구 풍성로41길 96 (성내동),에스더 빌,,표제부,02000,공동주택,근린생활시설 및 다세대주택,,철근콘크리트구조,기타지붕,331.0,185.75,756.29,56.12,228.49,15.8,6,0,1,0,1,8,0,0,0,3,5,2006-07-11,2008-07-10,2008-12-05,2022-08-13
102616841,1174010800100210005,서울특별시 강동구 성내동 21-5번지,서울특별시 강동구 천호대로168가길 49 (성내동),,,일반건축물,01000,단독주택,"근린생활시설, 주택",,벽돌구조,(철근)콘크리트,58.8,31.61,109.83,53.76,161.28,9.3,3,1,0,0,0,0,1,0,0,0,0,1991-11-27,1991-12-03,1992-10-28,2022-08-13
102614681,1174010800100210014,서울특별시 강동구 성내동 21-14번지,서울특별시 강동구 천호대로168가길 57-5 (성내동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,107.8,53.58,160.74,49.7,99.41,7.6,2,1,0,0,0,0,1,0,0,0,0,1988-04-22,,1991-09-11,2022-08-13
10261100258062,1174010800100210015,서울특별시 강동구 성내동 21-15번지,서울특별시 강동구 풍성로41길 95 (성내동),,,표제부,02000,공동주택,"제1종근린생활시설,다세대주택",,철근콘크리트구조,(철근)콘크리트,182.0,109.2,352.32,60.0,193.58,16.6,5,0,1,0,1,6,0,0,0,0,4,2018-07-18,2019-06-03,2019-12-19,2022-08-13
102613010,1174010800100220000,서울특별시 강동구 성내동 22번지,,,,일반건축물,01000,단독주택,단독주택,,일반목구조,기와,0.0,29.75,29.75,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
102613011,1174010800100220000,서울특별시 강동구 성내동 22번지,,,,일반건축물,01000,단독주택,단독주택,,일반목구조,기타지붕,0.0,19.83,19.83,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1026110789,1174010800100220001,서울특별시 강동구 성내동 22-1번지,서울특별시 강동구 천호대로168가길 59 (성내동),,,일반건축물,01000,단독주택,"근린생활시설, 주택",,철근콘크리트구조,기타지붕,127.0,73.53,326.68,57.9,203.09,11.85,4,1,0,0,0,0,3,0,0,0,0,1994-11-04,1994-11-07,1995-06-01,2022-08-13
1026112222,1174010800100220002,서울특별시 강동구 성내동 22-2번지,서울특별시 강동구 천호대로168가길 57-4 (성내동),,,일반건축물,01000,단독주택,다가구용단독주택(11가구),,벽돌구조,(철근)콘크리트,304.49,170.35,537.22,55.95,131.74,10.8,3,1,0,0,0,0,11,0,0,0,4,1995-03-15,1995-03-20,1995-07-26,2022-08-13
102613487,1174010800100220003,서울특별시 강동구 성내동 22-3번지,서울특별시 강동구 천호대로168가길 57-8 (성내동),,,일반건축물,01000,단독주택,다가구용단독주택(6가구),,벽돌구조,(철근)콘크리트,155.88,91.29,269.25,58.56,113.74,7.5,2,1,0,0,0,0,6,0,0,0,2,1993-12-10,1993-02-22,1994-05-02,2022-08-13
1026111235,1174010800100220004,서울특별시 강동구 성내동 22-4번지,서울특별시 강동구 천호대로168가길 65 (성내동),,,일반건축물,01000,단독주택,"근린생활시설, 단독주택",,벽돌구조,(철근)콘크리트,0.0,69.27,211.32,0.0,0.0,0.0,3,1,0,0,0,0,1,0,0,0,0,1984-03-05,,1984-06-28,2022-08-13
1026116384,1174010800100220006,서울특별시 강동구 성내동 22-6번지,서울특별시 강동구 천호대로168가길 65-3 (성내동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,83.0,41.04,123.12,49.45,98.89,7.5,2,1,0,0,0,0,1,0,0,0,0,1988-04-21,1988-04-00,1988-07-22,2022-08-13
1026113590,1174010800100220011,서울특별시 강동구 성내동 22-11번지,서울특별시 강동구 천호대로168가길 65-13 (성내동),,,일반건축물,01000,단독주택,다가구용단독주택(4),,벽돌구조,(철근)콘크리트,82.06,46.62,132.71,56.81,105.48,7.5,2,1,0,0,0,0,4,0,0,0,0,1991-05-06,,1992-02-12,2022-08-13
1026110895,1174010800100220012,서울특별시 강동구 성내동 22-12번지,서울특별시 강동구 천호대로168가길 65-7 (성내동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,189.1,84.26,246.96,44.56,87.07,7.15,2,1,0,0,0,0,1,0,0,0,0,1987-08-19,,1987-11-24,2022-08-13
1026111468,1174010800100220013,서울특별시 강동구 성내동 22-13번지,서울특별시 강동구 천호대로168가길 65-5 (성내동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,66.0,31.86,97.07,48.27,94.56,7.5,2,1,0,0,0,0,1,0,0,0,0,1988-03-26,,1988-09-29,2022-08-13
1026113174,1174010800100220017,서울특별시 강동구 성내동 22-17번지,서울특별시 강동구 천호대로168가길 57-10 (성내동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,156.25,77.73,236.67,49.75,99.49,7.5,2,1,0,0,0,0,1,0,0,0,0,1990-03-02,1990-03-00,1990-07-13,2022-08-13
1026112291,1174010800100230000,서울특별시 강동구 성내동 23번지,,,,일반건축물,01000,단독주택,단독주택,,일반목구조,기타지붕,0.0,19.83,19.83,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
102619492,1174010800100230001,서울특별시 강동구 성내동 23-1번지,서울특별시 강동구 천호대로168가길 47-6 (성내동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,0.0,65.24,200.97,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,1987-06-23,,1988-02-22,2022-08-13
10261100297462,1174010800100230002,서울특별시 강동구 성내동 23-2번지,서울특별시 강동구 천호대로168가길 57-7 (성내동),시티23,,일반건축물,01000,단독주택,"제1,2종근린생활시설,다중주택",,철근콘크리트구조,(철근)콘크리트,149.77,89.64,299.12,59.85,199.72,13.5,4,0,1,0,0,0,0,0,0,0,2,2021-09-09,2021-11-01,2022-05-20,2022-08-13
10261100258022,1174010800100230003,서울특별시 강동구 성내동 23-3번지,서울특별시 강동구 풍성로41길 87 (성내동),강동좋은집2,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,242.0,133.15,413.2,55.02,170.74,16.4,5,0,1,0,0,11,0,0,0,0,6,2019-02-26,2019-05-10,2019-12-18,2022-08-13
102614576,1174010800100230004,서울특별시 강동구 성내동 23-4번지,서울특별시 강동구 천호대로168가길 65-21 (성내동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,73.0,37.72,111.49,51.67,101.05,6.7,2,1,0,0,0,0,1,0,0,0,0,1990-05-19,1990-08-29,1992-02-12,2022-08-13
1026112216,1174010800100230012,서울특별시 강동구 성내동 23-12번지,서울특별시 강동구 천호대로168가길 65-19 (성내동),,,일반건축물,01000,단독주택,단독주택,,블록구조,기와,0.0,27.07,27.07,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1968-01-30,2022-08-13
102613732,1174010800100230013,서울특별시 강동구 성내동 23-13번지,서울특별시 강동구 천호대로168가길 65-25 (성내동),,,일반건축물,01000,단독주택,단독주택,,블록구조,기와,0.0,28.63,28.63,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1968-01-30,2022-08-13
1026116427,1174010800100230014,서울특별시 강동구 성내동 23-14번지,서울특별시 강동구 천호대로168가길 65-23 (성내동),,,일반건축물,01000,단독주택,다가구용단독주택(3),,벽돌구조,(철근)콘크리트,75.14,44.73,135.96,59.53,128.76,7.6,3,1,0,0,0,0,3,0,0,0,0,1995-10-25,1995-10-27,1996-05-30,2022-08-13
102619435,1174010800100230016,서울특별시 강동구 성내동 23-16번지,서울특별시 강동구 천호대로162길 45-11 (성내동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,0.0,75.93,227.79,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,1987-08-27,,1987-12-26,2022-08-13
1026113814,1174010800100230017,서울특별시 강동구 성내동 23-17번지,서울특별시 강동구 천호대로168가길 65-27 (성내동),,,일반건축물,01000,단독주택,다가구용단독주택(6),,벽돌구조,(철근)콘크리트,123.1,69.51,212.03,56.47,114.91,8.9,3,1,0,0,0,0,6,0,0,1,0,1995-10-25,1995-10-27,1996-08-22,2022-08-13
10261100210611,1174010800100230018,서울특별시 강동구 성내동 23-18번지,서울특별시 강동구 풍성로41길 85 (성내동),강동팰리스,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,364.39,218.12,645.4,59.86,177.12,14.7,5,0,0,0,0,12,0,0,0,8,1,2012-12-20,2013-06-14,2013-12-10,2022-08-13
1026115838,1174010800100230019,서울특별시 강동구 성내동 23-19번지,서울특별시 강동구 풍성로41길 90 (성내동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,175.57,86.47,249.35,49.25,92.91,7.9,2,1,0,0,0,0,1,0,0,0,0,1990-01-29,1990-02-12,1990-09-29,2022-08-13
102617375,1174010800100230024,서울특별시 강동구 성내동 23-24번지,서울특별시 강동구 풍성로41길 92 (성내동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,0.0,45.39,136.17,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,1988-08-16,,1991-06-17,2022-08-13
1026114241,1174010800100230029,서울특별시 강동구 성내동 23-29번지,서울특별시 강동구 풍성로41길 91 (성내동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,125.19,62.43,196.9,49.87,99.74,7.0,2,1,0,0,0,0,1,0,0,0,0,1989-04-14,1989-04-15,1989-07-18,2022-08-13
1026120387,1174010800100250005,서울특별시 강동구 성내동 25-5번지,,,,일반건축물,03000,제1종근린생활시설,"근린생활시설, 단독주택",근린생활1,철근콘크리트구조,(철근)콘크리트,0.0,114.53,458.12,0.0,0.0,0.0,3,1,0,0,0,0,1,0,0,0,0,1983-11-02,,1984-06-28,2022-08-13
1026110892,1174010800100260002,서울특별시 강동구 성내동 26-2번지,서울특별시 강동구 천호대로162길 42 (성내동),,,일반건축물,03000,제1종근린생활시설,근린생활시설,근린생활1,철근콘크리트구조,(철근)콘크리트,0.0,173.14,721.33,0.0,0.0,0.0,3,1,0,0,0,0,0,0,0,0,5,1985-06-26,,1985-10-28,2022-08-13
102615963,1174010800100270000,서울특별시 강동구 성내동 27번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,23.14,23.14,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
