mgmBldrgstPk,PNU,지번주소,도로명주소,건물명,동명칭,대장종류,주용도코드,주용도,상세용도,용도군,구조,지붕,대지면적_㎡,건축면적_㎡,연면적_㎡,건폐율_pct,용적률_pct,높이_m,지상층수,지하층수,승용승강기,비상용승강기,호수,세대수,가구수,옥내기계식_대수,옥외기계식_대수,옥내자주식_대수,옥외자주식_대수,허가일,착공일,사용승인일,생성일
1015111924,1144010800104100001,서울특별시 마포구 대흥동 410-1번지,서울특별시 마포구 독막로 261 (대흥동),,,일반건축물,04000,제2종근린생활시설,"근린생활시설, 주택",근린생활2,철근콘크리트구조,(철근)콘크리트,0.0,55.49,277.45,0.0,0.0,0.0,4,1,0,0,0,0,1,0,0,0,0,1989-09-06,,1990-04-07,2023-04-20
1015111925,1144010800104100002,서울특별시 마포구 대흥동 410-2번지,서울특별시 마포구 독막로 263 (대흥동),,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설,근린생활2,블록구조,기타지붕,0.0,14.0,14.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,,,,2022-08-13
1015111926,1144010800104100003,서울특별시 마포구 대흥동 410-3번지,서울특별시 마포구 독막로 259 (대흥동),,,일반건축물,01000,단독주택,"근린생활시설, 주택",,철근콘크리트구조,(철근)콘크리트,82.0,48.2,191.0,58.78,189.39,0.0,4,1,0,0,0,0,1,0,0,0,0,1989-09-20,,1990-12-01,2022-08-13
1015111927,1144010800104110002,서울특별시 마포구 대흥동 411-2번지,서울특별시 마포구 독막로 265 (대흥동),,,일반건축물,03000,제1종근린생활시설,"근린생활시설, 주택",근린생활1,철근콘크리트구조,(철근)콘크리트,309.82,62.25,299.98,20.09,77.19,0.0,4,1,0,0,0,0,1,0,0,0,0,1991-07-27,,1992-05-15,2022-08-13
1015111928,1144010800104280003,서울특별시 마포구 대흥동 428-3번지,서울특별시 마포구 독막로 270 (대흥동),태영빌딩,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,97.0,58.19,344.46,59.99,276.47,15.55,5,1,0,0,0,0,0,0,0,2,0,1988-11-28,1998-12-09,1999-12-31,2022-08-13
1015111929,1144010800104290001,서울특별시 마포구 대흥동 429-1번지,서울특별시 마포구 독막로 272 (대흥동),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,176.0,87.75,494.65,49.86,249.29,17.1,5,1,0,0,0,0,1,0,0,2,2,1993-11-17,1993-11-19,1994-05-16,2022-08-13
1015111930,1144010800104320000,서울특별시 마포구 대흥동 432번지,서울특별시 마포구 독막로 267 (대흥동),,,일반건축물,04000,제2종근린생활시설,"근린생활시설,주택",근린생활2,철근콘크리트구조,(철근)콘크리트,341.48,190.01,1227.46,55.64,290.91,20.75,6,1,1,0,0,0,1,0,0,5,3,2003-06-27,2005-06-08,2006-04-26,2026-05-14
1015111931,1144010800104330002,서울특별시 마포구 대흥동 433-2번지,서울특별시 마포구 독막로 269 (대흥동),케이씨에스빌딩,,일반건축물,14000,업무시설,"업무시설, 방송통신시설,근린생활시설",업무시설,철근콘크리트구조,(철근)콘크리트,686.0,338.35,3196.68,49.32,290.77,34.0,8,3,0,0,0,0,0,0,0,14,4,1992-03-19,1992-03-00,1993-07-27,2022-08-13
1015111932,1144010800104340000,서울특별시 마포구 대흥동 434번지,서울특별시 마포구 백범로20길 24-15 (대흥동),,,일반건축물,01000,단독주택,다가구용단독주택(5가구),,벽돌구조,(철근)콘크리트,126.0,74.64,246.96,59.24,153.52,10.2,3,1,0,0,0,0,5,0,0,1,1,1992-11-14,,1993-09-11,2022-08-13
10151100253823,1144010800104360001,서울특별시 마포구 대흥동 436-1번지,서울특별시 마포구 백범로20길 24-5 (대흥동),상수라이크,,일반건축물,03000,제1종근린생활시설,근린생활시설,근린생활1,철근콘크리트구조,(철근)콘크리트,118.0,67.29,235.99,57.03,199.99,12.23,4,0,0,0,0,0,0,0,0,0,1,2017-04-04,2017-05-12,2017-12-26,2023-08-30
1015111934,1144010800104360002,서울특별시 마포구 대흥동 436-2번지,서울특별시 마포구 독막로 271 (대흥동),대흥빌딩,,일반건축물,04000,제2종근린생활시설,"근린생활시설,단독주택",근린생활2,철근콘크리트구조,기타지붕,192.0,114.09,604.86,59.42,286.15,19.15,6,0,0,0,0,0,0,0,0,4,0,2001-04-13,2001-04-14,2001-09-17,2026-02-13
1015111935,1144010800104400002,서울특별시 마포구 대흥동 440-2번지,서울특별시 마포구 백범로20길 26 (대흥동),,,일반건축물,03000,제1종근린생활시설,"제1,2종근린생활시설",근린생활1,벽돌구조,(철근)콘크리트,89.0,41.91,125.73,47.09,94.18,0.0,2,1,0,0,0,0,0,0,0,0,0,1985-04-11,,1985-09-24,2022-08-13
1015111936,1144010800104410001,서울특별시 마포구 대흥동 441-1번지,서울특별시 마포구 백범로20길 28 (대흥동),,,일반건축물,03000,제1종근린생활시설,제1종근린생활시설,근린생활1,블록구조,기와,0.0,96.56,96.56,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,,,1960-07-22,2022-08-13
1015111937,1144010800104410003,서울특별시 마포구 대흥동 441-3번지,서울특별시 마포구 독막로 273 (대흥동),,,일반건축물,14000,업무시설,업무시설,업무시설,철근콘크리트구조,(철근)콘크리트,235.0,140.66,800.23,59.86,289.31,23.25,5,1,1,0,0,0,0,0,0,0,0,2002-03-18,2002-04-24,2002-12-23,2022-08-13
1015111938,1144010800104450000,서울특별시 마포구 대흥동 445번지,서울특별시 마포구 독막로 275 (대흥동),광성벤쳐프라자,,일반건축물,14000,업무시설,"업무시설, 제2종근린생활시설",업무시설,철근콘크리트구조,(철근)콘크리트,546.0,326.07,2068.42,59.72,298.96,22.93,6,1,1,0,0,0,0,0,0,13,0,2003-06-17,2003-10-15,2004-07-12,2022-08-13
1015111939,1144010800104490000,서울특별시 마포구 대흥동 449번지,서울특별시 마포구 독막로 274 (대흥동),,,일반건축물,03000,제1종근린생활시설,"근린생활시설, 주택",근린생활1,철근콘크리트구조,(철근)콘크리트,0.0,100.33,605.52,0.0,0.0,0.0,5,1,0,0,0,0,1,0,0,0,0,1990-08-09,,1990-12-24,2022-08-13
1015111940,1144010800104580000,서울특별시 마포구 대흥동 458번지,서울특별시 마포구 독막로 278-4 (대흥동),LS Building,LS Building,일반건축물,04000,제2종근린생활시설,"근린생활시설,교육연구시설",근린생활2,철근콘크리트구조,(철근)콘크리트,469.0,278.4,1689.12,59.36,177.04,12.04,4,3,1,0,0,0,0,10,0,0,0,2001-12-14,2002-02-22,2003-01-30,2022-08-13
10151100245760,1144010800104590001,서울특별시 마포구 대흥동 459-1번지,서울특별시 마포구 독막로40길 6 (대흥동),오크트리스퀘어,,일반건축물,14000,업무시설,업무시설,업무시설,철근콘크리트구조,(철근)콘크리트,1154.19,536.64,1961.91,46.49,157.76,24.0,5,1,1,0,0,0,0,0,0,0,18,2015-10-21,2015-11-05,2017-01-16,2025-04-10
1015111942,1144010800104590003,서울특별시 마포구 대흥동 459-3번지,서울특별시 마포구 독막로40길 6 (대흥동),,,일반건축물,01000,단독주택,"주택, 근린생활시설",,블록구조,기와,0.0,21.16,21.16,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1972-10-31,2022-08-13
1015111943,1144010800104610002,서울특별시 마포구 대흥동 461-2번지,서울특별시 마포구 독막로 278 (대흥동),,,일반건축물,04000,제2종근린생활시설,"제2종근린생활시설,단독주택",근린생활2,철근콘크리트구조,(철근)콘크리트,119.12,58.99,347.82,49.52,242.47,0.0,5,1,0,0,0,0,1,0,0,0,1,,,1992-10-06,2022-08-13
1015111944,1144010800104620000,서울특별시 마포구 대흥동 462번지,서울특별시 마포구 독막로 276 (대흥동),,,일반건축물,01000,단독주택,주택,,일반목구조,기타지붕,0.0,60.83,60.83,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1015111945,1144010800104650000,서울특별시 마포구 대흥동 465번지,서울특별시 마포구 독막로 277 (대흥동),,,일반건축물,03000,제1종근린생활시설,근린생활시설,근린생활1,철근콘크리트구조,(철근)콘크리트,0.0,36.54,155.43,0.0,0.0,0.0,3,1,0,0,0,0,0,0,0,0,0,1989-09-01,,1990-01-31,2022-08-13
1015111946,1144010800104660004,서울특별시 마포구 대흥동 466-4번지,서울특별시 마포구 백범로20길 15 (대흥동),,,일반건축물,03000,제1종근린생활시설,근린생활시설,근린생활1,벽돌구조,기와,0.0,25.59,25.59,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1961-10-04,2022-08-13
1015111948,1144010800104660005,서울특별시 마포구 대흥동 466-5번지,서울특별시 마포구 백범로24길 27 (대흥동),,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설,근린생활2,벽돌구조,기와,0.0,11.7,11.7,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,,,1958-10-02,2022-08-13
1015111947,1144010800104660005,서울특별시 마포구 대흥동 466-5번지,서울특별시 마포구 백범로24길 27 (대흥동),,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설,근린생활2,일반목구조,기와,0.0,40.43,40.43,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,,,1958-10-02,2022-08-13
1015112158,1144010800104680001,서울특별시 마포구 대흥동 468-1번지,서울특별시 마포구 백범로24길 25 (대흥동),,,표제부,02000,공동주택,공동주택(다세대주택),,철근콘크리트구조,(철근)콘크리트,126.0,70.07,291.03,55.61,230.98,14.55,5,0,0,0,0,6,0,0,0,2,2,2002-04-02,2002-07-28,2003-04-29,2022-08-13
1015111949,1144010800104680002,서울특별시 마포구 대흥동 468-2번지,서울특별시 마포구 백범로24길 21 (대흥동),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,벽돌구조,기와,0.0,147.4,147.4,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,,,1972-05-17,2023-08-25
10151100249079,1144010800104850001,서울특별시 마포구 대흥동 485-1번지,서울특별시 마포구 독막로 279 (대흥동),상장회사회관,1동,표제부,10000,교육연구시설,"교육연구시설(교육원),업무시설(사무소),제2종근린생활시설",,철근콘크리트구조,(철근)콘크리트,0.0,794.52,8515.58,0.0,0.0,43.5,9,3,2,1,12,0,0,0,0,0,0,2015-09-14,2016-01-15,2017-07-05,2022-08-13
10151100249092,1144010800104850001,서울특별시 마포구 대흥동 485-1번지,서울특별시 마포구 독막로 279 (대흥동),상장회사회관,2동,표제부,04000,제2종근린생활시설,제2종근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,0.0,170.89,542.53,0.0,0.0,11.4,3,3,0,0,2,0,0,0,0,0,0,2015-09-14,2016-01-15,2017-07-05,2022-08-13
1015111954,1144010800104880001,서울특별시 마포구 대흥동 488-1번지,서울특별시 마포구 독막로 282 (대흥동),대흥빌딩,,일반건축물,10000,교육연구시설,"업무시설, 제1종근린생활시설,교육연구시설, 근린생활시설",,철근콘크리트구조,(철근)콘크리트,771.1,460.75,2519.03,59.75,265.22,19.9,5,1,1,1,0,0,0,0,0,21,0,2000-01-29,2000-04-03,2001-02-20,2025-11-03
1015111955,1144010800105000001,서울특별시 마포구 대흥동 500-1번지,서울특별시 마포구 독막로40길 7 (대흥동),,,일반건축물,01000,단독주택,다가구용단독주택(7가구),,벽돌구조,(철근)콘크리트,169.3,100.85,344.24,59.57,152.74,10.2,3,1,0,0,0,0,7,0,0,0,2,1993-05-19,1993-06-17,1993-10-11,2022-08-13
1015111956,1144010800105000002,서울특별시 마포구 대흥동 500-2번지,서울특별시 마포구 독막로 286 (대흥동),행복한수학전문학원,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,181.2,104.67,504.69,57.76,209.4,13.6,4,1,0,0,0,0,0,0,0,2,2,1994-10-10,1994-11-30,1995-06-23,2022-08-13
10151100277823,1144010800105000006,서울특별시 마포구 대흥동 500-6번지,서울특별시 마포구 독막로40길 11 (대흥동),자슬린하우스,,표제부,02000,공동주택,다세대주택(15세대),,철근콘크리트구조,(철근)콘크리트,280.49,168.05,499.78,59.91,178.18,15.9,5,0,1,0,0,15,0,0,0,0,8,2020-12-21,2021-02-08,2021-06-15,2022-08-13
1015111957,1144010800105000007,서울특별시 마포구 대흥동 500-7번지,서울특별시 마포구 독막로40길 13 (대흥동),,,일반건축물,01000,단독주택,"주택, 근린생활시설",,벽돌구조,(철근)콘크리트,0.0,87.77,87.77,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1982-12-02,2022-08-13
1015111966,1144010800105000010,서울특별시 마포구 대흥동 500-10번지,서울특별시 마포구 토정로31길 67 (대흥동),,,일반건축물,04000,제2종근린생활시설,"제1,2종근린생활시설",근린생활2,철근콘크리트구조,(철근)콘크리트,338.2,194.45,903.47,57.5,196.49,13.65,4,1,1,0,0,0,0,0,4,0,0,2007-03-05,2007-03-19,2007-09-14,2025-03-19
10151100203247,1144010800105000018,서울특별시 마포구 대흥동 500-18번지,서울특별시 마포구 독막로40길 25 (대흥동),,,일반건축물,01000,단독주택,단독주택,,철근콘크리트구조,(철근)콘크리트,122.43,69.33,199.02,56.63,162.56,7.95,3,0,0,0,0,0,1,0,0,0,1,2011-06-03,2011-06-22,2011-12-15,2022-08-13
10151100203507,1144010800105000020,서울특별시 마포구 대흥동 500-20번지,서울특별시 마포구 독막로40길 27 (대흥동),,,일반건축물,01000,단독주택,단독주택,,철근콘크리트구조,(철근)콘크리트,136.6,81.18,231.36,59.43,169.37,8.0,3,0,0,0,0,0,1,0,0,0,2,2011-06-03,2011-06-22,2011-12-26,2022-08-13
10151100203517,1144010800105000022,서울특별시 마포구 대흥동 500-22번지,서울특별시 마포구 독막로40길 29 (대흥동),,,일반건축물,01000,단독주택,단독주택,,철근콘크리트구조,(철근)콘크리트,124.6,73.36,201.5,58.88,161.72,7.95,3,0,0,0,0,0,1,0,0,0,2,2011-06-03,2011-06-22,2011-12-26,2022-08-13
10151100232034,1144010800105000025,서울특별시 마포구 대흥동 500-25번지,서울특별시 마포구 토정로31길 77 (대흥동),,,일반건축물,03000,제1종근린생활시설,근린생활시설,근린생활1,철근콘크리트구조,(철근)콘크리트,122.3,72.76,139.5,59.49,114.06,8.8,2,0,0,0,0,0,0,0,0,0,0,2014-10-31,2014-11-30,2015-04-29,2022-08-13
1015111967,1144010800105010001,서울특별시 마포구 대흥동 501-1번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,21.39,21.39,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1961-12-31,2022-08-13
1015111968,1144010800105010003,서울특별시 마포구 대흥동 501-3번지,,,,일반건축물,01000,단독주택,주택,,블록구조,기와,0.0,55.07,55.07,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1960-12-05,2022-08-13
1015111970,1144010800105030000,서울특별시 마포구 대흥동 503번지,서울특별시 마포구 독막로40길 30 (대흥동),,,일반건축물,01000,단독주택,"주택, 근린생활시설",,벽돌구조,(철근)콘크리트,0.0,79.4,154.34,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1970-09-07,2022-08-13
1015111971,1144010800105040000,서울특별시 마포구 대흥동 504번지,서울특별시 마포구 독막로40길 28 (대흥동),,,일반건축물,03000,제1종근린생활시설,근린생활시설,근린생활1,일반목구조,기와,69.0,33.36,33.36,48.35,48.35,3.3,1,0,0,0,0,0,0,0,0,0,0,,,1962-09-21,2024-08-13
1015111972,1144010800105050001,서울특별시 마포구 대흥동 505-1번지,서울특별시 마포구 독막로40길 24 (대흥동),,,일반건축물,01000,단독주택,"근린생활시설, 다가구주택(2가구)",,벽돌구조,(철근)콘크리트,72.0,49.68,149.04,69.0,138.0,7.4,2,1,0,0,0,0,2,0,0,0,0,1994-04-11,1994-04-15,1994-06-25,2022-08-13
1015111973,1144010800105050002,서울특별시 마포구 대흥동 505-2번지,서울특별시 마포구 독막로40길 24-1 (대흥동),,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,33.06,33.06,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1015111974,1144010800105060001,서울특별시 마포구 대흥동 506-1번지,서울특별시 마포구 독막로40길 22-4 (대흥동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기타지붕,0.0,0.0,47.34,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,,,1973-06-29,2022-08-13
10151100261723,1144010800105060002,서울특별시 마포구 대흥동 506-2번지,서울특별시 마포구 독막로40길 22 (대흥동),하림빌딩,,일반건축물,01000,단독주택,"단독주택, 근린생활시설",,철근콘크리트구조,(철근)콘크리트,106.18,62.36,197.27,58.73,185.79,12.0,4,0,0,0,0,0,1,0,0,0,1,2018-06-21,2018-07-05,2019-03-21,2022-08-13
1015112160,1144010800105070000,서울특별시 마포구 대흥동 507번지,서울특별시 마포구 독막로40길 18 (대흥동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,320.78,188.98,614.19,58.91,191.47,13.9,5,0,0,0,0,11,0,0,0,6,2,2002-09-06,2002-10-07,2003-04-04,2022-08-13
1015111975,1144010800105080000,서울특별시 마포구 대흥동 508번지,서울특별시 마포구 독막로40길 16 (대흥동),,,일반건축물,01000,단독주택,다가구주택(3가구),,철근콘크리트구조,(철근)콘크리트,153.4,91.88,268.48,59.9,175.02,10.6,4,0,0,0,0,0,3,0,0,3,0,2005-06-10,2005-06-21,2005-11-07,2022-08-13
1015111976,1144010800105090000,서울특별시 마포구 대흥동 509번지,서울특별시 마포구 독막로40길 12 (대흥동),,,일반건축물,01000,단독주택,"근린생활시설, 다가구용단독주택(2가구)",,벽돌구조,(철근)콘크리트,110.8,65.79,190.35,59.38,107.63,7.5,2,1,0,0,0,0,2,0,0,0,0,1996-09-02,1996-09-11,1996-11-29,2022-08-13
10151100198231,1144010800105100000,서울특별시 마포구 대흥동 510번지,서울특별시 마포구 독막로40길 10 (대흥동),,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,193.5,114.48,384.39,59.16,198.65,10.6,4,0,0,0,0,0,0,0,0,0,3,2010-10-06,2010-10-21,2011-04-14,2022-08-13
1015111979,1144010800105110000,서울특별시 마포구 대흥동 511번지,서울특별시 마포구 독막로40길 8 (대흥동),,,일반건축물,01000,단독주택,"근린생활시설, 다가구용단독주택(2가구)",,철근콘크리트구조,(철근)콘크리트,111.8,67.0,282.28,59.93,179.8,10.3,3,1,0,0,0,0,2,0,0,0,1,1994-02-07,1994-03-04,1994-07-12,2022-08-13
1015111980,1144010800105260008,서울특별시 마포구 대흥동 526-8번지,서울특별시 마포구 독막로40길 14 (대흥동),,,일반건축물,03000,제1종근린생활시설,근린생활시설,근린생활1,벽돌구조,기타지붕,0.0,30.28,58.38,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,,,1962-08-28,2022-08-13
1015111981,1144010800105290000,서울특별시 마포구 대흥동 529번지,서울특별시 마포구 독막로40길 14-7 (대흥동),,,일반건축물,01000,단독주택,다가구용단독주택(15가구),,철근콘크리트구조,(철근)콘크리트,397.0,210.64,659.89,53.06,124.39,10.2,3,1,0,0,0,0,15,0,0,0,5,1995-12-28,1996-03-09,1996-08-26,2022-08-13
1015111982,1144010800105300000,서울특별시 마포구 대흥동 530번지,서울특별시 마포구 독막로40길 14-3 (대흥동),,,일반건축물,01000,단독주택,"다가구주택,제2종근린생활시설",,철근콘크리트구조,(철근)콘크리트,102.0,60.51,294.6,59.32,229.5,13.15,4,1,0,0,0,0,3,0,0,2,0,2001-07-20,2001-11-02,2002-09-04,2022-08-13
1015111983,1144010800105320001,서울특별시 마포구 대흥동 532-1번지,서울특별시 마포구 독막로40길 22-6 (대흥동),,,일반건축물,01000,단독주택,"근린생활시설, 다가구용단독주택",,벽돌구조,(철근)콘크리트,98.27,58.92,184.92,59.96,119.49,7.2,2,1,0,0,0,0,2,0,0,0,0,1995-07-05,1995-07-25,1996-02-14,2022-08-13
1015111984,1144010800105320002,서울특별시 마포구 대흥동 532-2번지,서울특별시 마포구 독막로40길 22-8 (대흥동),,,일반건축물,01000,단독주택,다가구용단독주택(2가구),,벽돌구조,(철근)콘크리트,97.8,58.49,173.13,59.81,114.68,7.4,2,1,0,0,0,0,2,0,0,0,0,1994-05-04,1994-05-13,1994-09-09,2022-08-13
1015111985,1144010800105320004,서울특별시 마포구 대흥동 532-4번지,서울특별시 마포구 독막로40길 22-9 (대흥동),,,일반건축물,04000,제2종근린생활시설,"근린생활시설, 다가구용단독주택",근린생활2,벽돌구조,(철근)콘크리트,117.2,68.91,252.64,58.8,154.47,9.8,3,1,0,0,0,0,2,0,0,0,0,1995-07-08,1995-07-25,1996-04-12,2022-08-13
1015111986,1144010800105320005,서울특별시 마포구 대흥동 532-5번지,서울특별시 마포구 독막로40길 22-7 (대흥동),,,일반건축물,01000,단독주택,"근린생활시설, 다가구주택(2가구)",,벽돌구조,(철근)콘크리트,90.38,54.0,168.53,59.75,119.03,10.5,2,1,0,0,0,0,2,0,0,0,0,1995-07-05,1995-07-25,1996-02-13,2022-08-13
1015111987,1144010800105320006,서울특별시 마포구 대흥동 532-6번지,서울특별시 마포구 독막로40길 26-6 (대흥동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,0.0,57.45,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,,,1965-09-15,2022-08-13
1015111988,1144010800105340000,서울특별시 마포구 대흥동 534번지,서울특별시 마포구 독막로40길 26-4 (대흥동),,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,40.33,40.33,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1961-12-31,2022-08-13
1015111989,1144010800105350000,서울특별시 마포구 대흥동 535번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기타지붕,0.0,19.83,19.83,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1959-05-06,2022-08-13
10151100222412,1144010800105350001,서울특별시 마포구 대흥동 535-1번지,서울특별시 마포구 독막로40길 26-2 (대흥동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,기타지붕,71.73,35.71,92.92,49.78,111.2,8.4,3,1,0,0,0,0,1,0,0,0,0,1982-05-04,,2014-09-04,2022-08-13
1015111990,1144010800105360000,서울특별시 마포구 대흥동 536번지,서울특별시 마포구 독막로40길 34-8 (대흥동),,,일반건축물,01000,단독주택,주택,,일반목구조,기타지붕,0.0,24.88,24.88,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1015111991,1144010800105370000,서울특별시 마포구 대흥동 537번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,49.59,49.59,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1015111992,1144010800105370001,서울특별시 마포구 대흥동 537-1번지,서울특별시 마포구 독막로40길 34-7 (대흥동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,43.14,43.14,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1967-11-16,2022-08-13
1015111993,1144010800105370002,서울특별시 마포구 대흥동 537-2번지,서울특별시 마포구 독막로40길 34-5 (대흥동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,71.5,231.07,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1971-11-17,2022-08-13
1015111994,1144010800105370003,서울특별시 마포구 대흥동 537-3번지,서울특별시 마포구 토정로31길 57-14 (대흥동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,기와,0.0,36.46,36.46,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,,,1967-11-16,2023-12-12
1015111995,1144010800105380001,서울특별시 마포구 대흥동 538-1번지,서울특별시 마포구 독막로40길 34-3 (대흥동),,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,33.06,33.06,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1015111996,1144010800105380002,서울특별시 마포구 대흥동 538-2번지,서울특별시 마포구 독막로40길 34-1 (대흥동),,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,36.36,36.36,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
10151100284663,1144010800105420000,서울특별시 마포구 대흥동 542번지,서울특별시 마포구 토정로31길 63 (대흥동),이원빌딩,,일반건축물,04000,제2종근린생활시설,"근린생활시설, 단독주택",근린생활2,철근콘크리트구조,(철근)콘크리트,396.66,173.13,931.46,43.65,199.96,19.51,5,1,1,0,0,0,1,0,0,0,7,2021-02-23,2021-05-31,2022-02-03,2022-08-13
1015112001,1144010800105460000,서울특별시 마포구 대흥동 546번지,서울특별시 마포구 토정로31길 57 (대흥동),,,일반건축물,04000,제2종근린생활시설,"근린생활시설, 단독주택(1가구)",근린생활2,철근콘크리트구조,(철근)콘크리트,213.26,106.34,547.43,49.86,189.85,12.0,4,1,0,0,0,0,1,0,0,0,5,1993-01-30,1993-10-06,1994-05-31,2022-08-13
1015112002,1144010800105470001,서울특별시 마포구 대흥동 547-1번지,서울특별시 마포구 토정로31길 57-5 (대흥동),혜원교회,,일반건축물,06000,종교시설,문화및집회시설(종교집회장),,철근콘크리트구조,(철근)콘크리트,384.22,230.07,993.72,59.88,126.13,11.7,3,2,0,0,0,0,0,0,0,8,0,2002-05-04,2002-05-31,2003-04-29,2022-08-13
1015112003,1144010800105470003,서울특별시 마포구 대흥동 547-3번지,서울특별시 마포구 토정로31길 55-8 (대흥동),,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,29.26,29.26,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1961-08-15,2022-08-13
10151100249811,1144010800105480000,서울특별시 마포구 대흥동 548번지,서울특별시 마포구 토정로31길 57-9 (대흥동),510빌딩,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,154.58,91.2,409.42,59.0,196.39,14.56,4,1,1,0,0,0,0,0,0,3,0,2016-07-28,2016-08-23,2017-08-17,2022-08-13
10151100246958,1144010800105490001,서울특별시 마포구 대흥동 549-1번지,서울특별시 마포구 토정로31길 57-11 (대흥동),삼성아이사랑유치원,,일반건축물,10000,교육연구시설,교육연구시설(유치원) 및 제2종근린생활시설,,철근콘크리트구조,(철근)콘크리트,152.1,89.7,411.5,58.97,197.22,15.95,4,1,0,0,0,0,0,0,0,2,0,2016-08-02,2016-08-24,2017-03-14,2022-08-13
1015112008,1144010800105490002,서울특별시 마포구 대흥동 549-2번지,서울특별시 마포구 토정로31길 55-10 (대흥동),예원빌딩,,일반건축물,10000,교육연구시설,교육연구시설,,철근콘크리트구조,(철근)콘크리트,555.0,257.15,1412.98,46.33,199.76,23.75,6,1,1,0,0,0,0,0,0,0,8,2006-01-26,2006-02-06,2006-11-21,2022-08-13
10151100270123,1144010800105510001,서울특별시 마포구 대흥동 551-1번지,서울특별시 마포구 독막로40길 26-7 (대흥동),동성캐슬,,표제부,02000,공동주택,다세대주택(10세대),,철근콘크리트구조,(철근)콘크리트,272.93,162.49,469.32,59.54,171.96,15.7,5,0,1,0,0,10,0,0,0,6,0,2019-11-07,2019-12-20,2020-06-19,2022-08-13
1015112010,1144010800105520002,서울특별시 마포구 대흥동 552-2번지,서울특별시 마포구 독막로40길 26-9 (대흥동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,65.98,131.8,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1978-08-10,2022-08-13
