mgmBldrgstPk,PNU,지번주소,도로명주소,건물명,동명칭,대장종류,주용도코드,주용도,상세용도,용도군,구조,지붕,대지면적_㎡,건축면적_㎡,연면적_㎡,건폐율_pct,용적률_pct,높이_m,지상층수,지하층수,승용승강기,비상용승강기,호수,세대수,가구수,옥내기계식_대수,옥외기계식_대수,옥내자주식_대수,옥외자주식_대수,허가일,착공일,사용승인일,생성일
1002112270,1111010200100170008,서울특별시 종로구 신교동 17-8번지,서울특별시 종로구 자하문로21길 13 (신교동),,,표제부,02000,공동주택,다세대주택,,벽돌구조,(철근)콘크리트,91.4,52.56,262.2,57.5,229.69,12.8,4,1,0,0,0,5,0,0,0,0,0,1995-06-05,1995-07-05,1996-04-22,2022-08-13
1002115258,1111010200100170009,서울특별시 종로구 신교동 17-9번지,서울특별시 종로구 자하문로21길 20 (신교동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,53.0,38.64,203.8,72.91,311.62,14.85,5,1,0,0,0,5,0,0,0,0,0,1996-10-11,1996-11-21,1997-04-02,2022-08-13
10021100206965,1111010200100170010,서울특별시 종로구 신교동 17-10번지,서울특별시 종로구 자하문로23길 27 (신교동),,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,408.6,238.46,646.01,58.36,158.1,11.4,4,0,0,0,0,10,0,0,0,0,8,2016-09-05,2016-09-28,2017-05-23,2022-08-13
100213880,1111010200100170011,서울특별시 종로구 신교동 17-11번지,서울특별시 종로구 자하문로21길 14 (신교동),,,표제부,02000,공동주택,다세대주택,,벽돌구조,(철근)콘크리트,91.7,59.5,286.5,59.97,234.37,13.7,4,1,0,0,0,5,0,0,0,0,1,1996-02-29,1996-04-10,1996-08-01,2022-08-13
100215989,1111010200100170012,서울특별시 종로구 신교동 17-12번지,서울특별시 종로구 자하문로21길 16 (신교동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,108.8,65.12,323.82,59.85,238.59,13.52,4,1,0,0,0,6,0,0,0,0,0,1995-08-14,1995-08-21,1995-12-21,2022-08-13
1002125075,1111010200100170013,서울특별시 종로구 신교동 17-13번지,서울특별시 종로구 자하문로21길 16-1 (신교동),,,일반건축물,01000,단독주택,"근린생활시설, 다가구주택",,철근콘크리트구조,(철근)콘크리트,67.66,44.24,221.2,65.39,261.54,12.4,4,1,0,0,0,0,3,0,0,0,0,1995-04-27,1995-06-26,1996-04-19,2024-04-30
1002123885,1111010200100170014,서울특별시 종로구 신교동 17-14번지,서울특별시 종로구 자하문로21길 18-4 (신교동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,95.51,57.12,285.6,59.8,299.03,14.3,5,0,0,0,0,4,0,0,0,1,0,1996-06-14,1996-05-25,1998-02-20,2022-08-13
1002129447,1111010200100170016,서울특별시 종로구 신교동 17-16번지,서울특별시 종로구 자하문로21길 18 (신교동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,55.2,43.12,215.6,78.11,312.46,13.25,4,1,0,0,0,5,0,0,0,0,0,1995-08-25,1995-10-07,1996-11-28,2022-08-13
1002117790,1111010200100170018,서울특별시 종로구 신교동 17-18번지,서울특별시 종로구 자하문로23길 15 (신교동),,,표제부,02000,공동주택,다세대주택,,벽돌구조,(철근)콘크리트,99.41,58.64,279.66,58.98,229.14,13.2,4,1,0,0,0,5,0,0,0,0,1,1996-09-16,1996-11-22,1997-03-31,2022-08-13
100216615,1111010200100170019,서울특별시 종로구 신교동 17-19번지,서울특별시 종로구 자하문로21길 15 (신교동),,,표제부,02000,공동주택,다세대주택,,벽돌구조,(철근)콘크리트,111.8,67.05,334.35,59.97,239.49,12.8,4,1,0,0,0,6,0,0,0,0,0,1995-06-05,1995-07-05,1996-04-22,2022-08-13
100219122,1111010200100170020,서울특별시 종로구 신교동 17-20번지,서울특별시 종로구 자하문로21길 17 (신교동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,102.5,61.34,306.7,59.84,239.37,13.65,4,1,0,0,0,5,0,0,0,0,0,1995-06-05,1995-06-26,1996-06-18,2022-08-13
1002111619,1111010200100170021,서울특별시 종로구 신교동 17-21번지,서울특별시 종로구 자하문로21길 18-3 (신교동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,67.5,47.52,253.46,70.4,305.1,15.05,5,1,0,0,0,5,0,0,0,0,0,1997-01-22,1997-03-08,1999-01-29,2022-08-13
1002127974,1111010200100170022,서울특별시 종로구 신교동 17-22번지,서울특별시 종로구 자하문로21길 22 (신교동),,,일반건축물,01000,단독주택,"다가구주택(4가구), 2종근린생활시설(사무소)",,벽돌구조,(철근)콘크리트,93.9,55.69,272.19,59.3,233.89,13.2,4,1,0,0,0,0,4,0,0,0,1,1996-08-03,1996-08-27,1997-01-13,2025-05-26
1002110342,1111010200100170026,서울특별시 종로구 신교동 17-26번지,서울특별시 종로구 자하문로23길 23 (신교동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,103.5,62.01,294.88,59.91,235.71,12.3,4,1,0,0,0,5,0,0,0,0,1,1997-02-18,1997-03-18,1997-08-01,2022-08-13
1002113832,1111010200100170028,서울특별시 종로구 신교동 17-28번지,서울특별시 종로구 자하문로23길 25 (신교동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,94.9,56.93,278.81,59.99,239.96,12.6,4,1,0,0,0,4,0,0,0,2,0,1997-02-18,1997-03-00,1997-08-01,2022-08-13
1002124075,1111010200100170030,서울특별시 종로구 신교동 17-30번지,서울특별시 종로구 자하문로21길 26 (신교동),,,표제부,02000,공동주택,"근린생활시설, 다세대주택",,철근콘크리트구조,(철근)콘크리트,111.27,81.1,375.15,74.68,337.15,16.64,5,0,0,0,0,7,0,0,0,0,2,1998-04-28,1998-05-09,1999-04-06,2024-11-29
1002117827,1111010200100170033,서울특별시 종로구 신교동 17-33번지,서울특별시 종로구 자하문로21길 28 (신교동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,109.81,65.08,323.41,59.26,294.51,14.2,5,0,0,0,0,4,0,0,0,2,0,1996-06-19,1996-07-04,1997-04-10,2022-08-13
1002121973,1111010200100170036,서울특별시 종로구 신교동 17-36번지,서울특별시 종로구 자하문로21길 24 (신교동),,,표제부,02000,공동주택,다세대주택,,벽돌구조,(철근)콘크리트,99.5,59.41,293.03,59.7,236.81,13.2,4,1,0,0,0,5,0,0,0,0,1,1996-08-03,1996-08-27,1997-01-13,2022-08-13
1002114197,1111010200100170037,서울특별시 종로구 신교동 17-37번지,서울특별시 종로구 자하문로21길 21 (신교동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,74.28,49.53,245.23,56.68,266.72,13.2,4,1,0,0,0,5,0,0,0,0,0,1996-04-03,1996-04-17,1997-03-21,2022-08-13
100216746,1111010200100170038,서울특별시 종로구 신교동 17-38번지,서울특별시 종로구 자하문로21길 19 (신교동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,117.2,72.66,342.8,62.0,292.49,15.2,5,0,0,0,0,4,0,0,0,2,0,1996-04-10,1996-04-25,1997-12-01,2022-08-13
1002114689,1111010200100170040,서울특별시 종로구 신교동 17-40번지,서울특별시 종로구 자하문로21길 23-3 (신교동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,72.33,44.54,219.58,59.96,245.95,13.2,4,1,0,0,0,5,0,0,0,0,0,1996-04-20,1996-04-25,1997-09-26,2022-08-13
1002126220,1111010200100170041,서울특별시 종로구 신교동 17-41번지,서울특별시 종로구 자하문로21길 23-4 (신교동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,82.6,49.55,245.33,59.98,239.9,13.2,4,1,0,0,0,5,0,0,0,0,0,1996-04-20,1996-04-25,1997-03-21,2022-08-13
1002123394,1111010200100170042,서울특별시 종로구 신교동 17-42번지,서울특별시 종로구 자하문로21길 23 (신교동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,46.13,30.54,150.18,66.2,246.82,13.2,4,1,0,0,0,5,0,0,0,2,0,1996-04-16,1996-04-17,1997-03-21,2022-08-13
1002123940,1111010200100170043,서울특별시 종로구 신교동 17-43번지,서울특별시 종로구 자하문로21길 25 (신교동),홍빌라,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,44.5,29.25,141.52,65.73,261.93,13.2,4,1,0,0,0,5,0,0,0,0,0,1996-04-10,1996-04-17,1997-03-21,2022-08-13
100219479,1111010200100170044,서울특별시 종로구 신교동 17-44번지,서울특별시 종로구 자하문로21길 27 (신교동),,,표제부,02000,공동주택,공동주택(다세대),,철근콘크리트구조,(철근)콘크리트,66.9,38.91,192.33,58.16,230.99,13.2,4,1,0,0,0,5,0,0,0,0,0,1996-04-10,1996-04-17,2005-08-16,2022-08-13
100218160,1111010200100170045,서울특별시 종로구 신교동 17-45번지,서울특별시 종로구 자하문로21길 27-1 (신교동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,58.6,34.18,169.2,59.4,231.76,13.44,5,1,0,0,0,5,0,0,0,0,0,1999-04-13,1999-04-15,2000-03-14,2022-08-13
1002115377,1111010200100170046,서울특별시 종로구 신교동 17-46번지,서울특별시 종로구 자하문로21길 27-2 (신교동),,,표제부,02000,공동주택,공동주택(다세대주택),,철근콘크리트구조,(철근)콘크리트,49.6,24.07,81.09,48.53,163.49,10.5,4,0,0,0,0,2,0,0,0,0,1,2005-06-30,2005-08-02,2005-11-30,2022-08-13
1002127557,1111010200100170047,서울특별시 종로구 신교동 17-47번지,서울특별시 종로구 자하문로23길 19 (신교동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,145.9,101.65,508.25,69.67,348.36,14.2,5,0,0,0,1,8,0,0,0,2,0,1999-06-25,1999-09-28,2000-08-21,2022-08-13
1002119146,1111010200100190001,서울특별시 종로구 신교동 19-1번지,서울특별시 종로구 필운대로 108-9 (신교동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,231.2,138.48,636.93,59.9,219.34,14.1,4,1,0,0,0,10,0,0,0,0,3,1996-05-18,1996-07-16,1996-12-12,2022-08-13
1002115197,1111010200100190002,서울특별시 종로구 신교동 19-2번지,서울특별시 종로구 자하문로23길 26 (신교동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,59.5,41.9,208.3,70.42,280.67,13.65,4,1,0,0,0,5,0,0,0,0,3,1996-02-26,1997-03-10,1997-09-13,2022-08-13
1002111533,1111010200100200001,서울특별시 종로구 신교동 20-1번지,서울특별시 종로구 자하문로23길 22 (신교동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,113.1,77.15,362.31,68.21,252.7,12.9,4,1,0,0,0,5,0,0,0,2,0,1998-01-21,1998-05-08,,2022-08-13
1002126477,1111010200100230000,서울특별시 종로구 신교동 23번지,서울특별시 종로구 필운대로 110-10 (신교동),,,표제부,02000,공동주택,근린생활시설,,철근콘크리트구조,(철근)콘크리트,65.1,46.48,184.95,71.4,284.1,14.5,5,0,0,0,0,4,0,0,0,0,0,1996-04-26,1996-05-06,1996-11-18,2022-08-13
100217263,1111010200100240000,서울특별시 종로구 신교동 24번지,서울특별시 종로구 자하문로23길 18 (신교동),,,표제부,02000,공동주택,다세대주택(5세대),,철근콘크리트구조,(철근)콘크리트,148.8,85.53,353.24,57.48,192.91,13.65,4,1,0,0,0,5,0,0,0,0,1,1996-05-04,1996-05-10,1997-01-15,2022-08-13
1002117561,1111010200100250000,서울특별시 종로구 신교동 25번지,서울특별시 종로구 필운대로 108-7 (신교동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,70.1,48.31,241.55,68.91,275.66,13.9,4,1,0,0,0,4,0,0,0,0,0,1996-02-15,1996-08-08,1997-05-06,2022-08-13
1002112228,1111010200100260000,서울특별시 종로구 신교동 26번지,서울특별시 종로구 필운대로 108-5 (신교동),,,일반건축물,01000,단독주택,다가구용단독주택(7),,철근콘크리트구조,(철근)콘크리트,206.2,120.63,440.9,58.9,157.4,10.5,3,1,0,0,0,0,7,0,0,2,1,1995-05-08,1995-05-08,1995-11-23,2026-07-28
100213657,1111010200100270001,서울특별시 종로구 신교동 27-1번지,서울특별시 종로구 필운대로 110-8 (신교동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,117.4,70.29,345.6,59.87,235.5,12.95,4,1,0,0,0,5,0,0,0,0,0,1995-10-12,1995-10-12,1996-11-22,2022-08-13
1002125724,1111010200100290000,서울특별시 종로구 신교동 29번지,서울특별시 종로구 필운대로 110-6 (신교동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,93.4,55.39,276.03,59.3,236.72,12.8,4,1,0,0,0,6,0,0,0,0,0,1995-09-22,1995-09-26,1996-12-28,2022-08-13
1002112578,1111010200100310000,서울특별시 종로구 신교동 31번지,서울특별시 종로구 필운대로 108-1 (신교동),,,일반건축물,03000,제1종근린생활시설,근린생활시설,근린생활1,벽돌구조,(철근)콘크리트,0.0,0.0,251.52,0.0,0.0,0.0,3,1,0,0,0,0,0,0,0,0,0,,,,2022-08-13
100218610,1111010200100320000,서울특별시 종로구 신교동 32번지,서울특별시 종로구 필운대로 108 (신교동),,,표제부,02000,공동주택,"근린생활시설, 다세대주택",,철근콘크리트구조,(철근)콘크리트,72.7,43.32,216.6,59.59,297.94,14.9,5,0,0,0,0,5,0,0,0,0,0,1997-02-28,1997-03-22,1997-10-20,2022-08-13
1002113610,1111010200100340000,서울특별시 종로구 신교동 34번지,서울특별시 종로구 필운대로 110-4 (신교동),,,표제부,02000,공동주택,근린생활시설,,철근콘크리트구조,(철근)콘크리트,92.6,55.52,277.6,59.96,299.78,15.2,5,0,0,0,0,5,0,0,0,0,0,1996-06-27,1996-07-24,1997-10-20,2022-08-13
1002111837,1111010200100350000,서울특별시 종로구 신교동 35번지,서울특별시 종로구 필운대로 110-2 (신교동),,,표제부,02000,공동주택,근린생활시설,,철근콘크리트구조,(철근)콘크리트,84.9,53.74,306.64,63.29,304.57,14.8,5,1,0,0,0,6,0,0,0,1,0,1996-05-15,1996-07-10,1996-12-11,2022-08-13
1002112579,1111010200100360000,서울특별시 종로구 신교동 36번지,서울특별시 종로구 필운대로 112-4 (신교동),수만빌리지,,표제부,02000,공동주택,근린생활시설,,철근콘크리트구조,기타지붕,331.0,197.67,996.02,59.72,255.82,15.95,5,1,0,0,0,12,0,0,0,0,5,1996-05-17,1996-06-12,1997-03-19,2022-08-13
1002112253,1111010200100360003,서울특별시 종로구 신교동 36-3번지,서울특별시 종로구 필운대로 110-1 (신교동),,,일반건축물,01000,단독주택,"근린생활시설, 주택",,철근콘크리트구조,(철근)콘크리트,108.3,64.48,343.76,59.54,270.28,14.9,5,1,0,0,0,0,1,0,0,1,0,1995-11-08,1995-12-12,1996-08-10,2022-08-13
1002111678,1111010200100360005,서울특별시 종로구 신교동 36-5번지,서울특별시 종로구 필운대로 110-3 (신교동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,77.0,49.91,249.55,64.82,259.27,13.1,4,1,0,0,0,4,0,0,0,1,0,1996-01-22,1996-03-21,1996-09-23,2022-08-13
1002117980,1111010200100380000,서울특별시 종로구 신교동 38번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,54.55,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1002117979,1111010200100380000,서울특별시 종로구 신교동 38번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,29.75,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1002123875,1111010200100380002,서울특별시 종로구 신교동 38-2번지,서울특별시 종로구 필운대로 110-7 (신교동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,59.8,35.77,178.85,59.82,239.26,13.25,4,1,0,0,0,5,0,0,0,0,0,1996-04-26,1996-07-24,1997-05-07,2022-08-13
1002125243,1111010200100380005,서울특별시 종로구 신교동 38-5번지,서울특별시 종로구 필운대로 110-9 (신교동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,101.1,60.15,299.65,59.49,237.98,13.5,4,1,0,0,0,4,0,0,0,2,0,1996-04-26,1996-07-24,1997-05-06,2022-08-13
1002114809,1111010200100380008,서울특별시 종로구 신교동 38-8번지,서울특별시 종로구 자하문로23길 14 (신교동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,56.4,35.35,176.75,62.68,250.71,13.25,4,1,0,0,0,5,0,0,0,0,0,1996-06-27,1996-08-05,1997-06-12,2022-08-13
1002124248,1111010200100380009,서울특별시 종로구 신교동 38-9번지,서울특별시 종로구 필운대로 110-5 (신교동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,53.6,32.08,160.4,59.85,239.4,13.25,4,1,0,0,0,5,0,0,0,0,0,1996-02-15,1996-03-22,1996-09-23,2022-08-13
1002125164,1111010200100390002,서울특별시 종로구 신교동 39-2번지,서울특별시 종로구 자하문로23길 16 (신교동),신교동주택,신교동주택,일반건축물,01000,단독주택,단독주택,,철근콘크리트구조,(철근)콘크리트,39.3,25.52,68.2,64.94,173.54,11.82,4,0,0,0,0,0,1,0,0,0,0,2000-11-15,2002-12-13,2003-05-30,2022-08-13
1002115880,1111010200100400001,서울특별시 종로구 신교동 40-1번지,서울특별시 종로구 필운대로 112-8 (신교동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,253.3,149.24,585.12,58.91,203.71,13.25,4,1,0,0,0,9,0,0,0,0,2,1996-03-15,1996-04-16,1996-08-28,2022-08-13
1002120233,1111010200100440000,서울특별시 종로구 신교동 44번지,서울특별시 종로구 필운대로 112-1 (신교동),,,표제부,02000,공동주택,근린생활시설,,철근콘크리트구조,(철근)콘크리트,114.8,65.98,391.58,57.47,285.26,15.5,5,1,0,0,0,6,0,0,0,0,0,1996-01-03,1996-02-29,1996-09-20,2022-08-13
10021100196571,1111010200100450000,서울특별시 종로구 신교동 45번지,서울특별시 종로구 필운대로 114 (신교동),,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,122.3,73.26,273.3,59.9019,199.2805,11.85,4,0,0,0,0,0,1,0,0,2,0,2013-01-29,2013-07-11,2013-12-04,2022-10-25
1002116437,1111010200100460001,서울특별시 종로구 신교동 46-1번지,서울특별시 종로구 필운대로 112-3 (신교동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,145.92,99.31,435.07,68.06,230.1,12.6,4,1,0,0,0,4,0,0,0,3,0,2001-07-24,2001-08-27,2002-01-14,2022-08-13
1002123406,1111010200100460003,서울특별시 종로구 신교동 46-3번지,서울특별시 종로구 필운대로 112-5 (신교동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,147.1,102.79,411.16,69.98,279.51,11.9,5,0,0,0,0,8,0,0,0,0,4,2000-07-03,2000-10-09,2001-06-27,2022-08-13
1002128736,1111010200100470000,서울특별시 종로구 신교동 47번지,서울특별시 종로구 필운대로 112-7 (신교동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,118.7,70.5,352.5,59.39,296.97,15.0,5,0,0,0,0,4,0,0,0,2,0,1996-09-03,1996-10-28,1997-09-04,2022-08-13
1002128885,1111010200100480001,서울특별시 종로구 신교동 48-1번지,서울특별시 종로구 자하문로23길 9 (신교동),,,일반건축물,01000,단독주택,다가구용단독주택(4가구),,철근콘크리트구조,(철근)콘크리트,162.2,92.94,336.66,57.3,156.5,10.3,3,1,0,0,0,0,4,0,0,1,2,1995-08-22,1995-08-24,1996-05-08,2022-08-13
1002111992,1111010200100490000,서울특별시 종로구 신교동 49번지,서울특별시 종로구 자하문로23길 7 (신교동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,71.4,44.64,207.05,62.5,232.0,12.8,4,1,0,0,0,5,0,0,0,0,0,1995-09-20,1995-09-21,1996-08-28,2022-08-13
1002115366,1111010200100500001,서울특별시 종로구 신교동 50-1번지,서울특별시 종로구 자하문로 79 (신교동),,,표제부,02000,공동주택,근린생활시설,,철근콘크리트구조,(철근)콘크리트,146.9,90.87,493.53,61.87,300.1,16.1,5,1,0,0,0,7,0,0,0,2,0,1995-10-09,1995-10-13,1997-12-01,2022-08-13
1002120127,1111010200100500002,서울특별시 종로구 신교동 50-2번지,서울특별시 종로구 자하문로23길 5 (신교동),,,일반건축물,01000,단독주택,다가구용단독주택(8가구),,철근콘크리트구조,(철근)콘크리트,156.5,91.29,335.34,58.33,165.46,9.2,3,1,0,0,0,0,8,0,0,0,3,1995-12-14,1996-05-17,1996-09-10,2022-08-13
1002115143,1111010200100500004,서울특별시 종로구 신교동 50-4번지,서울특별시 종로구 자하문로21길 6 (신교동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,145.1,86.65,356.53,59.72,195.86,15.5,4,1,0,0,0,5,0,0,0,1,1,1996-01-05,1996-05-13,1996-11-02,2022-08-13
1002124156,1111010200100510001,서울특별시 종로구 신교동 51-1번지,서울특별시 종로구 자하문로23길 1 (신교동),,,일반건축물,01000,단독주택,다가구용단독주택(4가구),,벽돌구조,(철근)콘크리트,61.7,36.36,140.24,58.93,176.79,9.1,3,1,0,0,0,0,4,0,0,0,0,1995-05-09,1995-05-16,1995-10-21,2022-08-13
1002125213,1111010200100510002,서울특별시 종로구 신교동 51-2번지,서울특별시 종로구 자하문로23길 3 (신교동),,,표제부,02000,공동주택,근린생활시설,,철근콘크리트구조,(철근)콘크리트,62.5,44.61,219.93,71.4,280.5,13.5,4,1,0,0,0,5,0,0,0,0,0,1996-06-12,1996-06-15,1996-11-22,2022-08-13
1002124092,1111010200100520000,서울특별시 종로구 신교동 52번지,서울특별시 종로구 자하문로 81 (신교동),,,표제부,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,0.0,0.0,202.33,0.0,0.0,0.0,3,0,0,0,0,0,0,0,0,0,0,,,1967-05-30,2024-12-23
100219355,1111010200100550000,서울특별시 종로구 신교동 55번지,서울특별시 종로구 자하문로23길 6 (신교동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,132.2,72.54,379.74,54.87,211.31,13.95,4,1,0,0,0,6,0,0,0,0,0,1996-01-05,1996-06-13,1996-09-19,2022-08-13
1002129850,1111010200100570000,서울특별시 종로구 신교동 57번지,서울특별시 종로구 자하문로 83 (신교동),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,기타지붕,408.15,242.55,1117.02,59.42,195.66,13.9,4,1,0,0,0,0,0,8,0,0,0,,,1986-10-04,2022-08-13
1002116259,1111010200100580001,서울특별시 종로구 신교동 58-1번지,서울특별시 종로구 자하문로 85 (신교동),영빌딩,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설(근린생활시설),근린생활2,철근콘크리트구조,(철근)콘크리트,216.5,128.99,707.9,59.58,272.01,17.2,5,1,0,0,0,0,0,0,0,0,0,1997-08-08,1997-09-26,1999-04-13,2022-08-13
1002123423,1111010200100590000,서울특별시 종로구 신교동 59번지,서울특별시 종로구 필운대로 116 (신교동),신우빌딩,,표제부,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,442.7,264.69,2031.08,59.79,356.55,19.9,6,2,1,0,0,8,0,15,0,1,0,1997-01-17,1997-06-09,1998-04-22,2022-08-13
1002126457,1111010200100610000,서울특별시 종로구 신교동 61번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기타지붕,0.0,0.0,1.65,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
10021100192827,1111010200100660000,서울특별시 종로구 신교동 66번지,서울특별시 종로구 자하문로 89 (신교동),종로구 장애인복지관 및 푸르메재활센터,,일반건축물,11000,노유자시설,사회복지시설,,철근콘크리트구조,(철근)콘크리트,1887.79,1132.12,9589.06,59.97,198.91,19.8,4,4,3,0,0,0,0,0,0,154,19,2011-07-26,2011-09-07,2012-09-17,2022-12-08
100213520,1111010200100700001,서울특별시 종로구 신교동 70-1번지,서울특별시 종로구 자하문로 95-1 (신교동),럭스빌,럭스빌,표제부,02000,공동주택,공동주택(다세대주택),,철근콘크리트구조,(철근)콘크리트,297.5,167.22,659.2,56.21,221.58,15.3,5,0,1,0,0,7,0,0,0,5,2,2000-07-06,2003-06-25,2006-03-22,2022-08-13
1002113319,1111010200100700002,서울특별시 종로구 신교동 70-2번지,서울특별시 종로구 자하문로 93 (신교동),,,일반건축물,03000,제1종근린생활시설,제1종근린생활시설(소방파출소),근린생활1,철근콘크리트구조,(철근)콘크리트,631.3,279.9,763.35,44.33,112.83,13.5,3,1,0,0,0,0,0,0,0,1,2,1998-05-28,1998-07-16,1998-12-30,2022-08-13
1002128811,1111010200100700010,서울특별시 종로구 신교동 70-10번지,서울특별시 종로구 자하문로 95 (신교동),,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,326.5,153.76,730.23,47.09,173.63,17.2,4,1,1,0,0,0,0,0,5,0,0,1990-02-08,,1990-11-04,2022-08-13
1002120760,1111010200100730000,서울특별시 종로구 신교동 73번지,서울특별시 종로구 자하문로 97-9 (신교동),,,일반건축물,01000,단독주택,다가구용단독주택,,철근콘크리트구조,(철근)콘크리트,121.2,72.17,197.38,59.55,162.85,7.92,3,0,0,0,0,0,6,0,0,0,2,1999-08-11,1999-09-10,1999-12-14,2022-08-13
100216539,1111010200100750000,서울특별시 종로구 신교동 75번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기타지붕,0.0,0.0,16.3,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1002122773,1111010200100750001,서울특별시 종로구 신교동 75-1번지,서울특별시 종로구 자하문로 97-13 (신교동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기타지붕,0.0,0.0,131.27,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
10021100206906,1111010200100760000,서울특별시 종로구 신교동 76번지,서울특별시 종로구 자하문로 97-16 (신교동),,주건축물제1동,일반건축물,01000,단독주택,단독주택,,철근콘크리트구조,(철근)콘크리트,64.6,36.38,98.5,56.3158,152.47,10.0,3,0,0,0,0,0,1,0,0,0,1,2016-11-09,,2017-05-16,2022-08-13
1002110502,1111010200100770001,서울특별시 종로구 신교동 77-1번지,서울특별시 종로구 자하문로 97-12 (신교동),,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,46.28,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
10021100207265,1111010200100770002,서울특별시 종로구 신교동 77-2번지,서울특별시 종로구 자하문로 97-14 (신교동),,주건축물제1동,일반건축물,01000,단독주택,단독주택,,철근콘크리트구조,(철근)콘크리트,66.8,37.26,98.7,55.77,147.75,10.1,3,0,0,0,0,0,1,0,0,0,1,2016-12-19,2017-02-03,2017-07-07,2022-08-13
