mgmBldrgstPk,PNU,지번주소,도로명주소,건물명,동명칭,대장종류,주용도코드,주용도,상세용도,용도군,구조,지붕,대지면적_㎡,건축면적_㎡,연면적_㎡,건폐율_pct,용적률_pct,높이_m,지상층수,지하층수,승용승강기,비상용승강기,호수,세대수,가구수,옥내기계식_대수,옥외기계식_대수,옥내자주식_대수,옥외자주식_대수,허가일,착공일,사용승인일,생성일
10211100260713,1159010200102790133,서울특별시 동작구 상도동 279-133번지,서울특별시 동작구 성대로6가길 84 (상도동),스프링빌,,일반건축물,01000,단독주택,단독주택(다가구주택),,철근콘크리트구조,(철근)콘크리트,248.0,148.68,487.97,59.9516,196.7621,16.2,5,0,1,0,0,0,8,0,0,0,7,2021-08-06,2021-10-15,2022-06-30,2022-08-13
102118254,1159010200102790139,서울특별시 동작구 상도동 279-139번지,서울특별시 동작구 성대로6마길 4 (상도동),토경빌라,,표제부,02000,공동주택,"공동주택,다세대주택",,철근콘크리트구조,(철근)콘크리트,274.0,163.78,589.22,59.77,215.04,14.25,5,0,0,0,0,7,0,0,0,4,4,2002-11-20,2002-12-21,2003-06-27,2022-08-13
102116525,1159010200102790142,서울특별시 동작구 상도동 279-142번지,서울특별시 동작구 성대로6마길 8-19 (상도동),삼성미소빌,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,245.0,145.6,562.39,59.43,229.55,14.01,5,0,0,0,0,8,0,0,0,8,0,2002-12-02,2002-12-05,2003-06-03,2022-08-13
10211100235386,1159010200102790143,서울특별시 동작구 상도동 279-143번지,서울특별시 동작구 국사봉1길 165 (상도동),,,일반건축물,01000,단독주택,근린생활시설 및 단독(다중)주택,,철근콘크리트구조,(철근)콘크리트,268.0,160.29,667.27,59.81,191.61,15.7,4,1,0,0,0,0,1,0,0,1,4,2017-04-05,2017-04-20,2017-12-11,2025-07-10
1000000000000000306881,1159010200102790145,서울특별시 동작구 상도동 279-145번지,서울특별시 동작구 국사봉1길 161-2 (상도동),상도 시그니처,(비동),표제부,02000,공동주택,공동주택(단지형다세대주택),,철근콘크리트구조,(철근)콘크리트,616.76,200.26,976.19,32.47,99.85,13.62,4,2,1,0,0,10,0,0,0,0,0,2021-09-30,2021-11-05,2022-10-19,2024-07-09
1000000000000000306892,1159010200102790145,서울특별시 동작구 상도동 279-145번지,서울특별시 동작구 국사봉1길 161-2 (상도동),상도 시그니처,(에이동),표제부,02000,공동주택,공동주택(단지형다세대주택),,철근콘크리트구조,(철근)콘크리트,616.76,166.83,849.16,27.05,87.15,13.62,4,2,1,0,0,8,0,0,0,0,0,2021-09-30,2021-11-05,2022-10-19,2024-07-09
1000000000000007156635,1159010200102790148,서울특별시 동작구 상도동 279-148번지,서울특별시 동작구 성대로6마길 8-18 (상도동),상도 로제비앙,,표제부,02000,공동주택,공동주택(다세대주택),,철근콘크리트구조,(철근)콘크리트,307.0,183.75,594.63,59.85,193.69,16.1,5,0,1,0,0,11,0,0,0,6,1,2021-11-10,2023-01-16,2026-03-24,2026-03-24
1021123213,1159010200102790149,서울특별시 동작구 상도동 279-149번지,서울특별시 동작구 성대로6마길 2 (상도동),메트로빌,,표제부,02000,공동주택,공동주택(다세대주택),,철근콘크리트구조,(철근)콘크리트,307.0,182.81,621.91,59.55,202.58,14.4,5,0,0,0,0,8,0,0,0,0,6,2002-10-17,2002-10-18,2003-05-09,2022-08-13
1021123962,1159010200102790150,서울특별시 동작구 상도동 279-150번지,서울특별시 동작구 국사봉1길 161-16 (상도동),성빈빌라,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,228.04,133.29,627.82,58.45,215.12,12.2,4,1,0,0,0,8,0,0,0,4,2,2002-01-18,2002-01-24,2002-06-17,2022-08-13
1021114341,1159010200102790151,서울특별시 동작구 상도동 279-151번지,서울특별시 동작구 성대로6가길 80 (상도동),,,표제부,02000,공동주택,"공동주택,다세대주택",,철근콘크리트구조,(철근)콘크리트,233.44,139.43,656.07,59.73,216.89,11.7,4,1,0,0,0,7,0,0,0,5,0,2002-08-23,2002-08-30,2003-03-31,2022-08-13
1021118667,1159010200102790152,서울특별시 동작구 상도동 279-152번지,서울특별시 동작구 성대로6가길 74-1 (상도동),,,표제부,02000,공동주택,다세대주택(12),,철근콘크리트구조,(철근)콘크리트,0.0,162.24,643.5,0.0,0.0,0.0,3,1,0,0,0,12,0,0,0,0,0,1990-08-09,,1991-04-09,2022-08-13
1021114572,1159010200102790157,서울특별시 동작구 상도동 279-157번지,서울특별시 동작구 국사봉1길 161-7 (상도동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,76.03,183.47,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1978-06-24,2022-08-13
10211100182533,1159010200102790160,서울특별시 동작구 상도동 279-160번지,서울특별시 동작구 성대로6마길 8-16 (상도동),아안채,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,255.0,152.16,622.8,59.67,186.35,12.228,4,1,0,0,0,7,0,0,0,5,2,2008-04-02,2008-04-18,2008-08-13,2022-08-13
10211100227681,1159010200102790163,서울특별시 동작구 상도동 279-163번지,서울특별시 동작구 성대로6마길 8-11 (상도동),,,표제부,02000,공동주택,근린생활시설 및 다세대주택,,철근콘크리트구조,(철근)콘크리트,225.3,135.0,450.07,59.92,199.76,15.5,5,0,1,0,1,8,0,0,0,6,0,2015-12-18,2015-12-28,2016-07-05,2022-08-13
10211100182593,1159010200102790164,서울특별시 동작구 상도동 279-164번지,서울특별시 동작구 성대로6마길 8-14 (상도동),세롬아트빌,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,245.0,146.88,602.43,59.95,184.86,12.213,4,1,0,0,0,7,0,0,0,5,2,2008-04-03,2008-04-18,2008-08-19,2022-08-13
1021113919,1159010200102790166,서울특별시 동작구 상도동 279-166번지,서울특별시 동작구 성대로6마길 8 (상도동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,109.17,327.51,45.87,91.74,0.0,2,1,0,0,0,0,1,0,0,0,0,1989-05-15,,1989-10-17,2022-08-13
1021114104,1159010200102790167,서울특별시 동작구 상도동 279-167번지,서울특별시 동작구 성대로6마길 8-6 (상도동),,,표제부,02000,공동주택,다세대주택(8세대),,철근콘크리트구조,(철근)콘크리트,241.0,144.5,543.54,59.96,168.19,9.7,3,1,0,0,0,8,0,0,0,0,4,1993-02-05,1993-02-13,1993-09-17,2022-08-13
10211100244713,1159010200102790169,서울특별시 동작구 상도동 279-169번지,서울특별시 동작구 성대로6마길 8-7 (상도동),미소가,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,420.0,229.57,659.92,54.66,157.12,14.4,5,0,1,0,0,15,0,0,0,6,4,2018-11-02,2018-12-03,2019-08-19,2022-08-13
1021111872,1159010200102790170,서울특별시 동작구 상도동 279-170번지,서울특별시 동작구 성대로6마길 10 (상도동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,245.0,146.71,650.2,59.88,204.24,12.8,4,1,0,0,0,10,0,0,0,2,3,1996-01-29,1996-02-02,1996-08-20,2022-08-13
1021114319,1159010200102790174,서울특별시 동작구 상도동 279-174번지,서울특별시 동작구 성대로6마길 13 (상도동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,113.94,249.3,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,1990-01-26,,1990-05-16,2022-08-13
1021127453,1159010200102790176,서울특별시 동작구 상도동 279-176번지,서울특별시 동작구 성대로6마길 15 (상도동),,,표제부,02000,공동주택,다세대주택(9세대),,철근콘크리트구조,(철근)콘크리트,245.0,144.88,580.32,59.13,185.77,12.8,4,1,0,0,0,9,0,0,0,0,4,1993-06-01,1994-05-30,1994-12-08,2022-08-13
10211100227445,1159010200102790179,서울특별시 동작구 상도동 279-179번지,서울특별시 동작구 성대로6마길 14 (상도동),,,표제부,02000,공동주택,다세대주택및근린생활시설,,철근콘크리트구조,(철근)콘크리트,333.8,198.54,872.76,59.48,195.92,14.0,5,1,1,0,1,12,0,0,0,2,9,2015-09-18,2015-09-22,2016-06-16,2022-08-13
1021125034,1159010200102790180,서울특별시 동작구 상도동 279-180번지,서울특별시 동작구 성대로6마길 12-1 (상도동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,49.65,120.56,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1973-06-18,2022-08-13
102118345,1159010200102790181,서울특별시 동작구 상도동 279-181번지,서울특별시 동작구 성대로6마길 12 (상도동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,235.0,140.12,461.77,59.63,196.5,13.1,5,0,0,0,0,7,0,0,0,5,0,2002-02-09,2002-03-28,2002-10-29,2022-08-13
1021124472,1159010200102790191,서울특별시 동작구 상도동 279-191번지,서울특별시 동작구 성대로12가길 11 (상도동),,,일반건축물,01000,단독주택,다가구용 단독주택,,벽돌구조,(철근)콘크리트,136.0,81.59,234.59,59.99,114.04,7.7,2,1,0,0,0,0,4,0,0,2,0,1993-04-26,1994-03-04,1994-07-11,2022-08-13
102117839,1159010200102790192,서울특별시 동작구 상도동 279-192번지,서울특별시 동작구 성대로14길 19 (상도동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,103.26,180.62,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,,,1971-11-05,2022-08-13
1021113196,1159010200102790193,서울특별시 동작구 상도동 279-193번지,서울특별시 동작구 성대로14길 13 (상도동),,,일반건축물,01000,단독주택,다가구용 단독주택,,벽돌구조,(철근)콘크리트,77.0,53.89,144.82,69.98,118.89,7.4,2,1,0,0,0,0,3,0,0,1,0,1995-07-27,1995-08-04,1995-12-04,2022-08-13
10211100185070,1159010200102790194,서울특별시 동작구 상도동 279-194번지,서울특별시 동작구 성대로14길 16 (상도동),페밀리빌,페밀리빌,표제부,02000,공동주택,근린생활시설 및 다세대주택,,철근콘크리트구조,(철근)콘크리트,172.0,101.8,343.59,59.19,199.76,14.2,5,0,0,0,1,5,0,0,0,4,2,2008-09-29,2008-10-07,2009-03-09,2022-08-13
1021120143,1159010200102790195,서울특별시 동작구 상도동 279-195번지,서울특별시 동작구 성대로12가길 5 (상도동),,,일반건축물,01000,단독주택,다가구주택(6가구),,벽돌구조,(철근)콘크리트,0.0,111.87,316.17,0.0,0.0,0.0,2,1,0,0,0,0,6,0,0,0,0,1990-05-01,,1990-08-04,2022-08-13
1021119426,1159010200102790197,서울특별시 동작구 상도동 279-197번지,서울특별시 동작구 성대로14길 20-1 (상도동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,66.78,79.04,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1973-06-25,2022-08-13
10211100229512,1159010200102790199,서울특별시 동작구 상도동 279-199번지,서울특별시 동작구 성대로12가길 14 (상도동),효성주택,효성주택,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,255.8,152.65,499.11,59.68,195.12,13.42,5,0,1,0,0,8,0,0,0,6,2,2016-04-25,2016-06-22,2016-11-30,2022-08-13
102119272,1159010200102790200,서울특별시 동작구 상도동 279-200번지,서울특별시 동작구 성대로14길 27 (상도동),,,일반건축물,01000,단독주택,단독주택(다가구주택),,철근콘크리트구조,(철근)콘크리트,274.0,164.08,453.98,59.88,165.69,12.0,4,0,0,0,0,0,8,0,0,8,0,2006-11-09,2007-01-31,2007-05-01,2022-08-13
1021128115,1159010200102790201,서울특별시 동작구 상도동 279-201번지,서울특별시 동작구 성대로12가길 24 (상도동),유성주택 21차,,표제부,02000,공동주택,연립주택,,철근콘크리트구조,(철근)콘크리트,546.12,323.52,1465.36,59.24,190.21,12.8,4,1,0,0,0,12,0,0,0,12,1,1997-12-11,1998-01-08,1998-09-14,2022-08-13
102115530,1159010200102790203,서울특별시 동작구 상도동 279-203번지,서울특별시 동작구 성대로14길 31 (상도동),,,표제부,02000,공동주택,다세대주택(9세대),,철근콘크리트구조,(철근)콘크리트,268.0,137.52,600.98,51.31,175.8,12.7,4,1,0,0,0,9,0,0,0,0,5,1991-03-15,1997-03-03,1997-09-03,2022-08-13
1021121050,1159010200102790205,서울특별시 동작구 상도동 279-205번지,서울특별시 동작구 성대로14길 28 (상도동),,,일반건축물,01000,단독주택,단독주택(다중주택 및 단독주택),,철근콘크리트구조,(철근)콘크리트,124.0,71.82,264.25,57.92,158.91,10.45,3,1,0,0,0,0,1,0,0,1,1,2007-08-08,2007-08-09,2007-12-06,2022-08-13
1021124506,1159010200102790208,서울특별시 동작구 상도동 279-208번지,서울특별시 동작구 성대로16길 34 (상도동),,,표제부,02000,공동주택,다세대주택(8),,철근콘크리트구조,(철근)콘크리트,0.0,127.51,498.68,0.0,0.0,0.0,3,1,0,0,0,8,0,0,0,0,0,1990-08-11,,1991-07-13,2022-08-13
1021122724,1159010200102790209,서울특별시 동작구 상도동 279-209번지,서울특별시 동작구 성대로16길 36 (상도동),,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,274.0,156.66,613.48,57.18,223.9,13.79,5,0,0,0,0,8,0,0,0,0,6,2001-06-25,2001-06-28,2001-10-22,2022-08-13
1021115003,1159010200102790210,서울특별시 동작구 상도동 279-210번지,서울특별시 동작구 성대로16길 38 (상도동),효성하이츠빌라,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,268.0,145.93,650.78,54.45,193.9,13.0,4,1,0,0,0,9,0,0,0,4,2,2001-04-19,2001-04-30,2001-09-05,2022-08-13
1021129467,1159010200102790211,서울특별시 동작구 상도동 279-211번지,서울특별시 동작구 성대로12가길 31 (상도동),동서주택,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,264.0,155.21,659.98,58.79,205.21,11.6,4,1,0,0,0,9,0,0,0,4,2,2001-08-17,2001-08-20,2001-11-14,2022-08-13
10211100181744,1159010200102790212,서울특별시 동작구 상도동 279-212번지,서울특별시 동작구 성대로12가길 27 (상도동),로즈아트빌,로즈아트빌,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,264.69,158.64,646.94,59.93,186.98,13.1,4,1,0,0,0,7,0,0,0,5,2,2007-12-21,2008-01-31,2008-05-15,2022-08-13
10211100221125,1159010200102790213,서울특별시 동작구 상도동 279-213번지,서울특별시 동작구 성대로12가길 25 (상도동),예림미소가 3차,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,266.6,158.17,491.68,59.33,184.43,13.75,5,0,1,0,0,10,0,0,0,5,3,2015-03-18,2015-03-30,2015-08-21,2022-08-13
102118654,1159010200102790214,서울특별시 동작구 상도동 279-214번지,서울특별시 동작구 성대로12가길 21 (상도동),,,표제부,02000,공동주택,공동주택(다세대주택),,철근콘크리트구조,기타지붕,268.32,155.66,688.59,58.01,194.41,10.6,4,1,0,0,0,8,0,0,0,6,2,2007-04-12,2007-04-27,2008-01-15,2022-08-13
10211100229087,1159010200102790215,서울특별시 동작구 상도동 279-215번지,서울특별시 동작구 성대로12가길 19 (상도동),라이프스토리,,표제부,02000,공동주택,도시형생활주택(단지형다세대주택),,철근콘크리트구조,(철근)콘크리트,278.88,166.08,497.78,59.55,178.49,15.2,5,0,1,0,0,8,0,0,0,5,3,2016-03-18,2016-04-05,2016-10-26,2022-08-13
1021117248,1159010200102790216,서울특별시 동작구 상도동 279-216번지,서울특별시 동작구 성대로16길 46 (상도동),,,표제부,02000,공동주택,다세대주택,,벽돌구조,(철근)콘크리트,251.0,109.89,329.67,43.78,87.56,0.0,2,1,0,0,0,6,0,0,0,0,0,1986-08-20,,1988-06-17,2022-08-13
10211100195312,1159010200102790217,서울특별시 동작구 상도동 279-217번지,서울특별시 동작구 성대로16길 50 (상도동),대흥미소가,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,351.0,209.72,673.66,59.75,191.92,13.15,5,0,0,0,0,16,0,0,0,3,10,2011-06-29,2011-07-06,2011-12-08,2022-08-13
1021116618,1159010200102790220,서울특별시 동작구 상도동 279-220번지,서울특별시 동작구 성대로12가길 41 (상도동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,110.98,230.22,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1973-01-27,2022-08-13
1021123562,1159010200102790221,서울특별시 동작구 상도동 279-221번지,서울특별시 동작구 성대로12가길 37 (상도동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,108.89,150.58,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1973-11-26,2022-08-13
1021131219,1159010200102790222,서울특별시 동작구 상도동 279-222번지,서울특별시 동작구 성대로12가길 33 (상도동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,90.15,165.16,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1974-06-04,2022-08-13
10211100219665,1159010200102790223,서울특별시 동작구 상도동 279-223번지,서울특별시 동작구 성대로12가길 38 (상도동),지오빌,,표제부,02000,공동주택,도시형생활주택,,철근콘크리트구조,(철근)콘크리트,271.0,148.7,541.84,54.87,199.94,13.95,5,0,0,0,0,14,0,0,0,8,0,2014-11-26,2014-12-10,2015-06-19,2022-08-13
1021114401,1159010200102790225,서울특별시 동작구 상도동 279-225번지,서울특별시 동작구 성대로12가길 44 (상도동),상도동빌라,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,265.0,157.1,658.63,59.28,203.94,11.4,4,1,0,0,0,8,0,0,0,6,0,2001-05-09,2001-05-15,2001-09-28,2022-08-13
1021115097,1159010200102790226,서울특별시 동작구 상도동 279-226번지,서울특별시 동작구 성대로14길 49 (상도동),,,일반건축물,01000,단독주택,근생 및 다가구주택,,철근콘크리트구조,(철근)콘크리트,268.0,160.17,584.27,59.76,158.96,10.1,3,1,0,0,0,0,5,0,0,4,0,1999-08-03,1999-08-19,2000-01-27,2022-08-13
1021114709,1159010200102790227,서울특별시 동작구 상도동 279-227번지,서울특별시 동작구 성대로12가길 42 (상도동),그랜드타운,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,198.0,118.42,557.25,59.81,222.44,14.4,4,1,0,0,0,8,0,0,0,4,2,2001-04-18,2001-04-30,2001-10-18,2022-08-13
10211100237086,1159010200102790228,서울특별시 동작구 상도동 279-228번지,서울특별시 동작구 성대로14길 45 (상도동),상도그레이스빌,,표제부,02000,공동주택,공동주택(다세대주택),,철근콘크리트구조,(철근)콘크리트,271.0,161.46,540.38,59.58,199.4,15.7,5,0,0,0,0,10,0,0,0,4,4,2017-07-28,2017-08-30,2018-04-16,2022-08-13
1021123608,1159010200102790229,서울특별시 동작구 상도동 279-229번지,서울특별시 동작구 성대로14길 41 (상도동),,,표제부,02000,공동주택,다세대주택(10세대),,철근콘크리트구조,(철근)콘크리트,258.0,153.48,642.0,59.48,198.06,11.7,4,1,0,0,0,10,0,0,0,1,4,1995-01-26,1995-02-16,1996-02-15,2022-08-13
1021126274,1159010200102790232,서울특별시 동작구 상도동 279-232번지,서울특별시 동작구 성대로12가길 28 (상도동),한솔빌라,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,271.06,158.0,602.51,58.29,172.54,12.4,4,1,0,0,0,8,0,0,0,3,2,1996-08-02,1997-10-02,1998-07-11,2022-08-13
1021115336,1159010200102790233,서울특별시 동작구 상도동 279-233번지,서울특별시 동작구 성대로12가길 32 (상도동),,,표제부,02000,공동주택,근생 및 다세대주택,,철근콘크리트구조,(철근)콘크리트,258.51,153.01,761.8,59.19,225.18,12.6,4,1,0,0,1,8,0,0,0,4,2,2002-09-09,2002-09-16,2003-01-17,2022-08-13
10211100184400,1159010200102790234,서울특별시 동작구 상도동 279-234번지,서울특별시 동작구 성대로14길 37 (상도동),,,표제부,02000,공동주택,공동주택(다세대주택),,철근콘크리트구조,(철근)콘크리트,268.0,160.2,719.11,59.78,199.72,12.7,4,1,0,0,0,8,0,0,0,6,2,2008-07-16,2008-10-02,2009-01-20,2022-08-13
1021121124,1159010200102790235,서울특별시 동작구 상도동 279-235번지,서울특별시 동작구 성대로14길 33 (상도동),,,표제부,02000,공동주택,다세대주택(9세대),,철근콘크리트구조,(철근)콘크리트,258.13,126.5,546.03,49.01,164.52,12.8,4,1,0,0,0,9,0,0,0,0,4,1993-06-02,1994-05-09,1995-01-19,2022-08-13
1021118299,1159010200102790237,서울특별시 동작구 상도동 279-237번지,서울특별시 동작구 성대로12길 41 (상도동),,,표제부,02000,공동주택,다세대주택(9세대),,철근콘크리트구조,(철근)콘크리트,265.0,157.72,659.17,59.52,183.83,10.9,4,1,0,0,0,9,0,0,0,4,0,1993-05-22,1994-04-14,1994-08-23,2022-08-13
10211100183313,1159010200102790239,서울특별시 동작구 상도동 279-239번지,서울특별시 동작구 성대로14길 34 (상도동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,255.8,152.3,509.52,59.54,199.19,14.1,5,0,0,0,0,8,0,0,0,4,4,2008-04-03,2008-05-27,2008-10-24,2022-08-13
102115485,1159010200102790243,서울특별시 동작구 상도동 279-243번지,서울특별시 동작구 성대로12길 35 (상도동),,,일반건축물,01000,단독주택,다가구용 단독주택(8가구),,철근콘크리트구조,(철근)콘크리트,259.0,153.21,587.03,59.15,157.91,10.6,3,1,0,0,0,0,8,0,0,2,2,1995-12-15,1995-03-15,1996-11-04,2022-08-13
102115546,1159010200102790246,서울특별시 동작구 상도동 279-246번지,서울특별시 동작구 성대로12길 37 (상도동),,,일반건축물,01000,단독주택,다가구용 단독주택(9가구),,철근콘크리트구조,(철근)콘크리트,249.0,139.08,591.26,55.85,164.96,12.5,3,1,0,0,0,0,9,0,0,0,4,1996-04-08,1996-06-07,1996-12-17,2022-08-13
1021121605,1159010200102790249,서울특별시 동작구 상도동 279-249번지,서울특별시 동작구 성대로14길 52 (상도동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,258.0,154.75,808.02,59.98,236.36,12.8,4,1,0,0,0,9,0,0,0,7,0,2001-12-04,,2002-05-30,2022-08-13
1021113644,1159010200102790250,서울특별시 동작구 상도동 279-250번지,서울특별시 동작구 성대로12길 53 (상도동),동산그린빌라4차,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,258.0,153.7,551.07,59.57,213.59,13.75,5,0,0,0,0,8,0,0,0,4,2,2001-05-25,2001-05-25,2001-11-06,2022-08-13
1021113523,1159010200102790251,서울특별시 동작구 상도동 279-251번지,서울특별시 동작구 성대로12길 51 (상도동),효성주택,효성주택,표제부,02000,공동주택,공동주택(다세대주택),,철근콘크리트구조,(철근)콘크리트,268.0,159.46,491.28,59.5,183.31,13.3,5,0,0,0,0,8,0,0,0,5,3,2007-08-27,2007-08-30,2008-01-09,2022-08-13
102117163,1159010200102790252,서울특별시 동작구 상도동 279-252번지,서울특별시 동작구 성대로12길 52 (상도동),,,표제부,02000,공동주택,다세대주택(10세대),,철근콘크리트구조,(철근)콘크리트,264.0,146.72,659.89,55.58,197.37,11.2,4,1,0,0,0,10,0,0,0,1,4,1992-07-18,,1993-05-26,2022-08-13
1021112759,1159010200102790253,서울특별시 동작구 상도동 279-253번지,서울특별시 동작구 성대로12길 56 (상도동),노블하우스,노블하우스,표제부,02000,공동주택,공동주택(다세대주택),,철근콘크리트구조,(철근)콘크리트,264.0,146.94,522.66,55.66,197.98,13.7,5,0,1,0,0,8,0,0,0,4,4,2006-01-03,2007-06-21,2007-12-06,2022-08-13
102118091,1159010200102790254,서울특별시 동작구 상도동 279-254번지,서울특별시 동작구 성대로10길 65 (상도동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,0.0,122.4,561.0,0.0,0.0,0.0,4,1,0,0,0,9,0,0,0,0,0,1991-05-31,,1991-10-10,2022-08-13
1021113697,1159010200102790255,서울특별시 동작구 상도동 279-255번지,서울특별시 동작구 성대로10길 63 (상도동),,,일반건축물,01000,단독주택,다가구주택(7가구),,철근콘크리트구조,(철근)콘크리트,264.0,150.87,520.03,57.15,144.44,9.6,3,1,0,0,0,0,7,0,0,2,3,1997-03-28,1997-04-07,1997-09-26,2022-08-13
102117271,1159010200102790256,서울특별시 동작구 상도동 279-256번지,서울특별시 동작구 성대로10길 59 (상도동),,,일반건축물,01000,단독주택,다가구용단독주택(6가구),,철근콘크리트구조,(철근)콘크리트,261.0,154.92,491.94,59.36,142.97,10.0,3,1,0,0,0,0,6,0,0,0,5,1997-04-08,1997-04-24,1997-09-24,2022-08-13
102119628,1159010200102790257,서울특별시 동작구 상도동 279-257번지,서울특별시 동작구 성대로10길 57 (상도동),,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,248.0,134.72,489.37,54.32,197.33,13.25,5,0,0,0,0,8,0,0,0,0,8,2007-03-09,2007-03-16,2007-07-27,2022-08-13
10211100236866,1159010200102790261,서울특별시 동작구 상도동 279-261번지,서울특별시 동작구 성대로10길 62 (상도동),상도로지빌,,표제부,02000,공동주택,공동주택(다세대) 및 근린생활시설,,철근콘크리트구조,(철근)콘크리트,261.0,155.53,521.85,59.59,199.94,13.7,5,0,1,0,0,11,0,0,0,5,2,2017-10-20,2017-10-27,2018-03-29,2022-08-13
1021122228,1159010200102790262,서울특별시 동작구 상도동 279-262번지,서울특별시 동작구 성대로10길 66 (상도동),그린힐(1차),,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,261.0,155.74,754.53,59.67,224.02,11.6,4,1,0,0,0,8,0,0,0,6,0,2001-11-08,2001-11-15,2002-07-25,2022-08-13
1021125663,1159010200102790263,서울특별시 동작구 상도동 279-263번지,서울특별시 동작구 성대로10길 68 (상도동),그린힐(2차),,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,264.0,158.08,754.53,59.88,221.47,11.6,4,1,0,0,0,8,0,0,0,5,1,2001-06-05,2001-11-15,2002-06-10,2022-08-13
1021120470,1159010200102790264,서울특별시 동작구 상도동 279-264번지,서울특별시 동작구 성대로6바길 31 (상도동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,104.86,222.44,0.0,0.0,0.0,3,1,0,0,0,0,1,0,0,0,0,,,1972-08-01,2022-08-13
10211100223405,1159010200102790265,서울특별시 동작구 상도동 279-265번지,서울특별시 동작구 성대로6바길 29 (상도동),제니스빌,제니스빌,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,264.0,157.68,523.78,59.73,198.4,16.0,5,0,1,0,0,10,0,0,0,5,3,2015-06-17,2015-07-04,2015-12-23,2022-08-13
10211100255381,1159010200102790266,서울특별시 동작구 상도동 279-266번지,서울특별시 동작구 성대로6바길 25 (상도동),오크힐즈상도,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,264.0,157.74,527.61,59.75,199.85,14.55,5,0,0,0,0,10,0,0,0,8,0,2020-10-29,2021-01-15,2021-08-26,2022-08-13
1021130339,1159010200102790267,서울특별시 동작구 상도동 279-267번지,서울특별시 동작구 성대로6바길 23 (상도동),,,표제부,02000,공동주택,다세대주택(10),,철근콘크리트구조,(철근)콘크리트,255.0,151.77,644.52,59.52,199.15,12.6,4,1,0,0,0,10,0,0,0,0,5,1995-04-13,1995-05-06,1995-10-04,2022-08-13
